"phenotype","snp","adjustment","beta","SE","OR","p","type","n_total","n_cases","n_controls","HWE_p","allele_freq","n_no_snp","note","p.value","bonferroni","fdr","description","groupnum","group","color","X","order_num"
290.1,"chr3_55479562_G_A_A",NA,2.82453473504161,1.16674938622761,16.8531020038956,0.0154839189775283,"logistic",43462,444,43018,0.0287030281816138,0.000172564539137637,0,"",TRUE,FALSE,FALSE,"Dementia",5,"Mental disorders","magenta",NA,"100"
296.2,"chr3_55479562_G_A_A",NA,0.375456141379068,0.592576826751292,1.45565524779798,0.52634249134362,"logistic",43462,9902,33560,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Depression",5,"Mental disorders","magenta",NA,"101"
305.2,"chr3_55479562_G_A_A",NA,-9.3928947461483,137.183703648214,8.33139341434751e-05,0.945411926701869,"logistic",43462,789,42673,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Eating disorders",5,"Mental disorders","magenta",NA,"102"
315.1,"chr3_55479562_G_A_A",NA,-9.68146061565014,224.060643281248,6.24302505471058e-05,0.965534844446774,"logistic",43462,326,43136,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Learning disability",5,"Mental disorders","magenta",NA,"103"
300.3,"chr3_55479562_G_A_A",NA,-9.30542230363488,226.43842511083,9.09298431087468e-05,0.967220388715025,"logistic",43462,229,43233,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Obsessive-compulsive disorder",5,"Mental disorders","magenta",NA,"104"
316,"chr3_55479562_G_A_A",NA,-10.4909099278723,80.729149032391,2.77878987757613e-05,0.896604446593821,"logistic",43462,3916,39546,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Psychoactive substance misuse",5,"Mental disorders","magenta",NA,"105"
301,"chr3_55479562_G_A_A",NA,-9.87672336386552,137.566659542146,5.13562783179154e-05,0.942764328600418,"logistic",43462,1171,42291,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Personality disorder",5,"Mental disorders","magenta",NA,"106"
300.9,"chr3_55479562_G_A_A",NA,-0.342350519652888,1.0385051225355,0.710099257336055,0.741659121505683,"logistic",43462,4259,39203,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Post-traumatic stress disorders",5,"Mental disorders","magenta",NA,"107"
295,"chr3_55479562_G_A_A",NA,2.03311565962129,0.764965708375547,7.63784625485505,0.00786556651359964,"logistic",43462,817,42645,0.0287030281816138,0.000172564539137637,0,"",TRUE,FALSE,FALSE,"Schizophrenia and psychosis",5,"Mental disorders","magenta",NA,"108"
303,"chr3_55479562_G_A_A",NA,-0.0358188954034851,1.04344978725377,0.964815010094769,0.972616093142618,"logistic",43462,3442,40020,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Somatoform and dissociative disorders",5,"Mental disorders","magenta",NA,"109"
715.2,"chr3_55479562_G_A_A",NA,-10.1158043422173,366.634146771121,4.04354233242859e-05,0.97798835641614,"logistic",43462,128,43334,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Ankylosing spondylitis",14,"Musculoskeletal","darkolivegreen",NA,"110"
743.2,"chr3_55479562_G_A_A",NA,-9.6502669617811,582.989758594318,6.44083701657873e-05,0.986793168682347,"logistic",43462,80,43382,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Collapsed vertebra",14,"Musculoskeletal","darkolivegreen",NA,"111"
726.1,"chr3_55479562_G_A_A",NA,0.902737559328225,0.578773942522316,2.46634564543058,0.11882105351273,"logistic",43462,9988,33474,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Enthesopathies",14,"Musculoskeletal","darkolivegreen",NA,"112"
718,"chr3_55479562_G_A_A",NA,1.89279308412262,1.08597671870474,6.63788297856676,0.0813439637609607,"logistic",43462,1005,42457,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Fibromyalgia",14,"Musculoskeletal","darkolivegreen",NA,"113"
736.3,"chr3_55479562_G_A_A",NA,-9.19848941362965,366.101536502782,0.000101192145917895,0.97995484908538,"logistic",43462,90,43372,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Hip fracture",14,"Musculoskeletal","darkolivegreen",NA,"114"
745,"chr3_55479562_G_A_A",NA,-9.17662493845338,568.849028071125,0.000103429024051658,0.987129151256903,"logistic",43462,60,43402,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Giant cell arteritis",14,"Musculoskeletal","darkolivegreen",NA,"115"
739,"chr3_55479562_G_A_A",NA,0.946407380094144,1.06507789618839,2.57643685412888,0.374228609885943,"logistic",43462,950,42512,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Gout",14,"Musculoskeletal","darkolivegreen",NA,"116"
711,"chr3_55479562_G_A_A",NA,-9.41740474915257,222.056112707933,8.12967311762866e-05,0.966171838692879,"logistic",43462,240,43222,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Bone and joint infections",14,"Musculoskeletal","darkolivegreen",NA,"117"
722,"chr3_55479562_G_A_A",NA,-9.89928288860534,80.532000293584,5.02106757966193e-05,0.902167602194719,"logistic",43462,3012,40450,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Intervertebral disc disorders",14,"Musculoskeletal","darkolivegreen",NA,"118"
719,"chr3_55479562_G_A_A",NA,-9.3395964534626,365.004056792587,8.78748905404066e-05,0.979586235845189,"logistic",43462,142,43320,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Lupus erythematosus",14,"Musculoskeletal","darkolivegreen",NA,"119"
740.9,"chr3_55479562_G_A_A",NA,0.812713411330122,0.750151119668949,2.25401576839121,0.278631100044578,"logistic",43462,6376,37086,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Non-spinal osteoarthritis",14,"Musculoskeletal","darkolivegreen",NA,"120"
743.1,"chr3_55479562_G_A_A",NA,-9.44394336478516,213.937960486242,7.9167605460058e-05,0.964790119151081,"logistic",43462,543,42919,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Osteoporosis",14,"Musculoskeletal","darkolivegreen",NA,"121"
717,"chr3_55479562_G_A_A",NA,-8.56106095447018,340.923001746146,0.000191416102101843,0.979966090581112,"logistic",43462,112,43350,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Polymyalgia rheumatica",14,"Musculoskeletal","darkolivegreen",NA,"122"
708,"chr3_55479562_G_A_A",NA,-9.61600320552792,371.851617917601,6.66534862735212e-05,0.979369175557559,"logistic",43462,132,43330,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Psoriatic arthropathy",14,"Musculoskeletal","darkolivegreen",NA,"123"
714.1,"chr3_55479562_G_A_A",NA,-9.85131749552995,132.694125982579,5.26777445835436e-05,0.940818785137249,"logistic",43462,1366,42096,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Rheumatoid Arthritis",14,"Musculoskeletal","darkolivegreen",NA,"124"
737.3,"chr3_55479562_G_A_A",NA,-9.07991655463663,226.285061912354,0.000113931114083352,0.967992665876419,"logistic",43462,233,43229,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Scoliosis",14,"Musculoskeletal","darkolivegreen",NA,"125"
709.2,"chr3_55479562_G_A_A",NA,4.07093804457126,1.11303327053911,58.6119174037629,0.00025467043052431,"logistic",43462,122,43340,0.0287030281816138,0.000172564539137637,0,"",TRUE,FALSE,TRUE,"Sjogrens disease",14,"Musculoskeletal","darkolivegreen",NA,"126"
720,"chr3_55479562_G_A_A",NA,1.50465644246344,1.07939582677025,4.50260646014918,0.163323574894659,"logistic",43462,739,42723,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Spinal stenosis",14,"Musculoskeletal","darkolivegreen",NA,"127"
738.4,"chr3_55479562_G_A_A",NA,-9.6116588730946,350.182606515538,6.69436810706582e-05,0.978102763373498,"logistic",43462,183,43279,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Spondylolisthesis",14,"Musculoskeletal","darkolivegreen",NA,"128"
721,"chr3_55479562_G_A_A",NA,0.20552197502397,1.0767651211481,1.22816596964195,0.848627578197621,"logistic",43462,2613,40849,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Spondylosis",14,"Musculoskeletal","darkolivegreen",NA,"129"
144.1,"chr3_55479562_G_A_A",NA,1.94039555880245,0.663192990064804,6.96150411031618,0.00343529262806848,"logistic",43462,1846,41616,0.0287030281816138,0.000172564539137637,0,"",TRUE,FALSE,FALSE,"Solid cancer",2,"Neoplasms","darkcyan",NA,"130"
144,"chr3_55479562_G_A_A",NA,2.12674263382866,0.598186161030161,8.3875011032152,0.000377520741859578,"logistic",43462,2199,41263,0.0287030281816138,0.000172564539137637,0,"",TRUE,FALSE,TRUE,"Cancer",2,"Neoplasms","darkcyan",NA,"131"
189.2,"chr3_55479562_G_A_A",NA,-9.76634392650149,356.892808321056,5.73496437364492e-05,0.97816867580961,"logistic",43462,135,43327,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Bladder cancer",2,"Neoplasms","darkcyan",NA,"132"
203,"chr3_55479562_G_A_A",NA,2.2098333306985,1.04155926932967,9.11419720956055,0.0338664055115663,"logistic",43462,384,43078,0.0287030281816138,0.000172564539137637,0,"",TRUE,FALSE,FALSE,"Haematological cancer",2,"Neoplasms","darkcyan",NA,"133"
174,"chr3_55479562_G_A_A",NA,-8.35817900413146,195.045502329584,0.000234470915818201,0.96581914771523,"logistic",43462,336,43126,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Breast cancer",2,"Neoplasms","darkcyan",NA,"134"
184.2,"chr3_55479562_G_A_A",NA,-17.5041172149904,28901.348834053,2.50068208575074e-08,0.999516760823078,"logistic",43462,111,43351,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Cervical cancer",2,"Neoplasms","darkcyan",NA,"135"
191,"chr3_55479562_G_A_A",NA,-9.06954497996178,370.885389306456,0.000115118908140718,0.980490661078892,"logistic",43462,67,43395,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"CNS cancer",2,"Neoplasms","darkcyan",NA,"136"
153,"chr3_55479562_G_A_A",NA,-10.1117694022095,361.15601002557,4.05989074340745e-05,0.9776634737028,"logistic",43462,202,43260,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Colorectal cancer",2,"Neoplasms","darkcyan",NA,"137"
152,"chr3_55479562_G_A_A",NA,-9.9116174030989,219.011178796953,4.95951553648837e-05,0.963903085538042,"logistic",43462,445,43017,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Digestive cancer",2,"Neoplasms","darkcyan",NA,"138"
192,"chr3_55479562_G_A_A",NA,4.68150152347244,0.672142831911143,107.932013413556,3.28311102414384e-12,"logistic",43462,129,43333,0.0287030281816138,0.000172564539137637,0,"",TRUE,TRUE,TRUE,"Endocrine cancer",2,"Neoplasms","darkcyan",NA,"139"
184,"chr3_55479562_G_A_A",NA,-17.2705014557577,17541.8619662823,3.15875918715672e-08,0.999214458290162,"logistic",43462,284,43178,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Gynaecological cancer",2,"Neoplasms","darkcyan",NA,"140"
189.1,"chr3_55479562_G_A_A",NA,-9.85690991018614,360.346915913579,5.23839710101477e-05,0.978177430631487,"logistic",43462,149,43313,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Kidney cancer",2,"Neoplasms","darkcyan",NA,"141"
204,"chr3_55479562_G_A_A",NA,-8.80169065580235,372.913310232068,0.000150478452647569,0.981169668903249,"logistic",43462,74,43388,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Leukaemia",2,"Neoplasms","darkcyan",NA,"142"
165.1,"chr3_55479562_G_A_A",NA,-9.385774888816,352.586487097807,8.39092341792698e-05,0.97876299630314,"logistic",43462,102,43360,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Lung cancer",2,"Neoplasms","darkcyan",NA,"143"
202,"chr3_55479562_G_A_A",NA,3.09545875459825,1.04787688203275,22.0973734843364,0.00313654474814409,"logistic",43462,152,43310,0.0287030281816138,0.000172564539137637,0,"",TRUE,FALSE,FALSE,"Lymphoma",2,"Neoplasms","darkcyan",NA,"144"
187,"chr3_55479562_G_A_A",NA,-17.1641717186835,11039.8065557997,3.51313578704823e-08,0.998759487131709,"logistic",43462,177,43285,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Male genital cancer",2,"Neoplasms","darkcyan",NA,"145"
225,"chr3_55479562_G_A_A",NA,3.10488630423862,1.0521187853643,22.3066826558257,0.0031666527753161,"logistic",43462,193,43269,0.0287030281816138,0.000172564539137637,0,"",TRUE,FALSE,FALSE,"Non-malignant CNS tumour",2,"Neoplasms","darkcyan",NA,"146"
149,"chr3_55479562_G_A_A",NA,-9.92981854542259,607.82546386433,4.87006322495719e-05,0.986965836447139,"logistic",43462,61,43401,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Oro-pharyngeal cancer",2,"Neoplasms","darkcyan",NA,"147"
172.2,"chr3_55479562_G_A_A",NA,-9.32421199132537,366.015976228464,8.92372511892706e-05,0.979676187195645,"logistic",43462,96,43366,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Non-melanoma skin cancer",2,"Neoplasms","darkcyan",NA,"148"
184.1,"chr3_55479562_G_A_A",NA,-16.0770611975316,17522.8747294659,1.04188800153898e-07,0.999267949048832,"logistic",43462,90,43372,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Ovarian cancer",2,"Neoplasms","darkcyan",NA,"149"
185,"chr3_55479562_G_A_A",NA,-18.0432553188646,17290.1141910183,1.45852467038926e-08,0.999167360488571,"logistic",43462,157,43305,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Prostate cancer",2,"Neoplasms","darkcyan",NA,"150"
165,"chr3_55479562_G_A_A",NA,-9.59699970933795,356.821125949431,6.79322475299725e-05,0.978542820912218,"logistic",43462,116,43346,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Respiratory cancer",2,"Neoplasms","darkcyan",NA,"151"
198,"chr3_55479562_G_A_A",NA,-9.59950423178305,219.182907324714,6.77623225705474e-05,0.965066398684546,"logistic",43462,393,43069,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Secondary cancer",2,"Neoplasms","darkcyan",NA,"152"
172,"chr3_55479562_G_A_A",NA,-9.62968928457718,370.964958578655,6.57474754016156e-05,0.979290449363858,"logistic",43462,122,43340,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Skin cancer",2,"Neoplasms","darkcyan",NA,"153"
151,"chr3_55479562_G_A_A",NA,-10.1386303065825,595.323117252773,3.95229000248035e-05,0.986412310673143,"logistic",43462,66,43396,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Stomach cancer",2,"Neoplasms","darkcyan",NA,"154"
193,"chr3_55479562_G_A_A",NA,3.72791085665645,1.06154422578549,41.592125423986,0.00044511460530908,"logistic",43462,93,43369,0.0287030281816138,0.000172564539137637,0,"",TRUE,FALSE,TRUE,"Thyroid cancer",2,"Neoplasms","darkcyan",NA,"155"
189,"chr3_55479562_G_A_A",NA,-10.0577185945651,360.270534487273,4.28536989011676e-05,0.977728247668367,"logistic",43462,175,43287,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Urinary cancer",2,"Neoplasms","darkcyan",NA,"156"
184.3,"chr3_55479562_G_A_A",NA,-15.4403776007268,16605.510918675,1.96937857777104e-07,0.999258099483619,"logistic",43462,76,43386,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Uterine cancer",2,"Neoplasms","darkcyan",NA,"157"
359,"chr3_55479562_G_A_A",NA,-9.84005229142775,127.939004563307,5.32745252447146e-05,0.93869350412111,"logistic",43462,1173,42289,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Cerebrovascular disease",6,"Neurological","darkblue",NA,"158"
339,"chr3_55479562_G_A_A",NA,-10.3630825891846,136.531156819006,3.15769672009277e-05,0.939496513707845,"logistic",43462,2067,41395,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Chronic fatigue",6,"Neurological","darkblue",NA,"159"
341,"chr3_55479562_G_A_A",NA,-9.9570166013038,206.663499689882,4.7393920295214e-05,0.961572908189573,"logistic",43462,532,42930,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Diabetic neuropathy",6,"Neurological","darkblue",NA,"160"
337,"chr3_55479562_G_A_A",NA,-10.0240006455079,365.732850665431,4.43232740400947e-05,0.978134329183465,"logistic",43462,182,43280,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Autonomic neuropathy",6,"Neurological","darkblue",NA,"161"
345.1,"chr3_55479562_G_A_A",NA,2.68036410084435,0.763442638807566,14.5904047075507,0.000446607017130507,"logistic",43462,500,42962,0.0287030281816138,0.000172564539137637,0,"",TRUE,FALSE,TRUE,"Epilepsy",6,"Neurological","darkblue",NA,"162"
348.2,"chr3_55479562_G_A_A",NA,-8.49714882603347,362.299620146916,0.00020404932053075,0.981288629663894,"logistic",43462,74,43388,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Intracranial hypertension",6,"Neurological","darkblue",NA,"163"
340,"chr3_55479562_G_A_A",NA,1.05539350325413,0.672416816745026,2.87310550785457,0.11651925392352,"logistic",43462,5109,38353,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Migraine",6,"Neurological","darkblue",NA,"164"
337.1,"chr3_55479562_G_A_A",NA,0.968323292732755,1.05661347473067,2.63352510472594,0.359435945306037,"logistic",43462,1249,42213,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Non-diabetic peripheral neuropathies",6,"Neurological","darkblue",NA,"165"
332,"chr3_55479562_G_A_A",NA,3.86894431403398,1.12439270995812,47.8918006825018,0.000579741913528289,"logistic",43462,85,43377,0.0287030281816138,0.000172564539137637,0,"",TRUE,FALSE,TRUE,"Parkinsons disease",6,"Neurological","darkblue",NA,"166"
327.3,"chr3_55479562_G_A_A",NA,0.856524880262484,1.05007135488313,2.35496268012582,0.414681722006983,"logistic",43462,1075,42387,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Sleep apnoea",6,"Neurological","darkblue",NA,"167"
352.1,"chr3_55479562_G_A_A",NA,-9.42266628458202,363.476815042164,8.08701088732937e-05,0.97931819132023,"logistic",43462,137,43325,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Trigeminal neuralgia",6,"Neurological","darkblue",NA,"168"
649.1,"chr3_55479562_G_A_A",NA,0.577497340743358,1.16784713418995,1.7815741737258,0.620954960675784,"logistic",43462,4146,39316,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Gestational diabetes",12,"Pregnancy complications","royalblue4",NA,"169"
476,"chr3_55479562_G_A_A",NA,1.28117568478212,0.531820972071248,3.60087072683596,0.0159947351978938,"logistic",43462,12045,31417,0.0287030281816138,0.000172564539137637,0,"",TRUE,FALSE,FALSE,"Alllergic and chronic rhinitis",9,"Respiratory","coral4",NA,"170"
495,"chr3_55479562_G_A_A",NA,0.45517585816261,0.651724981148456,1.57645059036296,0.484916398032647,"logistic",43462,6688,36774,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Asthma",9,"Respiratory","coral4",NA,"171"
496.3,"chr3_55479562_G_A_A",NA,-9.65469630661592,215.436084450043,6.41237141692489e-05,0.964255034551036,"logistic",43462,337,43125,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Bronchiectasis",9,"Respiratory","coral4",NA,"172"
475,"chr3_55479562_G_A_A",NA,1.7103019864598,0.520940810307228,5.53063140126149,0.00102671390104526,"logistic",43462,7402,36060,0.0287030281816138,0.000172564539137637,0,"",TRUE,FALSE,TRUE,"Chronic sinusitis",9,"Respiratory","coral4",NA,"173"
495.1,"chr3_55479562_G_A_A",NA,-10.8404067848678,208.857315653367,1.95916562309423e-05,0.958605657538525,"logistic",43462,1040,42422,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"COPD",9,"Respiratory","coral4",NA,"174"
470,"chr3_55479562_G_A_A",NA,-10.0509552934408,137.363035122296,4.31445136965991e-05,0.941670247939626,"logistic",43462,1159,42303,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Hypertrophy of nasal turbinates",9,"Respiratory","coral4",NA,"175"
471,"chr3_55479562_G_A_A",NA,-9.5173678450152,137.309521844273,7.35630390627212e-05,0.944740287070703,"logistic",43462,689,42773,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Nasal polyp",9,"Respiratory","coral4",NA,"176"
502,"chr3_55479562_G_A_A",NA,-9.7607603012259,350.513722681457,5.76707583142202e-05,0.977784169285481,"logistic",43462,169,43293,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Interstitial pulmonary diseases with fibrosis",9,"Respiratory","coral4",NA,"177"
509.1,"chr3_55479562_G_A_A",NA,1.69648693952225,1.0768974345305,5.45475082258522,0.115176414382474,"logistic",43462,627,42835,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Respiratory failure",9,"Respiratory","coral4",NA,"178"
365,"chr3_55479562_G_A_A",NA,2.30719193453629,0.823363708112501,10.0461746935069,0.00507626304209029,"logistic",43462,822,42640,0.0287030281816138,0.000172564539137637,0,"",TRUE,FALSE,FALSE,"Glaucoma",7,"Sense organs","darkseagreen4",NA,"179"
389,"chr3_55479562_G_A_A",NA,1.65408617429178,0.600826911481171,5.22829998356006,0.00590489881485145,"logistic",43462,3099,40363,0.0287030281816138,0.000172564539137637,0,"",TRUE,FALSE,FALSE,"Hearing loss",7,"Sense organs","darkseagreen4",NA,"180"
362.2,"chr3_55479562_G_A_A",NA,-9.39290531509878,208.635961052291,8.33130536072836e-05,0.964090930561612,"logistic",43462,344,43118,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Macular degeneration",7,"Sense organs","darkseagreen4",NA,"181"
386.1,"chr3_55479562_G_A_A",NA,-9.38290464858075,362.071259892678,8.41504198040829e-05,0.979325514812179,"logistic",43462,107,43355,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Meniere disease",7,"Sense organs","darkseagreen4",NA,"182"
374.3,"chr3_55479562_G_A_A",NA,-9.75177252937545,370.534224715239,5.81914262497377e-05,0.979003584295908,"logistic",43462,160,43302,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Eyelid ptosis",7,"Sense organs","darkseagreen4",NA,"183"
361,"chr3_55479562_G_A_A",NA,-9.38802308005812,218.248410064234,8.3720802068932e-05,0.965689329300269,"logistic",43462,258,43204,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Retinal detachments",7,"Sense organs","darkseagreen4",NA,"184"
362.4,"chr3_55479562_G_A_A",NA,-9.91581469580006,342.889647371328,4.93874262362042e-05,0.976929682968074,"logistic",43462,193,43269,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Retinal vascular occlusions",7,"Sense organs","darkseagreen4",NA,"185"
389.4,"chr3_55479562_G_A_A",NA,0.63508652659093,1.05201044140758,1.88718542611578,0.546050811070831,"logistic",43462,1688,41774,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Tinnitus",7,"Sense organs","darkseagreen4",NA,"186"
367,"chr3_55479562_G_A_A",NA,1.06378565743705,1.05225990722995,2.89731850977652,0.312038767345574,"logistic",43462,1228,42234,0.0287030281816138,0.000172564539137637,0,"",FALSE,FALSE,FALSE,"Visual impairment",7,"Sense organs","darkseagreen4",NA,"187"
