"phenotype","snp","adjustment","beta","SE","OR","p","type","n_total","n_cases","n_controls","HWE_p","allele_freq","n_no_snp","note","p.value","bonferroni","fdr","description","groupnum","group","color","X","order_num"
301,"chr4_56011912_A_C_C",NA,-9.4610240328774,161.868010886888,7.78268529387427e-05,0.953390981829607,"logistic",43462,1171,42291,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Personality disorder",5,"Mental disorders","magenta",NA,"106"
300.9,"chr4_56011912_A_C_C",NA,0.212476154032603,0.979168854379177,1.23673662203249,0.828211120528128,"logistic",43462,4259,39203,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Post-traumatic stress disorders",5,"Mental disorders","magenta",NA,"107"
295,"chr4_56011912_A_C_C",NA,-9.00585326399911,162.418313541493,0.000122689563857709,0.955781150934205,"logistic",43462,817,42645,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Schizophrenia and psychosis",5,"Mental disorders","magenta",NA,"108"
303,"chr4_56011912_A_C_C",NA,-9.45422674242737,95.7289081037197,7.83576666667507e-05,0.921328498618367,"logistic",43462,3442,40020,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Somatoform and dissociative disorders",5,"Mental disorders","magenta",NA,"109"
715.2,"chr4_56011912_A_C_C",NA,-8.64331347304648,434.593411878157,0.00017630176221792,0.984132498152669,"logistic",43462,128,43334,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Ankylosing spondylitis",14,"Musculoskeletal","darkolivegreen",NA,"110"
743.2,"chr4_56011912_A_C_C",NA,-8.79544338795656,403.261815577823,0.000151421474434074,0.982598917496281,"logistic",43462,80,43382,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Collapsed vertebra",14,"Musculoskeletal","darkolivegreen",NA,"111"
726.1,"chr4_56011912_A_C_C",NA,-10.5340520793584,84.3782973655541,2.66145611749967e-05,0.900647729173497,"logistic",43462,9988,33474,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Enthesopathies",14,"Musculoskeletal","darkolivegreen",NA,"112"
718,"chr4_56011912_A_C_C",NA,-9.68281469384175,145.851913064411,6.23457723143176e-05,0.94706893526036,"logistic",43462,1005,42457,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Fibromyalgia",14,"Musculoskeletal","darkolivegreen",NA,"113"
736.3,"chr4_56011912_A_C_C",NA,-8.94049288744908,441.074028407094,0.000130976467612031,0.98382812787037,"logistic",43462,90,43372,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Hip fracture",14,"Musculoskeletal","darkolivegreen",NA,"114"
745,"chr4_56011912_A_C_C",NA,-9.77635211325018,631.266668627028,5.67785404133013e-05,0.987643750258886,"logistic",43462,60,43402,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Giant cell arteritis",14,"Musculoskeletal","darkolivegreen",NA,"115"
739,"chr4_56011912_A_C_C",NA,-8.69569577794209,156.08142473449,0.000167304378637818,0.955570793419663,"logistic",43462,950,42512,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Gout",14,"Musculoskeletal","darkolivegreen",NA,"116"
711,"chr4_56011912_A_C_C",NA,-8.71363663143516,264.509706771555,0.000164329560473039,0.97372036384608,"logistic",43462,240,43222,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Bone and joint infections",14,"Musculoskeletal","darkolivegreen",NA,"117"
722,"chr4_56011912_A_C_C",NA,-9.40712274293637,89.9402399600464,8.21369367689882e-05,0.916698740977894,"logistic",43462,3012,40450,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Intervertebral disc disorders",14,"Musculoskeletal","darkolivegreen",NA,"118"
719,"chr4_56011912_A_C_C",NA,-9.7146937768497,427.140940738655,6.03895925376502e-05,0.981854851061725,"logistic",43462,142,43320,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Lupus erythematosus",14,"Musculoskeletal","darkolivegreen",NA,"119"
740.9,"chr4_56011912_A_C_C",NA,-0.472014236379491,1.26460889549077,0.623744632989242,0.708962994371878,"logistic",43462,6376,37086,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Non-spinal osteoarthritis",14,"Musculoskeletal","darkolivegreen",NA,"120"
743.1,"chr4_56011912_A_C_C",NA,2.08342093023602,1.04201166990373,8.03189853468723,0.0455627266971042,"logistic",43462,543,42919,1,0.000115043026091758,0,"",TRUE,FALSE,FALSE,"Osteoporosis",14,"Musculoskeletal","darkolivegreen",NA,"121"
717,"chr4_56011912_A_C_C",NA,-9.59067720471994,373.600966479212,6.8363110108738e-05,0.979519825771603,"logistic",43462,112,43350,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Polymyalgia rheumatica",14,"Musculoskeletal","darkolivegreen",NA,"122"
708,"chr4_56011912_A_C_C",NA,-9.16557206146337,429.747143865311,0.00010457855343235,0.98298414740483,"logistic",43462,132,43330,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Psoriatic arthropathy",14,"Musculoskeletal","darkolivegreen",NA,"123"
714.1,"chr4_56011912_A_C_C",NA,-9.7173635442791,147.376789476041,6.02285813972039e-05,0.947429170445652,"logistic",43462,1366,42096,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Rheumatoid Arthritis",14,"Musculoskeletal","darkolivegreen",NA,"124"
737.3,"chr4_56011912_A_C_C",NA,-9.21466259459835,267.23527358254,9.95687104738878e-05,0.972493225742385,"logistic",43462,233,43229,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Scoliosis",14,"Musculoskeletal","darkolivegreen",NA,"125"
709.2,"chr4_56011912_A_C_C",NA,-9.47098081937976,394.187062302275,7.70557925915884e-05,0.980831379060377,"logistic",43462,122,43340,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Sjogrens disease",14,"Musculoskeletal","darkolivegreen",NA,"126"
720,"chr4_56011912_A_C_C",NA,-8.79213565573482,145.947365934433,0.000151923165396384,0.951963034772399,"logistic",43462,739,42723,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Spinal stenosis",14,"Musculoskeletal","darkolivegreen",NA,"127"
738.4,"chr4_56011912_A_C_C",NA,-9.67981946780451,392.717567698466,6.25327919380699e-05,0.980335495100166,"logistic",43462,183,43279,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Spondylolisthesis",14,"Musculoskeletal","darkolivegreen",NA,"128"
721,"chr4_56011912_A_C_C",NA,-10.2654951161819,140.254497137813,3.48138550714248e-05,0.941653400690683,"logistic",43462,2613,40849,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Spondylosis",14,"Musculoskeletal","darkolivegreen",NA,"129"
144.1,"chr4_56011912_A_C_C",NA,1.60167424863561,0.727186065517435,4.9613319779932,0.0276254548681755,"logistic",43462,1846,41616,1,0.000115043026091758,0,"",TRUE,FALSE,FALSE,"Solid cancer",2,"Neoplasms","darkcyan",NA,"130"
144,"chr4_56011912_A_C_C",NA,1.3745949401491,0.721591569991518,3.95347500455068,0.056786736819887,"logistic",43462,2199,41263,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Cancer",2,"Neoplasms","darkcyan",NA,"131"
189.2,"chr4_56011912_A_C_C",NA,-8.79693480542608,415.140817499142,0.000151195810123519,0.983093897487959,"logistic",43462,135,43327,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Bladder cancer",2,"Neoplasms","darkcyan",NA,"132"
203,"chr4_56011912_A_C_C",NA,-9.65043466153144,268.978399750185,6.43975698038247e-05,0.971379556104913,"logistic",43462,384,43078,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Haematological cancer",2,"Neoplasms","darkcyan",NA,"133"
174,"chr4_56011912_A_C_C",NA,-9.86474605239165,237.440985942618,5.19750868933616e-05,0.966860545073606,"logistic",43462,336,43126,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Breast cancer",2,"Neoplasms","darkcyan",NA,"134"
184.2,"chr4_56011912_A_C_C",NA,-18.4462227424808,38394.9218054839,9.74781438720027e-09,0.999616669208503,"logistic",43462,111,43351,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Cervical cancer",2,"Neoplasms","darkcyan",NA,"135"
191,"chr4_56011912_A_C_C",NA,-9.13541709406712,433.15076280068,0.000107780145653107,0.98317336931578,"logistic",43462,67,43395,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"CNS cancer",2,"Neoplasms","darkcyan",NA,"136"
153,"chr4_56011912_A_C_C",NA,-8.61239276498413,248.658214582176,0.000181838293155187,0.972370421870386,"logistic",43462,202,43260,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Colorectal cancer",2,"Neoplasms","darkcyan",NA,"137"
152,"chr4_56011912_A_C_C",NA,-9.30276853052795,251.461947917596,9.11714707516712e-05,0.970489202446534,"logistic",43462,445,43017,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Digestive cancer",2,"Neoplasms","darkcyan",NA,"138"
192,"chr4_56011912_A_C_C",NA,-9.32430313775904,438.443536236573,8.922911790274e-05,0.98303280551839,"logistic",43462,129,43333,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Endocrine cancer",2,"Neoplasms","darkcyan",NA,"139"
184,"chr4_56011912_A_C_C",NA,-18.7428604260592,22938.760040547,7.24567986730225e-09,0.999348062525228,"logistic",43462,284,43178,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Gynaecological cancer",2,"Neoplasms","darkcyan",NA,"140"
189.1,"chr4_56011912_A_C_C",NA,-8.89734563314561,416.309234056248,0.000136751433628406,0.982948938575435,"logistic",43462,149,43313,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Kidney cancer",2,"Neoplasms","darkcyan",NA,"141"
204,"chr4_56011912_A_C_C",NA,-9.55878109620582,442.220805555472,7.05787749896609e-05,0.982754746280236,"logistic",43462,74,43388,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Leukaemia",2,"Neoplasms","darkcyan",NA,"142"
165.1,"chr4_56011912_A_C_C",NA,5.41475282639499,0.835259698411191,224.696999646705,9.00849643003822e-11,"logistic",43462,102,43360,1,0.000115043026091758,0,"",TRUE,TRUE,TRUE,"Lung cancer",2,"Neoplasms","darkcyan",NA,"143"
202,"chr4_56011912_A_C_C",NA,-8.69545600340443,268.230837901405,0.000167344498777557,0.974138860624525,"logistic",43462,152,43310,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Lymphoma",2,"Neoplasms","darkcyan",NA,"144"
187,"chr4_56011912_A_C_C",NA,-12.6284177409199,11585.6674208692,3.27753893820515e-06,0.999130303228844,"logistic",43462,177,43285,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Male genital cancer",2,"Neoplasms","darkcyan",NA,"145"
225,"chr4_56011912_A_C_C",NA,2.5206407974496,0.92258365707005,12.4365634288905,0.00629216875988028,"logistic",43462,193,43269,1,0.000115043026091758,0,"",TRUE,FALSE,FALSE,"Non-malignant CNS tumour",2,"Neoplasms","darkcyan",NA,"146"
149,"chr4_56011912_A_C_C",NA,4.82587410061071,0.937623413108345,124.695417100428,2.64796075131156e-07,"logistic",43462,61,43401,1,0.000115043026091758,0,"",TRUE,TRUE,TRUE,"Oro-pharyngeal cancer",2,"Neoplasms","darkcyan",NA,"147"
172.2,"chr4_56011912_A_C_C",NA,-8.94589264926245,428.459405210415,0.000130271131919951,0.983342013350559,"logistic",43462,96,43366,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Non-melanoma skin cancer",2,"Neoplasms","darkcyan",NA,"148"
184.1,"chr4_56011912_A_C_C",NA,-17.444385665422,22699.012692877,2.65460290498465e-08,0.999386818941714,"logistic",43462,90,43372,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Ovarian cancer",2,"Neoplasms","darkcyan",NA,"149"
185,"chr4_56011912_A_C_C",NA,-9.63186484137446,16008.885388309,6.56045935147876e-05,0.999519946854599,"logistic",43462,157,43305,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Prostate cancer",2,"Neoplasms","darkcyan",NA,"150"
165,"chr4_56011912_A_C_C",NA,5.10637859661397,0.841184068511642,165.071480726555,1.2754026997144e-09,"logistic",43462,116,43346,1,0.000115043026091758,0,"",TRUE,TRUE,TRUE,"Respiratory cancer",2,"Neoplasms","darkcyan",NA,"151"
198,"chr4_56011912_A_C_C",NA,-9.45266240744928,247.978025819009,7.84803402317763e-05,0.96959284095949,"logistic",43462,393,43069,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Secondary cancer",2,"Neoplasms","darkcyan",NA,"152"
172,"chr4_56011912_A_C_C",NA,-9.30927773116414,441.881615103312,9.05799446259325e-05,0.983191924463975,"logistic",43462,122,43340,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Skin cancer",2,"Neoplasms","darkcyan",NA,"153"
151,"chr4_56011912_A_C_C",NA,-7.87208977945803,428.429081043186,0.000381236828262926,0.985340244712576,"logistic",43462,66,43396,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Stomach cancer",2,"Neoplasms","darkcyan",NA,"154"
193,"chr4_56011912_A_C_C",NA,-8.87866943995554,436.984845590867,0.000139329428453244,0.983789676112717,"logistic",43462,93,43369,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Thyroid cancer",2,"Neoplasms","darkcyan",NA,"155"
189,"chr4_56011912_A_C_C",NA,-8.01410600258098,253.426166181782,0.000330763809890704,0.974772668645283,"logistic",43462,175,43287,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Urinary cancer",2,"Neoplasms","darkcyan",NA,"156"
184.3,"chr4_56011912_A_C_C",NA,-17.6574553379397,20743.0087028659,2.14518416394766e-08,0.999320802035156,"logistic",43462,76,43386,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Uterine cancer",2,"Neoplasms","darkcyan",NA,"157"
359,"chr4_56011912_A_C_C",NA,-9.10824487496791,144.275784205007,0.000110748922858615,0.949662352784472,"logistic",43462,1173,42289,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Cerebrovascular disease",6,"Neurological","darkblue",NA,"158"
339,"chr4_56011912_A_C_C",NA,-9.14045353196161,96.3901169113729,0.000107238682311062,0.924451680943594,"logistic",43462,2067,41395,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Chronic fatigue",6,"Neurological","darkblue",NA,"159"
341,"chr4_56011912_A_C_C",NA,-9.28478687968177,224.999551574785,9.28257127334484e-05,0.967083996119143,"logistic",43462,532,42930,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Diabetic neuropathy",6,"Neurological","darkblue",NA,"160"
337,"chr4_56011912_A_C_C",NA,-8.60183901063218,254.28842307296,0.000183767532284051,0.973015028472511,"logistic",43462,182,43280,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Autonomic neuropathy",6,"Neurological","darkblue",NA,"161"
345.1,"chr4_56011912_A_C_C",NA,-8.89610246369408,163.451301742808,0.000136921544549588,0.956595267785647,"logistic",43462,500,42962,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Epilepsy",6,"Neurological","darkblue",NA,"162"
348.2,"chr4_56011912_A_C_C",NA,-8.8389016309364,434.797913282878,0.000144981902897481,0.983781114823858,"logistic",43462,74,43388,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Intracranial hypertension",6,"Neurological","darkblue",NA,"163"
340,"chr4_56011912_A_C_C",NA,-0.0586079477217387,0.979970419904312,0.943076431952516,0.952310279471975,"logistic",43462,5109,38353,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Migraine",6,"Neurological","darkblue",NA,"164"
337.1,"chr4_56011912_A_C_C",NA,2.35700982329003,0.748348403040436,10.5593299365855,0.00163485401174427,"logistic",43462,1249,42213,1,0.000115043026091758,0,"",TRUE,FALSE,FALSE,"Non-diabetic peripheral neuropathies",6,"Neurological","darkblue",NA,"165"
332,"chr4_56011912_A_C_C",NA,-8.21213259614641,382.019530488463,0.000271341442111001,0.982849491512018,"logistic",43462,85,43377,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Parkinsons disease",6,"Neurological","darkblue",NA,"166"
327.3,"chr4_56011912_A_C_C",NA,1.86179814840132,0.949998130780611,6.43529799471767,0.0500201790979212,"logistic",43462,1075,42387,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Sleep apnoea",6,"Neurological","darkblue",NA,"167"
352.1,"chr4_56011912_A_C_C",NA,-9.65290898250505,410.295233701975,6.42384265131935e-05,0.981230109540936,"logistic",43462,137,43325,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Trigeminal neuralgia",6,"Neurological","darkblue",NA,"168"
649.1,"chr4_56011912_A_C_C",NA,0.516322959331884,0.964874263581357,1.67585412273673,0.592567279788693,"logistic",43462,4146,39316,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Gestational diabetes",12,"Pregnancy complications","royalblue4",NA,"169"
476,"chr4_56011912_A_C_C",NA,-9.86925946229549,58.6753681639217,5.17410306147141e-05,0.866425102492097,"logistic",43462,12045,31417,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Alllergic and chronic rhinitis",9,"Respiratory","coral4",NA,"170"
495,"chr4_56011912_A_C_C",NA,1.11591292690134,0.604348591168401,3.05235348320698,0.0648236592810407,"logistic",43462,6688,36774,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Asthma",9,"Respiratory","coral4",NA,"171"
496.3,"chr4_56011912_A_C_C",NA,-8.89301983820086,252.291271525636,0.000137344273616335,0.971881174939467,"logistic",43462,337,43125,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Bronchiectasis",9,"Respiratory","coral4",NA,"172"
475,"chr4_56011912_A_C_C",NA,-9.44493064443516,58.8864228095285,7.90894834647215e-05,0.872572030044017,"logistic",43462,7402,36060,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Chronic sinusitis",9,"Respiratory","coral4",NA,"173"
495.1,"chr4_56011912_A_C_C",NA,-8.5647124793021,146.148394295086,0.000190718416036009,0.953268440338581,"logistic",43462,1040,42422,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"COPD",9,"Respiratory","coral4",NA,"174"
470,"chr4_56011912_A_C_C",NA,1.7416810463926,0.718544075201055,5.70692897590258,0.0153547116309573,"logistic",43462,1159,42303,1,0.000115043026091758,0,"",TRUE,FALSE,FALSE,"Hypertrophy of nasal turbinates",9,"Respiratory","coral4",NA,"175"
471,"chr4_56011912_A_C_C",NA,-8.95011635043263,161.976552656428,0.000129722065949174,0.955934810809158,"logistic",43462,689,42773,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Nasal polyp",9,"Respiratory","coral4",NA,"176"
502,"chr4_56011912_A_C_C",NA,-9.12100204329989,391.699773068012,0.000109345053942537,0.981422381143681,"logistic",43462,169,43293,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Interstitial pulmonary diseases with fibrosis",9,"Respiratory","coral4",NA,"177"
509.1,"chr4_56011912_A_C_C",NA,-8.69844899177555,149.951227778953,0.000166844387425806,0.953741840936252,"logistic",43462,627,42835,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Respiratory failure",9,"Respiratory","coral4",NA,"178"
365,"chr4_56011912_A_C_C",NA,-8.94028115683732,144.826241293842,0.00013100420227568,0.950776984119087,"logistic",43462,822,42640,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Glaucoma",7,"Sense organs","darkseagreen4",NA,"179"
389,"chr4_56011912_A_C_C",NA,-9.42349643389066,96.3506199061937,8.0803002466346e-05,0.922087762908815,"logistic",43462,3099,40363,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Hearing loss",7,"Sense organs","darkseagreen4",NA,"180"
362.2,"chr4_56011912_A_C_C",NA,-8.98907576527974,231.503901929929,0.000124765352436702,0.969026686559808,"logistic",43462,344,43118,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Macular degeneration",7,"Sense organs","darkseagreen4",NA,"181"
386.1,"chr4_56011912_A_C_C",NA,-8.40966862417367,413.990841402656,0.000222703643296527,0.983793160032302,"logistic",43462,107,43355,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Meniere disease",7,"Sense organs","darkseagreen4",NA,"182"
374.3,"chr4_56011912_A_C_C",NA,-8.94596771105123,267.833979850154,0.000130261353902746,0.973354678391517,"logistic",43462,160,43302,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Eyelid ptosis",7,"Sense organs","darkseagreen4",NA,"183"
361,"chr4_56011912_A_C_C",NA,-8.65380016859264,251.908628477301,0.000174462599537317,0.972595715536708,"logistic",43462,258,43204,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Retinal detachments",7,"Sense organs","darkseagreen4",NA,"184"
362.4,"chr4_56011912_A_C_C",NA,-8.93757269001071,371.394382705696,0.000131359503755624,0.980800832339966,"logistic",43462,193,43269,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Retinal vascular occlusions",7,"Sense organs","darkseagreen4",NA,"185"
389.4,"chr4_56011912_A_C_C",NA,-9.5505643980665,152.042896279629,7.11610885499716e-05,0.949913874249298,"logistic",43462,1688,41774,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Tinnitus",7,"Sense organs","darkseagreen4",NA,"186"
367,"chr4_56011912_A_C_C",NA,-9.44174250171358,157.258794038982,7.93420343960746e-05,0.952124159079889,"logistic",43462,1228,42234,1,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Visual impairment",7,"Sense organs","darkseagreen4",NA,"187"
