"phenotype","snp","adjustment","beta","SE","OR","p","type","n_total","n_cases","n_controls","HWE_p","allele_freq","n_no_snp","note","p.value","bonferroni","fdr","description","groupnum","group","color","X","order_num"
290.1,"chr5_95414108_A_T_T",NA,-10.7590870958887,264.372374693602,2.12514145895658e-05,0.967537680752036,"logistic",43462,444,43018,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Dementia",5,"Mental disorders","magenta",NA,"100"
296.2,"chr5_95414108_A_T_T",NA,0.837330895153482,0.420983224070814,2.31019259415993,0.0467024451070814,"logistic",43462,9902,33560,0.0459141428170726,0.00027610326262022,0,"",TRUE,FALSE,FALSE,"Depression",5,"Mental disorders","magenta",NA,"101"
305.2,"chr5_95414108_A_T_T",NA,-10.6857169434081,177.718773432041,2.28692591731462e-05,0.952054395205935,"logistic",43462,789,42673,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Eating disorders",5,"Mental disorders","magenta",NA,"102"
315.1,"chr5_95414108_A_T_T",NA,-10.5473912685847,293.721416870798,2.62619018313234e-05,0.971354515286013,"logistic",43462,326,43136,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Learning disability",5,"Mental disorders","magenta",NA,"103"
300.3,"chr5_95414108_A_T_T",NA,-10.5152790554608,296.4246037478,2.7118916291028e-05,0.971702013256002,"logistic",43462,229,43233,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Obsessive-compulsive disorder",5,"Mental disorders","magenta",NA,"104"
316,"chr5_95414108_A_T_T",NA,-0.761280219679097,1.02829179848006,0.467068094327156,0.459096860174542,"logistic",43462,3916,39546,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Psychoactive substance misuse",5,"Mental disorders","magenta",NA,"105"
301,"chr5_95414108_A_T_T",NA,-11.1970928969667,179.092741578258,1.37140062005864e-05,0.950147780773586,"logistic",43462,1171,42291,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Personality disorder",5,"Mental disorders","magenta",NA,"106"
300.9,"chr5_95414108_A_T_T",NA,-1.19927817807458,1.02335078194131,0.301411698982196,0.241231950637391,"logistic",43462,4259,39203,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Post-traumatic stress disorders",5,"Mental disorders","magenta",NA,"107"
295,"chr5_95414108_A_T_T",NA,0.610005609407057,1.02380227932891,1.84044172253947,0.551293043696682,"logistic",43462,817,42645,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Schizophrenia and psychosis",5,"Mental disorders","magenta",NA,"108"
303,"chr5_95414108_A_T_T",NA,-1.10746259875948,1.02528731610539,0.330396246206781,0.280076039065982,"logistic",43462,3442,40020,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Somatoform and dissociative disorders",5,"Mental disorders","magenta",NA,"109"
715.2,"chr5_95414108_A_T_T",NA,-9.80625388477171,291.603468981853,5.51058936477344e-05,0.973173213198318,"logistic",43462,128,43334,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Ankylosing spondylitis",14,"Musculoskeletal","darkolivegreen",NA,"110"
743.2,"chr5_95414108_A_T_T",NA,-9.99366491514298,462.588983387651,4.56884551213933e-05,0.982764028083088,"logistic",43462,80,43382,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Collapsed vertebra",14,"Musculoskeletal","darkolivegreen",NA,"111"
726.1,"chr5_95414108_A_T_T",NA,0.355525494780904,0.450001255594726,1.42693030172259,0.429495969419768,"logistic",43462,9988,33474,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Enthesopathies",14,"Musculoskeletal","darkolivegreen",NA,"112"
718,"chr5_95414108_A_T_T",NA,1.06063217697046,0.758328531173149,2.88819626342294,0.161919556478217,"logistic",43462,1005,42457,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Fibromyalgia",14,"Musculoskeletal","darkolivegreen",NA,"113"
736.3,"chr5_95414108_A_T_T",NA,-10.0260176808841,481.033543333895,4.42339625308841e-05,0.98337116887323,"logistic",43462,90,43372,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Hip fracture",14,"Musculoskeletal","darkolivegreen",NA,"114"
745,"chr5_95414108_A_T_T",NA,-10.0125418261279,446.219475749658,4.48340875019146e-05,0.982098087070537,"logistic",43462,60,43402,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Giant cell arteritis",14,"Musculoskeletal","darkolivegreen",NA,"115"
739,"chr5_95414108_A_T_T",NA,-10.3864505374511,175.764561267609,3.08476329753017e-05,0.952878055305819,"logistic",43462,950,42512,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Gout",14,"Musculoskeletal","darkolivegreen",NA,"116"
711,"chr5_95414108_A_T_T",NA,-10.1351818463021,294.167522846316,3.96594284468252e-05,0.972515302102619,"logistic",43462,240,43222,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Bone and joint infections",14,"Musculoskeletal","darkolivegreen",NA,"117"
722,"chr5_95414108_A_T_T",NA,0.0540556030983195,0.753046762513542,1.05554329200084,0.942774974641434,"logistic",43462,3012,40450,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Intervertebral disc disorders",14,"Musculoskeletal","darkolivegreen",NA,"118"
719,"chr5_95414108_A_T_T",NA,-10.0050339205768,291.356915642714,4.51719643830706e-05,0.972606473196221,"logistic",43462,142,43320,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Lupus erythematosus",14,"Musculoskeletal","darkolivegreen",NA,"119"
740.9,"chr5_95414108_A_T_T",NA,0.296121471693676,0.602526770413076,1.34463348181858,0.623096835226025,"logistic",43462,6376,37086,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Non-spinal osteoarthritis",14,"Musculoskeletal","darkolivegreen",NA,"120"
743.1,"chr5_95414108_A_T_T",NA,-10.2896364901714,166.293424069604,3.39834644902384e-05,0.950661270814937,"logistic",43462,543,42919,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Osteoporosis",14,"Musculoskeletal","darkolivegreen",NA,"121"
717,"chr5_95414108_A_T_T",NA,-10.6021855179267,441.278874420091,2.4861614807765e-05,0.980831834837057,"logistic",43462,112,43350,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Polymyalgia rheumatica",14,"Musculoskeletal","darkolivegreen",NA,"122"
708,"chr5_95414108_A_T_T",NA,-9.9142214000073,294.407353942133,4.94661777351975e-05,0.973136169168975,"logistic",43462,132,43330,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Psoriatic arthropathy",14,"Musculoskeletal","darkolivegreen",NA,"123"
714.1,"chr5_95414108_A_T_T",NA,-0.010916944248643,1.03900087410595,0.989142429331451,0.991616656719057,"logistic",43462,1366,42096,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Rheumatoid Arthritis",14,"Musculoskeletal","darkolivegreen",NA,"124"
737.3,"chr5_95414108_A_T_T",NA,-10.3765019064074,293.173910368422,3.11560563456526e-05,0.971765828704661,"logistic",43462,233,43229,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Scoliosis",14,"Musculoskeletal","darkolivegreen",NA,"125"
709.2,"chr5_95414108_A_T_T",NA,-11.065567956468,458.91613569097,1.56417340462917e-05,0.980762954990772,"logistic",43462,122,43340,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Sjogrens disease",14,"Musculoskeletal","darkolivegreen",NA,"126"
720,"chr5_95414108_A_T_T",NA,-10.4979913568413,171.305484484114,2.75918158374902e-05,0.951134399573674,"logistic",43462,739,42723,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Spinal stenosis",14,"Musculoskeletal","darkolivegreen",NA,"127"
738.4,"chr5_95414108_A_T_T",NA,-9.97244084802531,278.842935179506,4.66685135831092e-05,0.971470818442487,"logistic",43462,183,43279,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Spondylolisthesis",14,"Musculoskeletal","darkolivegreen",NA,"128"
721,"chr5_95414108_A_T_T",NA,0.196525516334016,0.779932793448789,1.21716637810582,0.801058454318305,"logistic",43462,2613,40849,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Spondylosis",14,"Musculoskeletal","darkolivegreen",NA,"129"
144.1,"chr5_95414108_A_T_T",NA,0.675908745636516,0.7512241323454,1.96581859357996,0.368256969758707,"logistic",43462,1846,41616,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Solid cancer",2,"Neoplasms","darkcyan",NA,"130"
144,"chr5_95414108_A_T_T",NA,0.998296389431816,0.629697353770799,2.71365487718938,0.112884782918958,"logistic",43462,2199,41263,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Cancer",2,"Neoplasms","darkcyan",NA,"131"
189.2,"chr5_95414108_A_T_T",NA,-9.28235445902042,290.3088586526,9.30517787473637e-05,0.97449273305998,"logistic",43462,135,43327,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Bladder cancer",2,"Neoplasms","darkcyan",NA,"132"
203,"chr5_95414108_A_T_T",NA,1.83207917852898,1.02847532189459,6.24686150565483,0.074854550658622,"logistic",43462,384,43078,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Haematological cancer",2,"Neoplasms","darkcyan",NA,"133"
174,"chr5_95414108_A_T_T",NA,-10.8404627892161,276.630969286162,1.95905590437262e-05,0.968740937925786,"logistic",43462,336,43126,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Breast cancer",2,"Neoplasms","darkcyan",NA,"134"
184.2,"chr5_95414108_A_T_T",NA,-18.5355745793979,25203.4846933527,8.91460780419814e-09,0.999413206243927,"logistic",43462,111,43351,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Cervical cancer",2,"Neoplasms","darkcyan",NA,"135"
191,"chr5_95414108_A_T_T",NA,3.62261957393568,1.0420212419852,37.4355045618024,0.000507944733360129,"logistic",43462,67,43395,0.0459141428170726,0.00027610326262022,0,"",TRUE,FALSE,TRUE,"CNS cancer",2,"Neoplasms","darkcyan",NA,"136"
153,"chr5_95414108_A_T_T",NA,-10.2511196155381,288.363854767886,3.53179361958035e-05,0.971641772995445,"logistic",43462,202,43260,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Colorectal cancer",2,"Neoplasms","darkcyan",NA,"137"
152,"chr5_95414108_A_T_T",NA,-10.0498529520619,174.564853756616,4.3192099902624e-05,0.954090442367887,"logistic",43462,445,43017,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Digestive cancer",2,"Neoplasms","darkcyan",NA,"138"
192,"chr5_95414108_A_T_T",NA,2.57155212286129,1.03203020522899,13.08611995224,0.0127118644096651,"logistic",43462,129,43333,0.0459141428170726,0.00027610326262022,0,"",TRUE,FALSE,FALSE,"Endocrine cancer",2,"Neoplasms","darkcyan",NA,"139"
184,"chr5_95414108_A_T_T",NA,-18.6696937543869,15287.2800470438,7.79569830776476e-09,0.99902557834665,"logistic",43462,284,43178,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Gynaecological cancer",2,"Neoplasms","darkcyan",NA,"140"
189.1,"chr5_95414108_A_T_T",NA,-9.54562298880724,290.294498225947,7.15135948334606e-05,0.973768249352924,"logistic",43462,149,43313,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Kidney cancer",2,"Neoplasms","darkcyan",NA,"141"
204,"chr5_95414108_A_T_T",NA,-9.85887447577167,482.046983378687,5.22811602857397e-05,0.983682720474344,"logistic",43462,74,43388,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Leukaemia",2,"Neoplasms","darkcyan",NA,"142"
165.1,"chr5_95414108_A_T_T",NA,-10.298834149289,467.479630854697,3.36723292197224e-05,0.98242358476158,"logistic",43462,102,43360,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Lung cancer",2,"Neoplasms","darkcyan",NA,"143"
202,"chr5_95414108_A_T_T",NA,2.95147673302129,1.03377785142026,19.1341889638267,0.00430314592051469,"logistic",43462,152,43310,0.0459141428170726,0.00027610326262022,0,"",TRUE,FALSE,FALSE,"Lymphoma",2,"Neoplasms","darkcyan",NA,"144"
187,"chr5_95414108_A_T_T",NA,-14.8055174656323,8401.5527982705,3.71574124302476e-07,0.998593939957296,"logistic",43462,177,43285,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Male genital cancer",2,"Neoplasms","darkcyan",NA,"145"
225,"chr5_95414108_A_T_T",NA,-10.1899945199042,290.394342005635,3.75440923421312e-05,0.972007818669018,"logistic",43462,193,43269,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Non-malignant CNS tumour",2,"Neoplasms","darkcyan",NA,"146"
149,"chr5_95414108_A_T_T",NA,3.46267110226567,1.04555324460768,31.9020765175305,0.000926952976904684,"logistic",43462,61,43401,0.0459141428170726,0.00027610326262022,0,"",TRUE,FALSE,TRUE,"Oro-pharyngeal cancer",2,"Neoplasms","darkcyan",NA,"147"
172.2,"chr5_95414108_A_T_T",NA,4.30079668588849,0.655952586152275,73.7585326803729,5.50608091987831e-11,"logistic",43462,96,43366,0.0459141428170726,0.00027610326262022,0,"",TRUE,TRUE,TRUE,"Non-melanoma skin cancer",2,"Neoplasms","darkcyan",NA,"148"
184.1,"chr5_95414108_A_T_T",NA,-17.6789933183883,15227.7185514695,2.09947523532996e-08,0.999073676558782,"logistic",43462,90,43372,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Ovarian cancer",2,"Neoplasms","darkcyan",NA,"149"
185,"chr5_95414108_A_T_T",NA,-14.5264462221259,13450.7850986582,4.91184398747246e-07,0.999138308669278,"logistic",43462,157,43305,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Prostate cancer",2,"Neoplasms","darkcyan",NA,"150"
165,"chr5_95414108_A_T_T",NA,-10.5344164976869,472.326222780849,2.66048641081012e-05,0.982206045139435,"logistic",43462,116,43346,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Respiratory cancer",2,"Neoplasms","darkcyan",NA,"151"
198,"chr5_95414108_A_T_T",NA,-10.9157211775662,286.673381480243,1.81703179412599e-05,0.969626125727059,"logistic",43462,393,43069,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Secondary cancer",2,"Neoplasms","darkcyan",NA,"152"
172,"chr5_95414108_A_T_T",NA,4.08490555859715,0.642318029399965,59.4363242363327,2.02239180572958e-10,"logistic",43462,122,43340,0.0459141428170726,0.00027610326262022,0,"",TRUE,TRUE,TRUE,"Skin cancer",2,"Neoplasms","darkcyan",NA,"153"
151,"chr5_95414108_A_T_T",NA,-10.2560103683249,475.832888200713,3.51456266061951e-05,0.982803881414569,"logistic",43462,66,43396,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Stomach cancer",2,"Neoplasms","darkcyan",NA,"154"
193,"chr5_95414108_A_T_T",NA,2.8444729838003,1.03512788077852,17.1924955572599,0.00599703330512432,"logistic",43462,93,43369,0.0459141428170726,0.00027610326262022,0,"",TRUE,FALSE,FALSE,"Thyroid cancer",2,"Neoplasms","darkcyan",NA,"155"
189,"chr5_95414108_A_T_T",NA,-9.7233148385787,290.78873142166,5.98712078564042e-05,0.973325522970133,"logistic",43462,175,43287,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Urinary cancer",2,"Neoplasms","darkcyan",NA,"156"
184.3,"chr5_95414108_A_T_T",NA,-17.2699689548858,14644.9933648565,3.160441677102e-08,0.999059102448344,"logistic",43462,76,43386,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Uterine cancer",2,"Neoplasms","darkcyan",NA,"157"
359,"chr5_95414108_A_T_T",NA,-10.7496409627289,170.05799924907,2.14531093998746e-05,0.949597994971771,"logistic",43462,1173,42289,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Cerebrovascular disease",6,"Neurological","darkblue",NA,"158"
339,"chr5_95414108_A_T_T",NA,1.06862280545231,0.557575699556447,2.91136721870529,0.055294874810637,"logistic",43462,2067,41395,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Chronic fatigue",6,"Neurological","darkblue",NA,"159"
341,"chr5_95414108_A_T_T",NA,1.13512922846005,1.08233325163235,3.11157562105043,0.294279486188023,"logistic",43462,532,42930,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Diabetic neuropathy",6,"Neurological","darkblue",NA,"160"
337,"chr5_95414108_A_T_T",NA,-10.1495525058508,291.510185701188,3.90935719067269e-05,0.972225548909815,"logistic",43462,182,43280,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Autonomic neuropathy",6,"Neurological","darkblue",NA,"161"
345.1,"chr5_95414108_A_T_T",NA,-10.092736030006,179.783163253717,4.13790422975021e-05,0.955231567126505,"logistic",43462,500,42962,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Epilepsy",6,"Neurological","darkblue",NA,"162"
348.2,"chr5_95414108_A_T_T",NA,-10.1368894072038,478.18050122742,3.95917653433012e-05,0.983087010476842,"logistic",43462,74,43388,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Intracranial hypertension",6,"Neurological","darkblue",NA,"163"
340,"chr5_95414108_A_T_T",NA,-0.745592441534966,0.746227249540898,0.474453130918882,0.317722367087583,"logistic",43462,5109,38353,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Migraine",6,"Neurological","darkblue",NA,"164"
337.1,"chr5_95414108_A_T_T",NA,0.19209071083735,1.03758363226435,1.21178043359733,0.853124915069244,"logistic",43462,1249,42213,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Non-diabetic peripheral neuropathies",6,"Neurological","darkblue",NA,"165"
332,"chr5_95414108_A_T_T",NA,-9.96536120211159,456.809519394235,4.70000824447757e-05,0.982595421307964,"logistic",43462,85,43377,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Parkinsons disease",6,"Neurological","darkblue",NA,"166"
327.3,"chr5_95414108_A_T_T",NA,-10.825732749132,177.775702036374,1.98812645593825e-05,0.951442466939072,"logistic",43462,1075,42387,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Sleep apnoea",6,"Neurological","darkblue",NA,"167"
352.1,"chr5_95414108_A_T_T",NA,-9.89974947524254,286.008505372267,5.01872536309076e-05,0.972387953028233,"logistic",43462,137,43325,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Trigeminal neuralgia",6,"Neurological","darkblue",NA,"168"
649.1,"chr5_95414108_A_T_T",NA,-0.168319343654504,0.659909341929616,0.845083919401902,0.798673402574814,"logistic",43462,4146,39316,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Gestational diabetes",12,"Pregnancy complications","royalblue4",NA,"169"
476,"chr5_95414108_A_T_T",NA,-0.454557635486383,0.472943834806181,0.634728687300547,0.336489860659326,"logistic",43462,12045,31417,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Alllergic and chronic rhinitis",9,"Respiratory","coral4",NA,"170"
495,"chr5_95414108_A_T_T",NA,0.0850495956273582,0.554296439328989,1.08877106364333,0.87805365024792,"logistic",43462,6688,36774,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Asthma",9,"Respiratory","coral4",NA,"171"
496.3,"chr5_95414108_A_T_T",NA,-10.5661225888378,286.62307281981,2.57745602622353e-05,0.970593305993312,"logistic",43462,337,43125,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Bronchiectasis",9,"Respiratory","coral4",NA,"172"
475,"chr5_95414108_A_T_T",NA,0.0396624294673672,0.504840740399356,1.04045948644051,0.937379231338531,"logistic",43462,7402,36060,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Chronic sinusitis",9,"Respiratory","coral4",NA,"173"
495.1,"chr5_95414108_A_T_T",NA,-10.4237395927031,170.221823508193,2.97185361896846e-05,0.951171091196652,"logistic",43462,1040,42422,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"COPD",9,"Respiratory","coral4",NA,"174"
470,"chr5_95414108_A_T_T",NA,-10.7201849744656,178.240494423468,2.2094430948747e-05,0.952040550191904,"logistic",43462,1159,42303,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Hypertrophy of nasal turbinates",9,"Respiratory","coral4",NA,"175"
471,"chr5_95414108_A_T_T",NA,-10.531745988269,179.555339549144,2.66760076006656e-05,0.953227223790859,"logistic",43462,689,42773,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Nasal polyp",9,"Respiratory","coral4",NA,"176"
502,"chr5_95414108_A_T_T",NA,-9.79050732862134,280.267609398534,5.59804895615509e-05,0.972133397125629,"logistic",43462,169,43293,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Interstitial pulmonary diseases with fibrosis",9,"Respiratory","coral4",NA,"177"
509.1,"chr5_95414108_A_T_T",NA,-10.2301819176911,173.126784675431,3.60652082513641e-05,0.95287987052156,"logistic",43462,627,42835,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Respiratory failure",9,"Respiratory","coral4",NA,"178"
365,"chr5_95414108_A_T_T",NA,0.880028027463737,1.0556787404018,2.41096727876824,0.404498827600227,"logistic",43462,822,42640,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Glaucoma",7,"Sense organs","darkseagreen4",NA,"179"
389,"chr5_95414108_A_T_T",NA,0.0486496018731487,0.75484409999667,1.04985241996124,0.948612024381342,"logistic",43462,3099,40363,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Hearing loss",7,"Sense organs","darkseagreen4",NA,"180"
362.2,"chr5_95414108_A_T_T",NA,-10.5198429810682,273.34640835391,2.6995429580948e-05,0.969300680381989,"logistic",43462,344,43118,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Macular degeneration",7,"Sense organs","darkseagreen4",NA,"181"
386.1,"chr5_95414108_A_T_T",NA,-10.9942825207298,472.050838692331,1.67974659250015e-05,0.981418579196998,"logistic",43462,107,43355,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Meniere disease",7,"Sense organs","darkseagreen4",NA,"182"
374.3,"chr5_95414108_A_T_T",NA,-9.76945740866375,293.579422653786,5.71713643225677e-05,0.973453654302747,"logistic",43462,160,43302,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Eyelid ptosis",7,"Sense organs","darkseagreen4",NA,"183"
361,"chr5_95414108_A_T_T",NA,2.12851243070625,1.04173587857051,8.40235841981667,0.0410290644266082,"logistic",43462,258,43204,0.0459141428170726,0.00027610326262022,0,"",TRUE,FALSE,FALSE,"Retinal detachments",7,"Sense organs","darkseagreen4",NA,"184"
362.4,"chr5_95414108_A_T_T",NA,-10.3629180255569,271.437866186143,3.1582164048797e-05,0.969545869743417,"logistic",43462,193,43269,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Retinal vascular occlusions",7,"Sense organs","darkseagreen4",NA,"185"
389.4,"chr5_95414108_A_T_T",NA,-0.311412788765063,1.03463562011889,0.73241148223001,0.763423731522739,"logistic",43462,1688,41774,0.0459141428170726,0.00027610326262022,0,"",FALSE,FALSE,FALSE,"Tinnitus",7,"Sense organs","darkseagreen4",NA,"186"
367,"chr5_95414108_A_T_T",NA,1.58905755787714,0.641660947333738,4.8991296058406,0.0132686764688095,"logistic",43462,1228,42234,0.0459141428170726,0.00027610326262022,0,"",TRUE,FALSE,FALSE,"Visual impairment",7,"Sense organs","darkseagreen4",NA,"187"
