"phenotype","snp","adjustment","beta","SE","OR","p","type","n_total","n_cases","n_controls","HWE_p","allele_freq","n_no_snp","note","p.value","bonferroni","fdr","description","groupnum","group","color","X","order_num"
296.1,"chr12_118138143_A_C_C",NA,-9.64198488312935,308.927883966828,6.49440204403728e-05,0.975101172725457,"logistic",43451,299,43152,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Bipolar disorder",5,"Mental disorders","magenta",NA,"99"
290.1,"chr12_118138143_A_C_C",NA,2.31179497374719,1.47100204376623,10.0925242220516,0.116048369273363,"logistic",43451,444,43007,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Dementia",5,"Mental disorders","magenta",NA,"100"
296.2,"chr12_118138143_A_C_C",NA,0.623329027258254,0.764291994839011,1.86512677612172,0.414749553269758,"logistic",43451,9901,33550,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Depression",5,"Mental disorders","magenta",NA,"101"
305.2,"chr12_118138143_A_C_C",NA,-9.93146444242574,182.660116952076,4.86205419531708e-05,0.956639359893068,"logistic",43451,789,42662,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Eating disorders",5,"Mental disorders","magenta",NA,"102"
315.1,"chr12_118138143_A_C_C",NA,3.02631186862798,1.10173259118182,20.6210390687868,0.00601676994120542,"logistic",43451,326,43125,0.0153113501786779,9.20577201905595e-05,11,"",TRUE,FALSE,FALSE,"Learning disability",5,"Mental disorders","magenta",NA,"103"
300.3,"chr12_118138143_A_C_C",NA,-9.33767597935508,311.060418257953,8.80438141471776e-05,0.976052019965416,"logistic",43451,229,43222,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Obsessive-compulsive disorder",5,"Mental disorders","magenta",NA,"104"
316,"chr12_118138143_A_C_C",NA,0.13815521411075,1.08955445799891,1.14815374610727,0.899098907251228,"logistic",43451,3916,39535,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Psychoactive substance misuse",5,"Mental disorders","magenta",NA,"105"
301,"chr12_118138143_A_C_C",NA,-9.07555868748734,113.656955645673,0.000114428694149148,0.936356201658147,"logistic",43451,1171,42280,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Personality disorder",5,"Mental disorders","magenta",NA,"106"
300.9,"chr12_118138143_A_C_C",NA,0.211902641013628,1.07930001921816,1.2360275408318,0.844349221665983,"logistic",43451,4259,39192,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Post-traumatic stress disorders",5,"Mental disorders","magenta",NA,"107"
295,"chr12_118138143_A_C_C",NA,-9.75547841826965,188.08881580362,5.79761743855561e-05,0.958635195170653,"logistic",43451,817,42634,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Schizophrenia and psychosis",5,"Mental disorders","magenta",NA,"108"
303,"chr12_118138143_A_C_C",NA,1.85766694025239,0.762308674298263,6.40876727888883,0.0148139402626398,"logistic",43451,3440,40011,0.0153113501786779,9.20577201905595e-05,11,"",TRUE,FALSE,FALSE,"Somatoform and dissociative disorders",5,"Mental disorders","magenta",NA,"109"
715.2,"chr12_118138143_A_C_C",NA,-8.87637416874244,301.286945381571,0.000139649594572988,0.976496500785158,"logistic",43451,128,43323,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Ankylosing spondylitis",14,"Musculoskeletal","darkolivegreen",NA,"110"
743.2,"chr12_118138143_A_C_C",NA,4.0104494763967,1.30064377102814,55.1716633516033,0.00204626361058774,"logistic",43451,80,43371,0.0153113501786779,9.20577201905595e-05,11,"",TRUE,FALSE,FALSE,"Collapsed vertebra",14,"Musculoskeletal","darkolivegreen",NA,"111"
726.1,"chr12_118138143_A_C_C",NA,0.358056072411124,0.816710618786848,1.43054583238509,0.661087350414472,"logistic",43451,9986,33465,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Enthesopathies",14,"Musculoskeletal","darkolivegreen",NA,"112"
718,"chr12_118138143_A_C_C",NA,-9.67092706876627,174.921483476717,6.30913382045283e-05,0.955909622929254,"logistic",43451,1005,42446,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Fibromyalgia",14,"Musculoskeletal","darkolivegreen",NA,"113"
736.3,"chr12_118138143_A_C_C",NA,-9.56867036973252,485.882289216451,6.98842420520085e-05,0.984287962208049,"logistic",43451,90,43361,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Hip fracture",14,"Musculoskeletal","darkolivegreen",NA,"114"
745,"chr12_118138143_A_C_C",NA,-9.36450380017488,453.370120143667,8.57131930036988e-05,0.983520612835253,"logistic",43451,60,43391,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Giant cell arteritis",14,"Musculoskeletal","darkolivegreen",NA,"115"
739,"chr12_118138143_A_C_C",NA,-9.68279517021688,181.679465170238,6.23469895416709e-05,0.95749603916878,"logistic",43451,950,42501,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Gout",14,"Musculoskeletal","darkolivegreen",NA,"116"
711,"chr12_118138143_A_C_C",NA,-9.32081588119288,306.61560544843,8.954082591706e-05,0.975748821327542,"logistic",43451,240,43211,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Bone and joint infections",14,"Musculoskeletal","darkolivegreen",NA,"117"
722,"chr12_118138143_A_C_C",NA,-10.1327970938513,108.264659814745,3.97541192281717e-05,0.925432596692297,"logistic",43451,3012,40439,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Intervertebral disc disorders",14,"Musculoskeletal","darkolivegreen",NA,"118"
719,"chr12_118138143_A_C_C",NA,-8.71193864491447,299.261110981634,0.000164608826879872,0.976775667176913,"logistic",43451,142,43309,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Lupus erythematosus",14,"Musculoskeletal","darkolivegreen",NA,"119"
740.9,"chr12_118138143_A_C_C",NA,0.319731400729871,1.04475368042371,1.37675791849597,0.759577845577792,"logistic",43451,6374,37077,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Non-spinal osteoarthritis",14,"Musculoskeletal","darkolivegreen",NA,"120"
743.1,"chr12_118138143_A_C_C",NA,2.11135554840414,1.28387634850386,8.25942975648134,0.100069605616835,"logistic",43451,543,42908,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Osteoporosis",14,"Musculoskeletal","darkolivegreen",NA,"121"
717,"chr12_118138143_A_C_C",NA,3.7211319347873,1.32527525895078,41.3111291573027,0.00498783828523896,"logistic",43451,112,43339,0.0153113501786779,9.20577201905595e-05,11,"",TRUE,FALSE,FALSE,"Polymyalgia rheumatica",14,"Musculoskeletal","darkolivegreen",NA,"122"
708,"chr12_118138143_A_C_C",NA,-8.93145305499202,305.650312301013,0.000132165840702316,0.976688214657212,"logistic",43451,132,43319,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Psoriatic arthropathy",14,"Musculoskeletal","darkolivegreen",NA,"123"
714.1,"chr12_118138143_A_C_C",NA,1.20141005331277,1.1315031313338,3.32480176676592,0.288334504455289,"logistic",43451,1366,42085,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Rheumatoid Arthritis",14,"Musculoskeletal","darkolivegreen",NA,"124"
737.3,"chr12_118138143_A_C_C",NA,-9.52400844438054,301.289915821654,7.30761547831271e-05,0.974782448610129,"logistic",43451,233,43218,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Scoliosis",14,"Musculoskeletal","darkolivegreen",NA,"125"
709.2,"chr12_118138143_A_C_C",NA,-10.1282773735741,458.986090744705,3.99342033853975e-05,0.982394803422524,"logistic",43451,122,43329,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Sjogrens disease",14,"Musculoskeletal","darkolivegreen",NA,"126"
720,"chr12_118138143_A_C_C",NA,1.8430366812809,1.1502737253958,6.31568790186072,0.109098299580519,"logistic",43451,739,42712,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Spinal stenosis",14,"Musculoskeletal","darkolivegreen",NA,"127"
738.4,"chr12_118138143_A_C_C",NA,-9.44596476989008,280.525089131074,7.90077372918389e-05,0.973138354671041,"logistic",43451,183,43268,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Spondylolisthesis",14,"Musculoskeletal","darkolivegreen",NA,"128"
721,"chr12_118138143_A_C_C",NA,1.51896994747047,0.930277174052496,4.56751798776595,0.102508041698305,"logistic",43451,2613,40838,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Spondylosis",14,"Musculoskeletal","darkolivegreen",NA,"129"
144.1,"chr12_118138143_A_C_C",NA,-9.63344895884724,109.380075395833,6.5500750403465e-05,0.929818528115936,"logistic",43451,1846,41605,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Solid cancer",2,"Neoplasms","darkcyan",NA,"130"
144,"chr12_118138143_A_C_C",NA,2.42617375110655,0.777918968561381,11.3155032121075,0.00181589118903622,"logistic",43451,2198,41253,0.0153113501786779,9.20577201905595e-05,11,"",TRUE,FALSE,FALSE,"Cancer",2,"Neoplasms","darkcyan",NA,"131"
189.2,"chr12_118138143_A_C_C",NA,-8.62475365695231,298.374287392509,0.000179604444282825,0.976939703304817,"logistic",43451,135,43316,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Bladder cancer",2,"Neoplasms","darkcyan",NA,"132"
203,"chr12_118138143_A_C_C",NA,4.24042212258554,0.757945238772104,69.4371566453053,2.21094519299099e-08,"logistic",43451,383,43068,0.0153113501786779,9.20577201905595e-05,11,"",TRUE,TRUE,TRUE,"Haematological cancer",2,"Neoplasms","darkcyan",NA,"133"
174,"chr12_118138143_A_C_C",NA,-9.53556793807232,274.870041093381,7.2236294961995e-05,0.972325988623018,"logistic",43451,336,43115,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Breast cancer",2,"Neoplasms","darkcyan",NA,"134"
184.2,"chr12_118138143_A_C_C",NA,-17.7189998446269,41320.4984729664,2.01714046948382e-08,0.99965785224046,"logistic",43451,111,43340,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Cervical cancer",2,"Neoplasms","darkcyan",NA,"135"
191,"chr12_118138143_A_C_C",NA,-9.32264937668181,501.793168370591,8.93768036296772e-05,0.985177219261726,"logistic",43451,67,43384,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"CNS cancer",2,"Neoplasms","darkcyan",NA,"136"
153,"chr12_118138143_A_C_C",NA,-9.5008003662353,294.765133356792,7.47919449785346e-05,0.974287224911134,"logistic",43451,202,43249,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Colorectal cancer",2,"Neoplasms","darkcyan",NA,"137"
152,"chr12_118138143_A_C_C",NA,-9.31721727221361,178.400880868669,8.98636288095524e-05,0.958348380069088,"logistic",43451,445,43006,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Digestive cancer",2,"Neoplasms","darkcyan",NA,"138"
192,"chr12_118138143_A_C_C",NA,-8.78665931233714,310.594143341619,0.000152757431097898,0.977430982086117,"logistic",43451,129,43322,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Endocrine cancer",2,"Neoplasms","darkcyan",NA,"139"
184,"chr12_118138143_A_C_C",NA,-18.4097366885611,25126.6314641414,1.01100416063036e-08,0.999415407378462,"logistic",43451,284,43167,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Gynaecological cancer",2,"Neoplasms","darkcyan",NA,"140"
189.1,"chr12_118138143_A_C_C",NA,-8.80599055269215,298.795758859301,0.000149832799931895,0.976488465103187,"logistic",43451,149,43302,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Kidney cancer",2,"Neoplasms","darkcyan",NA,"141"
204,"chr12_118138143_A_C_C",NA,4.29649895676247,1.14907531413372,73.4422186889789,0.000184685722432487,"logistic",43451,74,43377,0.0153113501786779,9.20577201905595e-05,11,"",TRUE,FALSE,TRUE,"Leukaemia",2,"Neoplasms","darkcyan",NA,"142"
165.1,"chr12_118138143_A_C_C",NA,-9.85972123608191,475.10975469002,5.22369094118227e-05,0.983443078916462,"logistic",43451,102,43349,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Lung cancer",2,"Neoplasms","darkcyan",NA,"143"
202,"chr12_118138143_A_C_C",NA,4.61721908682086,0.841549187198014,101.212178125393,4.09811520475201e-08,"logistic",43451,152,43299,0.0153113501786779,9.20577201905595e-05,11,"",TRUE,TRUE,TRUE,"Lymphoma",2,"Neoplasms","darkcyan",NA,"144"
187,"chr12_118138143_A_C_C",NA,-15.6309758426364,14393.9052469302,1.62762160031016e-07,0.999133542174281,"logistic",43451,177,43274,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Male genital cancer",2,"Neoplasms","darkcyan",NA,"145"
225,"chr12_118138143_A_C_C",NA,-9.31429415990349,296.165587348283,9.01266945872487e-05,0.974910972408826,"logistic",43451,193,43258,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Non-malignant CNS tumour",2,"Neoplasms","darkcyan",NA,"146"
149,"chr12_118138143_A_C_C",NA,-9.31119884180536,499.443264410748,9.04060975736093e-05,0.985125775060235,"logistic",43451,61,43390,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Oro-pharyngeal cancer",2,"Neoplasms","darkcyan",NA,"147"
172.2,"chr12_118138143_A_C_C",NA,-9.7477133110054,491.231780220737,5.84281180229443e-05,0.984168289020723,"logistic",43451,96,43355,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Non-melanoma skin cancer",2,"Neoplasms","darkcyan",NA,"148"
184.1,"chr12_118138143_A_C_C",NA,-17.5833901501996,24802.0988229432,2.31009949203843e-08,0.999434341647763,"logistic",43451,90,43361,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Ovarian cancer",2,"Neoplasms","darkcyan",NA,"149"
185,"chr12_118138143_A_C_C",NA,-15.9835397884757,23086.5437818524,1.14402856549325e-07,0.999447599488,"logistic",43451,157,43294,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Prostate cancer",2,"Neoplasms","darkcyan",NA,"150"
165,"chr12_118138143_A_C_C",NA,-10.0511425165153,480.808781997406,4.31364368042132e-05,0.983321711943071,"logistic",43451,116,43335,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Respiratory cancer",2,"Neoplasms","darkcyan",NA,"151"
198,"chr12_118138143_A_C_C",NA,-9.09983414940304,177.279642737859,0.000111684329866961,0.959062248034704,"logistic",43451,393,43058,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Secondary cancer",2,"Neoplasms","darkcyan",NA,"152"
172,"chr12_118138143_A_C_C",NA,-8.90563483201222,305.560568927419,0.000135622558996743,0.97674875815657,"logistic",43451,122,43329,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Skin cancer",2,"Neoplasms","darkcyan",NA,"153"
151,"chr12_118138143_A_C_C",NA,-9.3628856336983,495.747100869671,8.58520034981733e-05,0.984931716624989,"logistic",43451,66,43385,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Stomach cancer",2,"Neoplasms","darkcyan",NA,"154"
193,"chr12_118138143_A_C_C",NA,-9.35612381689216,512.005355515975,8.64344861192943e-05,0.985420677295046,"logistic",43451,93,43358,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Thyroid cancer",2,"Neoplasms","darkcyan",NA,"155"
189,"chr12_118138143_A_C_C",NA,-9.0113540774816,299.274369126635,0.000122016524280393,0.975978785007218,"logistic",43451,175,43276,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Urinary cancer",2,"Neoplasms","darkcyan",NA,"156"
184.3,"chr12_118138143_A_C_C",NA,-17.1077141750225,24088.5376271508,3.71718465628053e-08,0.999433341281456,"logistic",43451,76,43375,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Uterine cancer",2,"Neoplasms","darkcyan",NA,"157"
359,"chr12_118138143_A_C_C",NA,-10.2252340070145,171.762127822908,3.62440978803137e-05,0.952528883730078,"logistic",43451,1173,42278,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Cerebrovascular disease",6,"Neurological","darkblue",NA,"158"
339,"chr12_118138143_A_C_C",NA,1.74186313063515,0.852169787615905,5.70796821235386,0.0409502914623907,"logistic",43451,2063,41388,0.0153113501786779,9.20577201905595e-05,11,"",TRUE,FALSE,FALSE,"Chronic fatigue",6,"Neurological","darkblue",NA,"159"
341,"chr12_118138143_A_C_C",NA,-9.54292803144891,170.467612873079,7.1706580849819e-05,0.955357033908754,"logistic",43451,532,42919,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Diabetic neuropathy",6,"Neurological","darkblue",NA,"160"
337,"chr12_118138143_A_C_C",NA,-9.19822653591923,301.676769861307,0.000101218750574258,0.975675999339621,"logistic",43451,182,43269,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Autonomic neuropathy",6,"Neurological","darkblue",NA,"161"
345.1,"chr12_118138143_A_C_C",NA,-9.13047295107365,188.511281891027,0.000108314345597339,0.961369866166052,"logistic",43451,500,42951,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Epilepsy",6,"Neurological","darkblue",NA,"162"
348.2,"chr12_118138143_A_C_C",NA,-8.6711879903022,495.006558591715,0.000171455295958519,0.986023916085708,"logistic",43451,74,43377,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Intracranial hypertension",6,"Neurological","darkblue",NA,"163"
340,"chr12_118138143_A_C_C",NA,-9.44354440402153,66.6788279913569,7.91991965297669e-05,0.887374377977828,"logistic",43451,5108,38343,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Migraine",6,"Neurological","darkblue",NA,"164"
337.1,"chr12_118138143_A_C_C",NA,1.27287497121353,1.1241060986372,3.57110464112206,0.257489772977452,"logistic",43451,1249,42202,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Non-diabetic peripheral neuropathies",6,"Neurological","darkblue",NA,"165"
332,"chr12_118138143_A_C_C",NA,-9.14239088992083,476.137905007517,0.000107031123718916,0.984680647652335,"logistic",43451,85,43366,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Parkinsons disease",6,"Neurological","darkblue",NA,"166"
327.3,"chr12_118138143_A_C_C",NA,-9.92012019039709,184.552727739176,4.91752460375027e-05,0.957132571459012,"logistic",43451,1075,42376,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Sleep apnoea",6,"Neurological","darkblue",NA,"167"
352.1,"chr12_118138143_A_C_C",NA,-9.03571423858843,289.976761858007,0.000119080093266859,0.975141834347229,"logistic",43451,137,43314,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Trigeminal neuralgia",6,"Neurological","darkblue",NA,"168"
649.1,"chr12_118138143_A_C_C",NA,1.15991314420779,1.32932278164709,3.18965622396634,0.38290325544909,"logistic",43451,4145,39306,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Gestational diabetes",12,"Pregnancy complications","royalblue4",NA,"169"
476,"chr12_118138143_A_C_C",NA,0.203445208826057,0.736031474225668,1.2256180027523,0.782234482180658,"logistic",43451,12040,31411,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Alllergic and chronic rhinitis",9,"Respiratory","coral4",NA,"170"
495,"chr12_118138143_A_C_C",NA,-0.362307550078269,1.09212121817598,0.696068259071316,0.740080575732869,"logistic",43451,6684,36767,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Asthma",9,"Respiratory","coral4",NA,"171"
496.3,"chr12_118138143_A_C_C",NA,-9.98584502324631,291.446607724377,4.60471344905251e-05,0.972667402162839,"logistic",43451,337,43114,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Bronchiectasis",9,"Respiratory","coral4",NA,"172"
475,"chr12_118138143_A_C_C",NA,-0.513394712002871,1.07447547515243,0.598460525427618,0.632785717810277,"logistic",43451,7401,36050,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Chronic sinusitis",9,"Respiratory","coral4",NA,"173"
495.1,"chr12_118138143_A_C_C",NA,-9.98155497495161,172.945331953261,4.62451032654983e-05,0.953975575602823,"logistic",43451,1040,42411,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"COPD",9,"Respiratory","coral4",NA,"174"
470,"chr12_118138143_A_C_C",NA,1.84884854885089,1.08202069770222,6.3525007155374,0.0875065713444121,"logistic",43451,1158,42293,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Hypertrophy of nasal turbinates",9,"Respiratory","coral4",NA,"175"
471,"chr12_118138143_A_C_C",NA,-9.54560813156544,187.456008828994,7.15146573361244e-05,0.959387788495862,"logistic",43451,689,42762,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Nasal polyp",9,"Respiratory","coral4",NA,"176"
502,"chr12_118138143_A_C_C",NA,-9.39020027357568,283.986919416684,8.35387239629416e-05,0.973622268250268,"logistic",43451,169,43282,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Interstitial pulmonary diseases with fibrosis",9,"Respiratory","coral4",NA,"177"
509.1,"chr12_118138143_A_C_C",NA,-9.58336730217707,175.522345939206,6.88646687200611e-05,0.956457832256623,"logistic",43451,627,42824,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Respiratory failure",9,"Respiratory","coral4",NA,"178"
365,"chr12_118138143_A_C_C",NA,-9.89376266515892,172.964815388196,5.04886163876928e-05,0.954385071172746,"logistic",43451,822,42629,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Glaucoma",7,"Sense organs","darkseagreen4",NA,"179"
389,"chr12_118138143_A_C_C",NA,1.2031444811106,0.880154118533777,3.33057339916547,0.171634635753742,"logistic",43451,3099,40352,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Hearing loss",7,"Sense organs","darkseagreen4",NA,"180"
362.2,"chr12_118138143_A_C_C",NA,-10.0816456878649,277.345358716734,4.18405041893749e-05,0.971002874071761,"logistic",43451,344,43107,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Macular degeneration",7,"Sense organs","darkseagreen4",NA,"181"
386.1,"chr12_118138143_A_C_C",NA,-10.1402899005093,484.687431432225,3.94573624578662e-05,0.983308437470423,"logistic",43451,107,43344,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Meniere disease",7,"Sense organs","darkseagreen4",NA,"182"
374.3,"chr12_118138143_A_C_C",NA,-9.00508434143662,301.890550900452,0.000122783938910446,0.976203453912916,"logistic",43451,160,43291,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Eyelid ptosis",7,"Sense organs","darkseagreen4",NA,"183"
361,"chr12_118138143_A_C_C",NA,-9.52060317949712,297.545856325608,7.3325422617455e-05,0.974474367170838,"logistic",43451,258,43193,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Retinal detachments",7,"Sense organs","darkseagreen4",NA,"184"
362.4,"chr12_118138143_A_C_C",NA,-9.89333477344491,276.892734125831,5.05102246709699e-05,0.971497772002894,"logistic",43451,193,43258,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Retinal vascular occlusions",7,"Sense organs","darkseagreen4",NA,"185"
389.4,"chr12_118138143_A_C_C",NA,0.84170044698953,1.11899904702363,2.32030918684311,0.451936508890447,"logistic",43451,1688,41763,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Tinnitus",7,"Sense organs","darkseagreen4",NA,"186"
367,"chr12_118138143_A_C_C",NA,1.27093654346737,1.156890275841,3.56418901768491,0.271951296182722,"logistic",43451,1228,42223,0.0153113501786779,9.20577201905595e-05,11,"",FALSE,FALSE,FALSE,"Visual impairment",7,"Sense organs","darkseagreen4",NA,"187"
