"phenotype","snp","adjustment","beta","SE","OR","p","type","n_total","n_cases","n_controls","HWE_p","allele_freq","n_no_snp","note","p.value","bonferroni","fdr","description","groupnum","group","color","X","order_num"
296.2,"chr17_59119357_T_A_A",NA,0.0070588793545067,0.295170212752584,1.00708385196835,0.980920723675183,"logistic",43462,9902,33560,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Depression",5,"Mental disorders","magenta",NA,"101"
305.2,"chr17_59119357_T_A_A",NA,0.393160719076066,0.727195371942415,1.48165650065807,0.588746438589104,"logistic",43462,789,42673,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Eating disorders",5,"Mental disorders","magenta",NA,"102"
315.1,"chr17_59119357_T_A_A",NA,-11.6580939789661,292.701458608286,8.64876537028898e-06,0.968229217353885,"logistic",43462,326,43136,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Learning disability",5,"Mental disorders","magenta",NA,"103"
300.3,"chr17_59119357_T_A_A",NA,-11.4546543185121,296.36251951253,1.06000237263682e-05,0.969168784246687,"logistic",43462,229,43233,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Obsessive-compulsive disorder",5,"Mental disorders","magenta",NA,"104"
316,"chr17_59119357_T_A_A",NA,-0.140090309317055,0.476394300067076,0.869279727795328,0.768709166154746,"logistic",43462,3916,39546,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Psychoactive substance misuse",5,"Mental disorders","magenta",NA,"105"
301,"chr17_59119357_T_A_A",NA,-0.681333570835686,1.00895712091287,0.505941833006183,0.499494736342611,"logistic",43462,1171,42291,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Personality disorder",5,"Mental disorders","magenta",NA,"106"
300.9,"chr17_59119357_T_A_A",NA,-0.0261289713497201,0.403586589506438,0.974209436400169,0.948379484182465,"logistic",43462,4259,39203,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Post-traumatic stress disorders",5,"Mental disorders","magenta",NA,"107"
295,"chr17_59119357_T_A_A",NA,0.387022217976164,0.720985349457088,1.47258920886162,0.591408375605993,"logistic",43462,817,42645,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Schizophrenia and psychosis",5,"Mental disorders","magenta",NA,"108"
303,"chr17_59119357_T_A_A",NA,-0.0512862690151269,0.434195746806372,0.950006674127246,0.905974278520767,"logistic",43462,3442,40020,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Somatoform and dissociative disorders",5,"Mental disorders","magenta",NA,"109"
715.2,"chr17_59119357_T_A_A",NA,1.68089389030708,1.01884593414842,5.37035433388213,0.0989834736393258,"logistic",43462,128,43334,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Ankylosing spondylitis",14,"Musculoskeletal","darkolivegreen",NA,"110"
743.2,"chr17_59119357_T_A_A",NA,-11.0795664729741,439.913848408073,1.54242984128968e-05,0.979906791844496,"logistic",43462,80,43382,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Collapsed vertebra",14,"Musculoskeletal","darkolivegreen",NA,"111"
726.1,"chr17_59119357_T_A_A",NA,0.198033085480088,0.296971231662143,1.21900272444483,0.50487264151019,"logistic",43462,9988,33474,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Enthesopathies",14,"Musculoskeletal","darkolivegreen",NA,"112"
718,"chr17_59119357_T_A_A",NA,-0.48127534078132,1.01714785877093,0.617994735121678,0.636097868769831,"logistic",43462,1005,42457,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Fibromyalgia",14,"Musculoskeletal","darkolivegreen",NA,"113"
736.3,"chr17_59119357_T_A_A",NA,-11.1977510507313,468.594405174153,1.370498324535e-05,0.980935191875557,"logistic",43462,90,43372,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Hip fracture",14,"Musculoskeletal","darkolivegreen",NA,"114"
745,"chr17_59119357_T_A_A",NA,-10.7473258938467,432.750548365131,2.15028323597019e-05,0.980186636320193,"logistic",43462,60,43402,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Giant cell arteritis",14,"Musculoskeletal","darkolivegreen",NA,"115"
739,"chr17_59119357_T_A_A",NA,-0.111276062751339,1.01628500151203,0.894691723774512,0.912811497709705,"logistic",43462,950,42512,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Gout",14,"Musculoskeletal","darkolivegreen",NA,"116"
711,"chr17_59119357_T_A_A",NA,1.24143927361205,1.01515350204557,3.46059061892008,0.221364470908733,"logistic",43462,240,43222,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Bone and joint infections",14,"Musculoskeletal","darkolivegreen",NA,"117"
722,"chr17_59119357_T_A_A",NA,-0.877114836882633,0.725707657583515,0.415981356062505,0.226803547478144,"logistic",43462,3012,40450,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Intervertebral disc disorders",14,"Musculoskeletal","darkolivegreen",NA,"118"
719,"chr17_59119357_T_A_A",NA,-10.7887099232991,288.29894054342,2.06311203958405e-05,0.970148567526494,"logistic",43462,142,43320,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Lupus erythematosus",14,"Musculoskeletal","darkolivegreen",NA,"119"
740.9,"chr17_59119357_T_A_A",NA,0.539591803749984,0.376570753280925,1.71530653756338,0.15188370660685,"logistic",43462,6376,37086,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Non-spinal osteoarthritis",14,"Musculoskeletal","darkolivegreen",NA,"120"
743.1,"chr17_59119357_T_A_A",NA,1.38910063665443,0.652086722373784,4.01124086724653,0.0331518780075476,"logistic",43462,543,42919,0.123975129681232,0.000747779669596429,0,"",TRUE,FALSE,FALSE,"Osteoporosis",14,"Musculoskeletal","darkolivegreen",NA,"121"
717,"chr17_59119357_T_A_A",NA,-11.2967730318731,426.808154802807,1.24129157849997e-05,0.978884029313348,"logistic",43462,112,43350,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Polymyalgia rheumatica",14,"Musculoskeletal","darkolivegreen",NA,"122"
708,"chr17_59119357_T_A_A",NA,-10.80829189789,292.980693396449,2.02310521672995e-05,0.970572076016203,"logistic",43462,132,43330,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Psoriatic arthropathy",14,"Musculoskeletal","darkolivegreen",NA,"123"
714.1,"chr17_59119357_T_A_A",NA,0.630695331652313,0.532912873147787,1.87891659533536,0.236616289199756,"logistic",43462,1366,42096,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Rheumatoid Arthritis",14,"Musculoskeletal","darkolivegreen",NA,"124"
737.3,"chr17_59119357_T_A_A",NA,-11.3119504007908,292.437630620865,1.22259428505144e-05,0.969144257275214,"logistic",43462,233,43229,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Scoliosis",14,"Musculoskeletal","darkolivegreen",NA,"125"
709.2,"chr17_59119357_T_A_A",NA,-11.7114882037026,454.40101915572,8.19908329117537e-06,0.979438027660828,"logistic",43462,122,43340,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Sjogrens disease",14,"Musculoskeletal","darkolivegreen",NA,"126"
720,"chr17_59119357_T_A_A",NA,-0.071818075446934,1.02168904918151,0.930700197628152,0.943960074447465,"logistic",43462,739,42723,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Spinal stenosis",14,"Musculoskeletal","darkolivegreen",NA,"127"
738.4,"chr17_59119357_T_A_A",NA,-10.838093051595,270.94900201697,1.96370385789118e-05,0.968092735037693,"logistic",43462,183,43279,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Spondylolisthesis",14,"Musculoskeletal","darkolivegreen",NA,"128"
721,"chr17_59119357_T_A_A",NA,-0.310328274742248,0.614290443837981,0.73320622362916,0.613431240598226,"logistic",43462,2613,40849,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Spondylosis",14,"Musculoskeletal","darkolivegreen",NA,"129"
144.1,"chr17_59119357_T_A_A",NA,0.110652408371837,0.601698290857685,1.11700657723346,0.854091783966487,"logistic",43462,1846,41616,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Solid cancer",2,"Neoplasms","darkcyan",NA,"130"
144,"chr17_59119357_T_A_A",NA,0.255608472830322,0.52649851598866,1.29124707064595,0.627330544393894,"logistic",43462,2199,41263,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Cancer",2,"Neoplasms","darkcyan",NA,"131"
189.2,"chr17_59119357_T_A_A",NA,-10.3266544689323,281.5042820019,3.27484649436137e-05,0.970737103898074,"logistic",43462,135,43327,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Bladder cancer",2,"Neoplasms","darkcyan",NA,"132"
203,"chr17_59119357_T_A_A",NA,2.18417840518695,0.526817758961032,8.88334704248768,3.38356317658955e-05,"logistic",43462,384,43078,0.123975129681232,0.000747779669596429,0,"",TRUE,FALSE,TRUE,"Haematological cancer",2,"Neoplasms","darkcyan",NA,"133"
174,"chr17_59119357_T_A_A",NA,-11.4764987906346,268.923805219137,1.03709825531101e-05,0.965960088580705,"logistic",43462,336,43126,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Breast cancer",2,"Neoplasms","darkcyan",NA,"134"
184.2,"chr17_59119357_T_A_A",NA,-18.4619478463268,14984.2944704082,9.59572791543966e-09,0.999016937403952,"logistic",43462,111,43351,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Cervical cancer",2,"Neoplasms","darkcyan",NA,"135"
191,"chr17_59119357_T_A_A",NA,2.35268700231669,1.02464006585169,10.5137823616055,0.0216695535821479,"logistic",43462,67,43395,0.123975129681232,0.000747779669596429,0,"",TRUE,FALSE,FALSE,"CNS cancer",2,"Neoplasms","darkcyan",NA,"136"
153,"chr17_59119357_T_A_A",NA,-11.0978535437896,283.869758966279,1.51447965994039e-05,0.968814744755886,"logistic",43462,202,43260,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Colorectal cancer",2,"Neoplasms","darkcyan",NA,"137"
152,"chr17_59119357_T_A_A",NA,-10.9176947708037,171.410576328386,1.81344924887124e-05,0.949214488473647,"logistic",43462,445,43017,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Digestive cancer",2,"Neoplasms","darkcyan",NA,"138"
192,"chr17_59119357_T_A_A",NA,2.25878882458693,0.730102082429931,9.57148939088404,0.00197611561724624,"logistic",43462,129,43333,0.123975129681232,0.000747779669596429,0,"",TRUE,FALSE,FALSE,"Endocrine cancer",2,"Neoplasms","darkcyan",NA,"139"
184,"chr17_59119357_T_A_A",NA,0.811928159835551,1.01848150267846,2.25224649389394,0.425337904441921,"logistic",43462,284,43178,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Gynaecological cancer",2,"Neoplasms","darkcyan",NA,"140"
189.1,"chr17_59119357_T_A_A",NA,-10.5263115395197,283.748047112899,2.68213716257238e-05,0.970407354272916,"logistic",43462,149,43313,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Kidney cancer",2,"Neoplasms","darkcyan",NA,"141"
204,"chr17_59119357_T_A_A",NA,-11.0627201220003,478.495181984156,1.56863426043887e-05,0.981554699765559,"logistic",43462,74,43388,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Leukaemia",2,"Neoplasms","darkcyan",NA,"142"
165.1,"chr17_59119357_T_A_A",NA,-11.2752098890392,449.756579545508,1.2683483927065e-05,0.979999461824191,"logistic",43462,102,43360,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Lung cancer",2,"Neoplasms","darkcyan",NA,"143"
202,"chr17_59119357_T_A_A",NA,3.30044977079825,0.53528424251284,27.124836136678,7.01324889746155e-10,"logistic",43462,152,43310,0.123975129681232,0.000747779669596429,0,"",TRUE,TRUE,TRUE,"Lymphoma",2,"Neoplasms","darkcyan",NA,"144"
187,"chr17_59119357_T_A_A",NA,-15.7514027999339,4855.97657417356,1.44295464900136e-07,0.997411894626334,"logistic",43462,177,43285,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Male genital cancer",2,"Neoplasms","darkcyan",NA,"145"
225,"chr17_59119357_T_A_A",NA,-11.076768883154,288.232463710269,1.5467509688648e-05,0.969344855095058,"logistic",43462,193,43269,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Non-malignant CNS tumour",2,"Neoplasms","darkcyan",NA,"146"
149,"chr17_59119357_T_A_A",NA,-10.9985731574849,475.194865357682,1.67255484964219e-05,0.981534294900615,"logistic",43462,61,43401,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Oro-pharyngeal cancer",2,"Neoplasms","darkcyan",NA,"147"
172.2,"chr17_59119357_T_A_A",NA,2.00303064588647,1.02321395624235,7.41148367926273,0.0502784587870874,"logistic",43462,96,43366,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Non-melanoma skin cancer",2,"Neoplasms","darkcyan",NA,"148"
184.1,"chr17_59119357_T_A_A",NA,-17.4440649686087,9015.16955280061,2.65545436419961e-08,0.998456119837869,"logistic",43462,90,43372,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Ovarian cancer",2,"Neoplasms","darkcyan",NA,"149"
185,"chr17_59119357_T_A_A",NA,-16.4785083068547,7477.25437963085,6.97388485215031e-08,0.998241609011448,"logistic",43462,157,43305,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Prostate cancer",2,"Neoplasms","darkcyan",NA,"150"
165,"chr17_59119357_T_A_A",NA,-11.5229856692403,455.248825299765,9.89990230315797e-06,0.979806579992042,"logistic",43462,116,43346,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Respiratory cancer",2,"Neoplasms","darkcyan",NA,"151"
198,"chr17_59119357_T_A_A",NA,0.534426785998981,1.02113536559896,1.70646978947394,0.600720088022918,"logistic",43462,393,43069,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Secondary cancer",2,"Neoplasms","darkcyan",NA,"152"
172,"chr17_59119357_T_A_A",NA,1.74998874403164,1.0190475546707,5.75453790274463,0.0859282468421289,"logistic",43462,122,43340,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Skin cancer",2,"Neoplasms","darkcyan",NA,"153"
151,"chr17_59119357_T_A_A",NA,-11.1038209468247,466.33972174491,1.50546906109734e-05,0.981003697923975,"logistic",43462,66,43396,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Stomach cancer",2,"Neoplasms","darkcyan",NA,"154"
193,"chr17_59119357_T_A_A",NA,2.58550526546598,0.73368481014846,13.2699922652094,0.000425084261167489,"logistic",43462,93,43369,0.123975129681232,0.000747779669596429,0,"",TRUE,FALSE,TRUE,"Thyroid cancer",2,"Neoplasms","darkcyan",NA,"155"
189,"chr17_59119357_T_A_A",NA,-10.7124370524884,284.432971169108,2.22662817595168e-05,0.969956830725426,"logistic",43462,175,43287,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Urinary cancer",2,"Neoplasms","darkcyan",NA,"156"
184.3,"chr17_59119357_T_A_A",NA,-16.9601793923337,8484.23639992989,4.30811886937397e-08,0.998405011879087,"logistic",43462,76,43386,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Uterine cancer",2,"Neoplasms","darkcyan",NA,"157"
359,"chr17_59119357_T_A_A",NA,-0.438935419442728,1.03004324916885,0.64472241481821,0.670010935485524,"logistic",43462,1173,42289,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Cerebrovascular disease",6,"Neurological","darkblue",NA,"158"
339,"chr17_59119357_T_A_A",NA,-0.635408255312347,0.721965452921464,0.529719183496062,0.378800292169725,"logistic",43462,2067,41395,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Chronic fatigue",6,"Neurological","darkblue",NA,"159"
341,"chr17_59119357_T_A_A",NA,-12.0037758778666,263.371788011124,6.12105630261697e-06,0.963647159666041,"logistic",43462,532,42930,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Diabetic neuropathy",6,"Neurological","darkblue",NA,"160"
337,"chr17_59119357_T_A_A",NA,-10.9939863788415,288.353719019895,1.68024410949199e-05,0.969586633841646,"logistic",43462,182,43280,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Autonomic neuropathy",6,"Neurological","darkblue",NA,"161"
345.1,"chr17_59119357_T_A_A",NA,0.335452640529952,1.01018597131825,1.39857329292831,0.739836264221645,"logistic",43462,500,42962,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Epilepsy",6,"Neurological","darkblue",NA,"162"
348.2,"chr17_59119357_T_A_A",NA,-11.0553655028518,475.485948914784,1.58021349624869e-05,0.981450323023686,"logistic",43462,74,43388,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Intracranial hypertension",6,"Neurological","darkblue",NA,"163"
340,"chr17_59119357_T_A_A",NA,0.279933109185973,0.341713213689528,1.32304131006725,0.412669569586148,"logistic",43462,5109,38353,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Migraine",6,"Neurological","darkblue",NA,"164"
337.1,"chr17_59119357_T_A_A",NA,-0.710479333036555,1.0157545781559,0.491408592625993,0.484264826426002,"logistic",43462,1249,42213,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Non-diabetic peripheral neuropathies",6,"Neurological","darkblue",NA,"165"
332,"chr17_59119357_T_A_A",NA,-10.8731506032909,439.799849359614,1.89605395684467e-05,0.980275947556872,"logistic",43462,85,43377,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Parkinsons disease",6,"Neurological","darkblue",NA,"166"
327.3,"chr17_59119357_T_A_A",NA,-0.391137594489894,1.01212885608259,0.676287096259148,0.699163134788037,"logistic",43462,1075,42387,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Sleep apnoea",6,"Neurological","darkblue",NA,"167"
352.1,"chr17_59119357_T_A_A",NA,-10.6764801286946,282.741769834081,2.30814768817451e-05,0.969878611458454,"logistic",43462,137,43325,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Trigeminal neuralgia",6,"Neurological","darkblue",NA,"168"
649.1,"chr17_59119357_T_A_A",NA,0.182594582199452,0.398870275382972,1.20032767521639,0.647110960770409,"logistic",43462,4146,39316,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Gestational diabetes",12,"Pregnancy complications","royalblue4",NA,"169"
476,"chr17_59119357_T_A_A",NA,-0.1430371311737,0.274737850692142,0.866721885897102,0.602623623423211,"logistic",43462,12045,31417,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Alllergic and chronic rhinitis",9,"Respiratory","coral4",NA,"170"
495,"chr17_59119357_T_A_A",NA,0.459026529956477,0.307765401599475,1.58253268674892,0.135835016371481,"logistic",43462,6688,36774,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Asthma",9,"Respiratory","coral4",NA,"171"
496.3,"chr17_59119357_T_A_A",NA,0.756175256246963,1.02976722511315,2.13011348202253,0.462755750545422,"logistic",43462,337,43125,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Bronchiectasis",9,"Respiratory","coral4",NA,"172"
475,"chr17_59119357_T_A_A",NA,0.181460807840605,0.303886066865817,1.19896754566172,0.550417688418436,"logistic",43462,7402,36060,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Chronic sinusitis",9,"Respiratory","coral4",NA,"173"
495.1,"chr17_59119357_T_A_A",NA,0.508008504807482,0.750541729770394,1.66197807566257,0.498497465595709,"logistic",43462,1040,42422,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"COPD",9,"Respiratory","coral4",NA,"174"
470,"chr17_59119357_T_A_A",NA,-0.380664011611129,1.01025326647482,0.683407468024025,0.706321813465213,"logistic",43462,1159,42303,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Hypertrophy of nasal turbinates",9,"Respiratory","coral4",NA,"175"
471,"chr17_59119357_T_A_A",NA,-0.0618071762662937,1.00984759894506,0.940064135992579,0.951196378387264,"logistic",43462,689,42773,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Nasal polyp",9,"Respiratory","coral4",NA,"176"
502,"chr17_59119357_T_A_A",NA,-10.720958550998,271.818102080345,2.20773458246444e-05,0.968538261789594,"logistic",43462,169,43293,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Interstitial pulmonary diseases with fibrosis",9,"Respiratory","coral4",NA,"177"
509.1,"chr17_59119357_T_A_A",NA,0.897559486923806,0.739601382732877,2.45360773647284,0.224911226502467,"logistic",43462,627,42835,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Respiratory failure",9,"Respiratory","coral4",NA,"178"
365,"chr17_59119357_T_A_A",NA,-11.397056508173,166.554444361636,1.12284872079932e-05,0.945444603562617,"logistic",43462,822,42640,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Glaucoma",7,"Sense organs","darkseagreen4",NA,"179"
389,"chr17_59119357_T_A_A",NA,0.234514927020441,0.445511791031391,1.26429534445737,0.598614182239901,"logistic",43462,3099,40363,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Hearing loss",7,"Sense organs","darkseagreen4",NA,"180"
362.2,"chr17_59119357_T_A_A",NA,0.816383456176567,1.06252282681029,2.26230330586067,0.442282607332084,"logistic",43462,344,43118,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Macular degeneration",7,"Sense organs","darkseagreen4",NA,"181"
386.1,"chr17_59119357_T_A_A",NA,-11.7191477472312,466.906280124767,8.13652195730667e-06,0.979975541652338,"logistic",43462,107,43355,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Meniere disease",7,"Sense organs","darkseagreen4",NA,"182"
374.3,"chr17_59119357_T_A_A",NA,1.55401935147811,1.01970941664781,4.73044534561238,0.127513071689567,"logistic",43462,160,43302,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Eyelid ptosis",7,"Sense organs","darkseagreen4",NA,"183"
361,"chr17_59119357_T_A_A",NA,-11.2080671556637,282.442006399161,1.35643279548605e-05,0.968346077986585,"logistic",43462,258,43204,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Retinal detachments",7,"Sense organs","darkseagreen4",NA,"184"
362.4,"chr17_59119357_T_A_A",NA,-11.0746035509665,264.162952101532,1.55010382723977e-05,0.966559779055954,"logistic",43462,193,43269,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Retinal vascular occlusions",7,"Sense organs","darkseagreen4",NA,"185"
389.4,"chr17_59119357_T_A_A",NA,-0.00679718559487123,0.602072971997583,0.993225863019664,0.990992363898156,"logistic",43462,1688,41774,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Tinnitus",7,"Sense organs","darkseagreen4",NA,"186"
367,"chr17_59119357_T_A_A",NA,0.0515508748827825,0.740588253895063,1.05290275123362,0.944505661027438,"logistic",43462,1228,42234,0.123975129681232,0.000747779669596429,0,"",FALSE,FALSE,FALSE,"Visual impairment",7,"Sense organs","darkseagreen4",NA,"187"
