"phenotype","snp","adjustment","beta","SE","OR","p","type","n_total","n_cases","n_controls","HWE_p","allele_freq","n_no_snp","note","p.value","bonferroni","fdr","description","groupnum","group","color","X","order_num"
296.2,"chr9_77321510_C_T_T",NA,-0.645494780648143,0.626634884084832,0.524403013444128,0.302964423601566,"logistic",43458,9902,33556,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Depression",5,"Mental disorders","magenta",NA,"101"
305.2,"chr9_77321510_C_T_T",NA,-10.4178719712034,183.163600445376,2.98934259031195e-05,0.954642846028594,"logistic",43458,789,42669,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Eating disorders",5,"Mental disorders","magenta",NA,"102"
315.1,"chr9_77321510_C_T_T",NA,-10.7636341740016,298.961700652873,2.11550021110721e-05,0.971279657291854,"logistic",43458,326,43132,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Learning disability",5,"Mental disorders","magenta",NA,"103"
300.3,"chr9_77321510_C_T_T",NA,-10.4936299637734,302.207548851147,2.77124173960463e-05,0.972300416817667,"logistic",43458,229,43229,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Obsessive-compulsive disorder",5,"Mental disorders","magenta",NA,"104"
316,"chr9_77321510_C_T_T",NA,-11.1777151375035,108.356892874167,1.39823444140525e-05,0.917838783281892,"logistic",43458,3915,39543,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Psychoactive substance misuse",5,"Mental disorders","magenta",NA,"105"
301,"chr9_77321510_C_T_T",NA,-9.9705967704837,110.887137897244,4.67546533406937e-05,0.928353472874358,"logistic",43458,1171,42287,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Personality disorder",5,"Mental disorders","magenta",NA,"106"
300.9,"chr9_77321510_C_T_T",NA,0.273853306891769,0.624498845397443,1.31502188344167,0.66101161134825,"logistic",43458,4259,39199,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Post-traumatic stress disorders",5,"Mental disorders","magenta",NA,"107"
295,"chr9_77321510_C_T_T",NA,-10.6786651352559,183.132265198732,2.30310987616192e-05,0.953500733369365,"logistic",43458,817,42641,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Schizophrenia and psychosis",5,"Mental disorders","magenta",NA,"108"
303,"chr9_77321510_C_T_T",NA,-0.743430315890442,1.02887070827163,0.475480067983789,0.469944577859091,"logistic",43458,3442,40016,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Somatoform and dissociative disorders",5,"Mental disorders","magenta",NA,"109"
715.2,"chr9_77321510_C_T_T",NA,-9.87188789796516,296.161202050462,5.16052112187279e-05,0.973409182098644,"logistic",43458,128,43330,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Ankylosing spondylitis",14,"Musculoskeletal","darkolivegreen",NA,"110"
743.2,"chr9_77321510_C_T_T",NA,-9.33337224621078,473.879560726339,8.84235477782581e-05,0.984286150340061,"logistic",43458,80,43378,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Collapsed vertebra",14,"Musculoskeletal","darkolivegreen",NA,"111"
726.1,"chr9_77321510_C_T_T",NA,0.430761794038534,0.488385450862914,1.53842904333715,0.377770355934209,"logistic",43458,9987,33471,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Enthesopathies",14,"Musculoskeletal","darkolivegreen",NA,"112"
718,"chr9_77321510_C_T_T",NA,-10.5931159832555,169.843598737353,2.50881236977114e-05,0.950268322200749,"logistic",43458,1005,42453,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Fibromyalgia",14,"Musculoskeletal","darkolivegreen",NA,"113"
736.3,"chr9_77321510_C_T_T",NA,-9.82690423864062,496.756972238671,5.3979606580824e-05,0.984217184152269,"logistic",43458,90,43368,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Hip fracture",14,"Musculoskeletal","darkolivegreen",NA,"114"
745,"chr9_77321510_C_T_T",NA,-8.93790689627403,462.859507019733,0.000131315609921929,0.984593651773495,"logistic",43458,60,43398,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Giant cell arteritis",14,"Musculoskeletal","darkolivegreen",NA,"115"
739,"chr9_77321510_C_T_T",NA,0.988850166475844,1.03915950625976,2.68814177911351,0.341306726371903,"logistic",43458,950,42508,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Gout",14,"Musculoskeletal","darkolivegreen",NA,"116"
711,"chr9_77321510_C_T_T",NA,-10.098908354843,299.707140633473,4.11244240087515e-05,0.973119631109799,"logistic",43458,240,43218,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Bone and joint infections",14,"Musculoskeletal","darkolivegreen",NA,"117"
722,"chr9_77321510_C_T_T",NA,-0.337301995968702,1.03293178718758,0.713693274862574,0.744009642277807,"logistic",43458,3011,40447,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Intervertebral disc disorders",14,"Musculoskeletal","darkolivegreen",NA,"118"
719,"chr9_77321510_C_T_T",NA,-9.58241241542066,291.524266890396,6.89304580859045e-05,0.973778229689053,"logistic",43458,142,43316,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Lupus erythematosus",14,"Musculoskeletal","darkolivegreen",NA,"119"
740.9,"chr9_77321510_C_T_T",NA,1.07289293159622,0.570233869891318,2.92382570470314,0.0599044344835089,"logistic",43458,6376,37082,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Non-spinal osteoarthritis",14,"Musculoskeletal","darkolivegreen",NA,"120"
743.1,"chr9_77321510_C_T_T",NA,-9.37669083747075,173.948182408158,8.46749425725615e-05,0.957010788615947,"logistic",43458,543,42915,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Osteoporosis",14,"Musculoskeletal","darkolivegreen",NA,"121"
717,"chr9_77321510_C_T_T",NA,-9.38950351578192,455.446164348411,8.3596950502486e-05,0.983551932550967,"logistic",43458,112,43346,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Polymyalgia rheumatica",14,"Musculoskeletal","darkolivegreen",NA,"122"
708,"chr9_77321510_C_T_T",NA,-9.7361903296921,299.282497888133,5.91052780938068e-05,0.974047978121589,"logistic",43458,132,43326,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Psoriatic arthropathy",14,"Musculoskeletal","darkolivegreen",NA,"123"
714.1,"chr9_77321510_C_T_T",NA,0.527680084949842,1.03719146176032,1.69499549828502,0.610921435579403,"logistic",43458,1366,42092,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Rheumatoid Arthritis",14,"Musculoskeletal","darkolivegreen",NA,"124"
737.3,"chr9_77321510_C_T_T",NA,-10.0383367943335,301.427408161497,4.36923820728943e-05,0.973433226464924,"logistic",43458,233,43225,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Scoliosis",14,"Musculoskeletal","darkolivegreen",NA,"125"
709.2,"chr9_77321510_C_T_T",NA,-10.3692122835505,460.60290642917,3.13840020558582e-05,0.982039332591219,"logistic",43458,122,43336,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Sjogrens disease",14,"Musculoskeletal","darkolivegreen",NA,"126"
720,"chr9_77321510_C_T_T",NA,1.46319922466047,1.04473678490773,4.31975731960391,0.161350652015806,"logistic",43458,739,42719,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Spinal stenosis",14,"Musculoskeletal","darkolivegreen",NA,"127"
738.4,"chr9_77321510_C_T_T",NA,-9.24793002750253,285.787546944607,9.63108065889343e-05,0.974185393636545,"logistic",43458,183,43275,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Spondylolisthesis",14,"Musculoskeletal","darkolivegreen",NA,"128"
721,"chr9_77321510_C_T_T",NA,-0.0187534520399188,1.04238785631723,0.981421299836425,0.985646146387256,"logistic",43458,2613,40845,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Spondylosis",14,"Musculoskeletal","darkolivegreen",NA,"129"
144.1,"chr9_77321510_C_T_T",NA,1.85787881289065,0.559369371870514,6.4101252651752,0.000895731650330574,"logistic",43458,1846,41612,0.044004554639813,0.00026462331446454,4,"",TRUE,FALSE,TRUE,"Solid cancer",2,"Neoplasms","darkcyan",NA,"130"
144,"chr9_77321510_C_T_T",NA,1.67626828733933,0.555959974156815,5.34557057105076,0.00256904643517766,"logistic",43458,2199,41259,0.044004554639813,0.00026462331446454,4,"",TRUE,FALSE,FALSE,"Cancer",2,"Neoplasms","darkcyan",NA,"131"
189.2,"chr9_77321510_C_T_T",NA,4.55371891049797,0.668996163902341,94.9849929806998,9.97978396893223e-12,"logistic",43458,135,43323,0.044004554639813,0.00026462331446454,4,"",TRUE,TRUE,TRUE,"Bladder cancer",2,"Neoplasms","darkcyan",NA,"132"
203,"chr9_77321510_C_T_T",NA,-9.50081143284289,183.391599415312,7.47911172900087e-05,0.958683160683268,"logistic",43458,384,43074,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Haematological cancer",2,"Neoplasms","darkcyan",NA,"133"
174,"chr9_77321510_C_T_T",NA,2.04745418476121,1.07355247165373,7.74815061651303,0.0564977187382493,"logistic",43458,336,43122,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Breast cancer",2,"Neoplasms","darkcyan",NA,"134"
184.2,"chr9_77321510_C_T_T",NA,-18.3663628233492,24633.0963611271,1.0558202158029e-08,0.999405099717783,"logistic",43458,111,43347,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Cervical cancer",2,"Neoplasms","darkcyan",NA,"135"
191,"chr9_77321510_C_T_T",NA,-9.98537603639608,486.610823676274,4.60687350558866e-05,0.983628357850812,"logistic",43458,67,43391,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"CNS cancer",2,"Neoplasms","darkcyan",NA,"136"
153,"chr9_77321510_C_T_T",NA,-9.83864188625986,293.241220521311,5.33497169233386e-05,0.973234909152731,"logistic",43458,202,43256,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Colorectal cancer",2,"Neoplasms","darkcyan",NA,"137"
152,"chr9_77321510_C_T_T",NA,-9.59267272337637,178.893365906079,6.82268262707994e-05,0.957236093743099,"logistic",43458,445,43013,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Digestive cancer",2,"Neoplasms","darkcyan",NA,"138"
192,"chr9_77321510_C_T_T",NA,-9.82851084410384,299.501268847969,5.38929522782658e-05,0.973821113361313,"logistic",43458,129,43329,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Endocrine cancer",2,"Neoplasms","darkcyan",NA,"139"
184,"chr9_77321510_C_T_T",NA,-18.1531517520223,14868.6310413382,1.30673151395562e-08,0.999025860829135,"logistic",43458,284,43174,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Gynaecological cancer",2,"Neoplasms","darkcyan",NA,"140"
189.1,"chr9_77321510_C_T_T",NA,4.31568587847523,0.660741327311606,74.8649540992008,6.50787600982437e-11,"logistic",43458,149,43309,0.044004554639813,0.00026462331446454,4,"",TRUE,TRUE,TRUE,"Kidney cancer",2,"Neoplasms","darkcyan",NA,"141"
204,"chr9_77321510_C_T_T",NA,-9.76989974660662,496.596196255796,5.71460808512138e-05,0.984303646724888,"logistic",43458,74,43384,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Leukaemia",2,"Neoplasms","darkcyan",NA,"142"
165.1,"chr9_77321510_C_T_T",NA,-9.86253562934594,471.508704969712,5.20901008911996e-05,0.983311885773339,"logistic",43458,102,43356,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Lung cancer",2,"Neoplasms","darkcyan",NA,"143"
202,"chr9_77321510_C_T_T",NA,-9.59133593552015,300.176327771336,6.83180920515292e-05,0.974510059037689,"logistic",43458,152,43306,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Lymphoma",2,"Neoplasms","darkcyan",NA,"144"
187,"chr9_77321510_C_T_T",NA,3.59586539391536,1.11789870145653,36.4472275529861,0.00129706202878126,"logistic",43458,177,43281,0.044004554639813,0.00026462331446454,4,"",TRUE,FALSE,FALSE,"Male genital cancer",2,"Neoplasms","darkcyan",NA,"145"
225,"chr9_77321510_C_T_T",NA,-9.80944787180407,297.879025122364,5.49301669218493e-05,0.97372962864886,"logistic",43458,193,43265,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Non-malignant CNS tumour",2,"Neoplasms","darkcyan",NA,"146"
149,"chr9_77321510_C_T_T",NA,-9.82875760229683,494.49269259161,5.3879655391372e-05,0.984141934317411,"logistic",43458,61,43397,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Oro-pharyngeal cancer",2,"Neoplasms","darkcyan",NA,"147"
172.2,"chr9_77321510_C_T_T",NA,-10.0487923794974,493.019175311049,4.32379325589153e-05,0.983738520548455,"logistic",43458,96,43362,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Non-melanoma skin cancer",2,"Neoplasms","darkcyan",NA,"148"
184.1,"chr9_77321510_C_T_T",NA,-17.023734486647,14835.9324302591,4.04283531840694e-08,0.999084454448872,"logistic",43458,90,43368,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Ovarian cancer",2,"Neoplasms","darkcyan",NA,"149"
185,"chr9_77321510_C_T_T",NA,4.07749726917036,1.1994066121405,58.9976297382265,0.000674856189707906,"logistic",43458,157,43301,0.044004554639813,0.00026462331446454,4,"",TRUE,FALSE,TRUE,"Prostate cancer",2,"Neoplasms","darkcyan",NA,"150"
165,"chr9_77321510_C_T_T",NA,-10.149592441464,478.318376192561,3.90920107121356e-05,0.98307069969329,"logistic",43458,116,43342,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Respiratory cancer",2,"Neoplasms","darkcyan",NA,"151"
198,"chr9_77321510_C_T_T",NA,1.9621787059148,1.0366596242899,7.11481127266684,0.0583858358786983,"logistic",43458,393,43065,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Secondary cancer",2,"Neoplasms","darkcyan",NA,"152"
172,"chr9_77321510_C_T_T",NA,-9.46211833510497,301.757839160417,7.77417334219401e-05,0.97498510347124,"logistic",43458,122,43336,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Skin cancer",2,"Neoplasms","darkcyan",NA,"153"
151,"chr9_77321510_C_T_T",NA,-9.95255162570866,481.942047463165,4.76060061193592e-05,0.983524112617854,"logistic",43458,66,43392,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Stomach cancer",2,"Neoplasms","darkcyan",NA,"154"
193,"chr9_77321510_C_T_T",NA,-10.5497846234543,490.628131630605,2.61991229367444e-05,0.982844722679327,"logistic",43458,93,43365,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Thyroid cancer",2,"Neoplasms","darkcyan",NA,"155"
189,"chr9_77321510_C_T_T",NA,4.10842929561805,0.657660583056185,60.85106343512,4.18314846258163e-10,"logistic",43458,175,43283,0.044004554639813,0.00026462331446454,4,"",TRUE,TRUE,TRUE,"Urinary cancer",2,"Neoplasms","darkcyan",NA,"156"
184.3,"chr9_77321510_C_T_T",NA,-16.4104775971973,14288.9331395942,7.46483365003078e-08,0.999083650003546,"logistic",43458,76,43382,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Uterine cancer",2,"Neoplasms","darkcyan",NA,"157"
359,"chr9_77321510_C_T_T",NA,1.17878059360008,1.04829303700306,3.25040821672482,0.260811052400779,"logistic",43458,1173,42285,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Cerebrovascular disease",6,"Neurological","darkblue",NA,"158"
339,"chr9_77321510_C_T_T",NA,0.686435345211311,0.748158658809613,1.98662127741881,0.35888084991203,"logistic",43458,2067,41391,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Chronic fatigue",6,"Neurological","darkblue",NA,"159"
341,"chr9_77321510_C_T_T",NA,1.91107971936989,1.0645997395083,6.76038417708565,0.072635265940967,"logistic",43458,532,42926,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Diabetic neuropathy",6,"Neurological","darkblue",NA,"160"
337,"chr9_77321510_C_T_T",NA,-9.83810510836224,297.063756243534,5.33783615594429e-05,0.973580629284818,"logistic",43458,182,43276,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Autonomic neuropathy",6,"Neurological","darkblue",NA,"161"
345.1,"chr9_77321510_C_T_T",NA,-9.99512273359215,183.796103197514,4.56218981743635e-05,0.956631153109465,"logistic",43458,500,42958,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Epilepsy",6,"Neurological","darkblue",NA,"162"
348.2,"chr9_77321510_C_T_T",NA,-9.96520500278612,484.943932315756,4.70074243993397e-05,0.983605272404384,"logistic",43458,74,43384,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Intracranial hypertension",6,"Neurological","darkblue",NA,"163"
340,"chr9_77321510_C_T_T",NA,-0.39170511143707,0.755344509327802,0.675903400758012,0.604054992602646,"logistic",43458,5108,38350,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Migraine",6,"Neurological","darkblue",NA,"164"
337.1,"chr9_77321510_C_T_T",NA,-10.776073497294,178.81258736712,2.0893478163299e-05,0.951944875990345,"logistic",43458,1249,42209,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Non-diabetic peripheral neuropathies",6,"Neurological","darkblue",NA,"165"
332,"chr9_77321510_C_T_T",NA,3.93039267867686,1.07184808079395,50.9269716791892,0.000245479247021288,"logistic",43458,85,43373,0.044004554639813,0.00026462331446454,4,"",TRUE,FALSE,TRUE,"Parkinsons disease",6,"Neurological","darkblue",NA,"166"
327.3,"chr9_77321510_C_T_T",NA,-10.7591217022392,180.219915682519,2.12506791683893e-05,0.952394603839303,"logistic",43458,1075,42383,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Sleep apnoea",6,"Neurological","darkblue",NA,"167"
352.1,"chr9_77321510_C_T_T",NA,-9.33293916889282,293.413878167236,8.84618503045535e-05,0.97462508380404,"logistic",43458,137,43321,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Trigeminal neuralgia",6,"Neurological","darkblue",NA,"168"
649.1,"chr9_77321510_C_T_T",NA,-0.981964151228861,1.06019641013539,0.374574654576109,0.354337035950389,"logistic",43458,4146,39312,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Gestational diabetes",12,"Pregnancy complications","royalblue4",NA,"169"
476,"chr9_77321510_C_T_T",NA,0.52818217974553,0.422923670967669,1.69584676039268,0.211707873087968,"logistic",43458,12045,31413,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Alllergic and chronic rhinitis",9,"Respiratory","coral4",NA,"170"
495,"chr9_77321510_C_T_T",NA,0.322882162809364,0.552209296273621,1.38110259606663,0.558742893102845,"logistic",43458,6686,36772,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Asthma",9,"Respiratory","coral4",NA,"171"
496.3,"chr9_77321510_C_T_T",NA,-10.1103221442294,293.748955381086,4.0657707065695e-05,0.972543638405182,"logistic",43458,337,43121,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Bronchiectasis",9,"Respiratory","coral4",NA,"172"
475,"chr9_77321510_C_T_T",NA,0.909197623740242,0.440672308269342,2.48232997146154,0.0390930876390633,"logistic",43458,7402,36056,0.044004554639813,0.00026462331446454,4,"",TRUE,FALSE,FALSE,"Chronic sinusitis",9,"Respiratory","coral4",NA,"173"
495.1,"chr9_77321510_C_T_T",NA,-10.0787774178056,171.912717018997,4.19606863298328e-05,0.953248970531645,"logistic",43458,1040,42418,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"COPD",9,"Respiratory","coral4",NA,"174"
470,"chr9_77321510_C_T_T",NA,-9.86017486960344,110.654457158351,5.2213218372583e-05,0.928996241196054,"logistic",43458,1159,42299,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Hypertrophy of nasal turbinates",9,"Respiratory","coral4",NA,"175"
471,"chr9_77321510_C_T_T",NA,1.08345424983574,1.02577932581992,2.95486879789182,0.29086521726101,"logistic",43458,689,42769,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Nasal polyp",9,"Respiratory","coral4",NA,"176"
502,"chr9_77321510_C_T_T",NA,-9.2380410732079,285.685163472568,9.72679444999224e-05,0.974203749680013,"logistic",43458,169,43289,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Interstitial pulmonary diseases with fibrosis",9,"Respiratory","coral4",NA,"177"
509.1,"chr9_77321510_C_T_T",NA,-9.80048757670741,177.974355528385,5.54245691141177e-05,0.956085203966966,"logistic",43458,627,42831,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Respiratory failure",9,"Respiratory","coral4",NA,"178"
365,"chr9_77321510_C_T_T",NA,1.42580421064022,1.04425689094186,4.16120298119133,0.172134628203044,"logistic",43458,822,42636,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Glaucoma",7,"Sense organs","darkseagreen4",NA,"179"
389,"chr9_77321510_C_T_T",NA,0.900552867871627,0.624005414050675,2.46096332266804,0.148969440521126,"logistic",43458,3099,40359,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Hearing loss",7,"Sense organs","darkseagreen4",NA,"180"
362.2,"chr9_77321510_C_T_T",NA,-9.65916262135647,284.491346909408,6.38379560972047e-05,0.972915111975814,"logistic",43458,344,43114,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Macular degeneration",7,"Sense organs","darkseagreen4",NA,"181"
386.1,"chr9_77321510_C_T_T",NA,-10.420532860269,484.503145902924,2.98139885468665e-05,0.982840686611716,"logistic",43458,107,43351,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Meniere disease",7,"Sense organs","darkseagreen4",NA,"182"
374.3,"chr9_77321510_C_T_T",NA,-9.6213279829726,302.206194272351,6.62995145399078e-05,0.974602067884726,"logistic",43458,160,43298,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Eyelid ptosis",7,"Sense organs","darkseagreen4",NA,"183"
361,"chr9_77321510_C_T_T",NA,-9.95713148560002,295.418724225443,4.73884757907858e-05,0.973112274704256,"logistic",43458,258,43200,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Retinal detachments",7,"Sense organs","darkseagreen4",NA,"184"
362.4,"chr9_77321510_C_T_T",NA,-9.4972353815598,277.44235574741,7.50590529512566e-05,0.972692641639571,"logistic",43458,193,43265,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Retinal vascular occlusions",7,"Sense organs","darkseagreen4",NA,"185"
389.4,"chr9_77321510_C_T_T",NA,0.184915966504187,1.03195507519969,1.20311733372417,0.857788563745367,"logistic",43458,1688,41770,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Tinnitus",7,"Sense organs","darkseagreen4",NA,"186"
367,"chr9_77321510_C_T_T",NA,-10.6562513208109,181.725682911417,2.35531421726757e-05,0.953239475662834,"logistic",43458,1228,42230,0.044004554639813,0.00026462331446454,4,"",FALSE,FALSE,FALSE,"Visual impairment",7,"Sense organs","darkseagreen4",NA,"187"
