"phenotype","snp","adjustment","beta","SE","OR","p","type","n_total","n_cases","n_controls","HWE_p","allele_freq","n_no_snp","note","p.value","bonferroni","fdr","description","groupnum","group","color","X","order_num"
290.1,"chr10_37952893_T_C_C",NA,-8.40216772095367,268.125417851611,0.00022438040251425,0.975001016634663,"logistic",43462,444,43018,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Dementia",5,"Mental disorders","magenta",NA,"100"
296.2,"chr10_37952893_T_C_C",NA,0.341493903758631,0.725129259492817,1.40704801557559,0.637682075293689,"logistic",43462,9902,33560,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Depression",5,"Mental disorders","magenta",NA,"101"
305.2,"chr10_37952893_T_C_C",NA,-9.54565503412388,177.440067375844,7.15113031943884e-05,0.957097296060326,"logistic",43462,789,42673,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Eating disorders",5,"Mental disorders","magenta",NA,"102"
315.1,"chr10_37952893_T_C_C",NA,-9.54430911033489,288.900427843663,7.16076167593596e-05,0.973645342364641,"logistic",43462,326,43136,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Learning disability",5,"Mental disorders","magenta",NA,"103"
300.3,"chr10_37952893_T_C_C",NA,-9.36998932128554,292.912686999458,8.5244298714565e-05,0.974480808498903,"logistic",43462,229,43233,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Obsessive-compulsive disorder",5,"Mental disorders","magenta",NA,"104"
316,"chr10_37952893_T_C_C",NA,-9.57911103435856,107.105874562144,6.91583998491113e-05,0.92873548815405,"logistic",43462,3916,39546,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Psychoactive substance misuse",5,"Mental disorders","magenta",NA,"105"
301,"chr10_37952893_T_C_C",NA,-10.0730270058395,177.275442237882,4.22026726563266e-05,0.954687519800633,"logistic",43462,1171,42291,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Personality disorder",5,"Mental disorders","magenta",NA,"106"
300.9,"chr10_37952893_T_C_C",NA,-0.0393020775879158,1.06982987104497,0.961460229687848,0.970694902366112,"logistic",43462,4259,39203,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Post-traumatic stress disorders",5,"Mental disorders","magenta",NA,"107"
295,"chr10_37952893_T_C_C",NA,-9.54477384443898,177.045272436755,7.15743459893682e-05,0.957005684939525,"logistic",43462,817,42645,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Schizophrenia and psychosis",5,"Mental disorders","magenta",NA,"108"
303,"chr10_37952893_T_C_C",NA,0.140325213027984,1.07494082235192,1.15064794371746,0.896137415120949,"logistic",43462,3442,40020,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Somatoform and dissociative disorders",5,"Mental disorders","magenta",NA,"109"
715.2,"chr10_37952893_T_C_C",NA,-8.21491694408624,291.763712731213,0.0002705869839501,0.977537681420685,"logistic",43462,128,43334,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Ankylosing spondylitis",14,"Musculoskeletal","darkolivegreen",NA,"110"
743.2,"chr10_37952893_T_C_C",NA,-8.59225291401135,462.816880490163,0.000185537616146891,0.985188024815975,"logistic",43462,80,43382,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Collapsed vertebra",14,"Musculoskeletal","darkolivegreen",NA,"111"
726.1,"chr10_37952893_T_C_C",NA,-0.0963951151723728,0.856778367630929,0.908105139055948,0.91041998417424,"logistic",43462,9988,33474,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Enthesopathies",14,"Musculoskeletal","darkolivegreen",NA,"112"
718,"chr10_37952893_T_C_C",NA,-10.3561148089432,169.895967083932,3.1797756882787e-05,0.951394549653168,"logistic",43462,1005,42457,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Fibromyalgia",14,"Musculoskeletal","darkolivegreen",NA,"113"
736.3,"chr10_37952893_T_C_C",NA,-8.85099251777217,479.725217837852,0.000143239497953542,0.985279761471303,"logistic",43462,90,43372,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Hip fracture",14,"Musculoskeletal","darkolivegreen",NA,"114"
745,"chr10_37952893_T_C_C",NA,-8.64153135956344,456.436025574671,0.000176616232092727,0.984894854523993,"logistic",43462,60,43402,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Giant cell arteritis",14,"Musculoskeletal","darkolivegreen",NA,"115"
739,"chr10_37952893_T_C_C",NA,-8.97976439566647,175.118000092539,0.000125932514252815,0.959103709155544,"logistic",43462,950,42512,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Gout",14,"Musculoskeletal","darkolivegreen",NA,"116"
711,"chr10_37952893_T_C_C",NA,-9.07850164354985,289.810542190634,0.000114092430577134,0.975009840114944,"logistic",43462,240,43222,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Bone and joint infections",14,"Musculoskeletal","darkolivegreen",NA,"117"
722,"chr10_37952893_T_C_C",NA,0.509502487763547,1.08629093964687,1.6644628982601,0.639048555574591,"logistic",43462,3012,40450,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Intervertebral disc disorders",14,"Musculoskeletal","darkolivegreen",NA,"118"
719,"chr10_37952893_T_C_C",NA,-9.26816583341502,286.063397828354,9.43814665115244e-05,0.974153866068156,"logistic",43462,142,43320,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Lupus erythematosus",14,"Musculoskeletal","darkolivegreen",NA,"119"
740.9,"chr10_37952893_T_C_C",NA,0.426986387983704,0.877591156604425,1.532631799373,0.626581778392562,"logistic",43462,6376,37086,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Non-spinal osteoarthritis",14,"Musculoskeletal","darkolivegreen",NA,"120"
743.1,"chr10_37952893_T_C_C",NA,-9.10769662469549,170.597838386534,0.000110809657633149,0.957423610451361,"logistic",43462,543,42919,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Osteoporosis",14,"Musculoskeletal","darkolivegreen",NA,"121"
717,"chr10_37952893_T_C_C",NA,-9.39815277040244,450.468364935625,8.28770171237971e-05,0.983354886538673,"logistic",43462,112,43350,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Polymyalgia rheumatica",14,"Musculoskeletal","darkolivegreen",NA,"122"
708,"chr10_37952893_T_C_C",NA,-8.72443434801511,288.34484265877,0.00016256472171465,0.975862132913098,"logistic",43462,132,43330,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Psoriatic arthropathy",14,"Musculoskeletal","darkolivegreen",NA,"123"
714.1,"chr10_37952893_T_C_C",NA,-10.2723356857636,170.450511729752,3.45765211484808e-05,0.951943943632609,"logistic",43462,1366,42096,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Rheumatoid Arthritis",14,"Musculoskeletal","darkolivegreen",NA,"124"
737.3,"chr10_37952893_T_C_C",NA,-9.31749390909039,292.367652817605,8.98387726541652e-05,0.974576440895686,"logistic",43462,233,43229,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Scoliosis",14,"Musculoskeletal","darkolivegreen",NA,"125"
709.2,"chr10_37952893_T_C_C",NA,-10.0569601792692,464.612287939776,4.28862121296055e-05,0.982730403643849,"logistic",43462,122,43340,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Sjogrens disease",14,"Musculoskeletal","darkolivegreen",NA,"126"
720,"chr10_37952893_T_C_C",NA,-9.1211953152049,169.069813962055,0.000109323922657765,0.956975571299443,"logistic",43462,739,42723,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Spinal stenosis",14,"Musculoskeletal","darkolivegreen",NA,"127"
738.4,"chr10_37952893_T_C_C",NA,-8.80982483357485,278.321294876475,0.00014925939888435,0.974748430271124,"logistic",43462,183,43279,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Spondylolisthesis",14,"Musculoskeletal","darkolivegreen",NA,"128"
721,"chr10_37952893_T_C_C",NA,-9.69535477733491,101.480849435859,6.15688327489182e-05,0.923886902994991,"logistic",43462,2613,40849,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Spondylosis",14,"Musculoskeletal","darkolivegreen",NA,"129"
144.1,"chr10_37952893_T_C_C",NA,1.93552623013468,0.8197186945843,6.92768865487902,0.0182155172230364,"logistic",43462,1846,41616,0.0172230062621416,0.000103538723482582,0,"",TRUE,FALSE,FALSE,"Solid cancer",2,"Neoplasms","darkcyan",NA,"130"
144,"chr10_37952893_T_C_C",NA,1.76811106442148,0.813743922891831,5.85977416483054,0.0297946082100665,"logistic",43462,2199,41263,0.0172230062621416,0.000103538723482582,0,"",TRUE,FALSE,FALSE,"Cancer",2,"Neoplasms","darkcyan",NA,"131"
189.2,"chr10_37952893_T_C_C",NA,5.33346101302269,0.856847664371059,207.153696521007,4.83048387770281e-10,"logistic",43462,135,43327,0.0172230062621416,0.000103538723482582,0,"",TRUE,TRUE,TRUE,"Bladder cancer",2,"Neoplasms","darkcyan",NA,"132"
203,"chr10_37952893_T_C_C",NA,-8.61018983200257,177.818693986403,0.000182239312275436,0.961380585087163,"logistic",43462,384,43078,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Haematological cancer",2,"Neoplasms","darkcyan",NA,"133"
174,"chr10_37952893_T_C_C",NA,-10.4033446717366,277.287273106801,3.03308663744839e-05,0.970071756106958,"logistic",43462,336,43126,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Breast cancer",2,"Neoplasms","darkcyan",NA,"134"
184.2,"chr10_37952893_T_C_C",NA,-18.9576260119451,42763.3679906724,5.8453111380825e-09,0.999646286124791,"logistic",43462,111,43351,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Cervical cancer",2,"Neoplasms","darkcyan",NA,"135"
191,"chr10_37952893_T_C_C",NA,-8.72867276492172,474.128741248418,0.000161877162759753,0.985311837811853,"logistic",43462,67,43395,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"CNS cancer",2,"Neoplasms","darkcyan",NA,"136"
153,"chr10_37952893_T_C_C",NA,-8.86858881233126,283.003612564046,0.000140741059648765,0.97500048838122,"logistic",43462,202,43260,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Colorectal cancer",2,"Neoplasms","darkcyan",NA,"137"
152,"chr10_37952893_T_C_C",NA,-8.55527051423715,172.585629322613,0.000192527700817749,0.960464126261964,"logistic",43462,445,43017,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Digestive cancer",2,"Neoplasms","darkcyan",NA,"138"
192,"chr10_37952893_T_C_C",NA,-8.83804941212547,292.212526369027,0.000145105511865837,0.975871437545705,"logistic",43462,129,43333,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Endocrine cancer",2,"Neoplasms","darkcyan",NA,"139"
184,"chr10_37952893_T_C_C",NA,-19.0021295947086,25854.6578985133,5.59087744770389e-09,0.999413587117627,"logistic",43462,284,43178,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Gynaecological cancer",2,"Neoplasms","darkcyan",NA,"140"
189.1,"chr10_37952893_T_C_C",NA,5.15699249597573,0.84627344329129,173.641442180708,1.10284706260699e-09,"logistic",43462,149,43313,0.0172230062621416,0.000103538723482582,0,"",TRUE,TRUE,TRUE,"Kidney cancer",2,"Neoplasms","darkcyan",NA,"141"
204,"chr10_37952893_T_C_C",NA,-9.06881158576661,479.919773174219,0.000115203366646606,0.984923659019237,"logistic",43462,74,43388,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Leukaemia",2,"Neoplasms","darkcyan",NA,"142"
165.1,"chr10_37952893_T_C_C",NA,-8.36401201264624,458.457333610002,0.000233107226043311,0.985444346983216,"logistic",43462,102,43360,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Lung cancer",2,"Neoplasms","darkcyan",NA,"143"
202,"chr10_37952893_T_C_C",NA,-8.39049259015967,292.181666064943,0.000227015425247437,0.977090538987283,"logistic",43462,152,43310,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Lymphoma",2,"Neoplasms","darkcyan",NA,"144"
187,"chr10_37952893_T_C_C",NA,-10.5250235997791,12391.1257579863,2.6855938191188e-05,0.999322276846627,"logistic",43462,177,43285,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Male genital cancer",2,"Neoplasms","darkcyan",NA,"145"
225,"chr10_37952893_T_C_C",NA,-9.27387950845145,288.397360300584,9.3843739145021e-05,0.974347163814158,"logistic",43462,193,43269,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Non-malignant CNS tumour",2,"Neoplasms","darkcyan",NA,"146"
149,"chr10_37952893_T_C_C",NA,-8.51517999319605,477.207798323021,0.000200403045212863,0.985763497267573,"logistic",43462,61,43401,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Oro-pharyngeal cancer",2,"Neoplasms","darkcyan",NA,"147"
172.2,"chr10_37952893_T_C_C",NA,-9.13511751275101,472.806693654684,0.000107812439408053,0.984584998770883,"logistic",43462,96,43366,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Non-melanoma skin cancer",2,"Neoplasms","darkcyan",NA,"148"
184.1,"chr10_37952893_T_C_C",NA,-17.6902471082503,25793.7441514273,2.07598063183753e-08,0.999452783052547,"logistic",43462,90,43372,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Ovarian cancer",2,"Neoplasms","darkcyan",NA,"149"
185,"chr10_37952893_T_C_C",NA,-5.99634335634574,18701.9891850307,0.00248783268205185,0.999744177495988,"logistic",43462,157,43305,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Prostate cancer",2,"Neoplasms","darkcyan",NA,"150"
165,"chr10_37952893_T_C_C",NA,-8.61839549536861,465.071721542583,0.000180750036431393,0.985214987644317,"logistic",43462,116,43346,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Respiratory cancer",2,"Neoplasms","darkcyan",NA,"151"
198,"chr10_37952893_T_C_C",NA,-9.77519904260844,283.724475789336,5.6844047841421e-05,0.97251580912723,"logistic",43462,393,43069,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Secondary cancer",2,"Neoplasms","darkcyan",NA,"152"
172,"chr10_37952893_T_C_C",NA,-8.37695791271911,291.406256498285,0.000230108893123555,0.977066638775143,"logistic",43462,122,43340,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Skin cancer",2,"Neoplasms","darkcyan",NA,"153"
151,"chr10_37952893_T_C_C",NA,-8.42133380618403,461.331107436111,0.000220120858379136,0.98543588549241,"logistic",43462,66,43396,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Stomach cancer",2,"Neoplasms","darkcyan",NA,"154"
193,"chr10_37952893_T_C_C",NA,-9.54674499677126,478.318815823434,7.14334010079904e-05,0.984076113074007,"logistic",43462,93,43369,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Thyroid cancer",2,"Neoplasms","darkcyan",NA,"155"
189,"chr10_37952893_T_C_C",NA,4.97726811684265,0.84398315976414,145.077504997701,3.6937511601766e-09,"logistic",43462,175,43287,0.0172230062621416,0.000103538723482582,0,"",TRUE,TRUE,TRUE,"Urinary cancer",2,"Neoplasms","darkcyan",NA,"156"
184.3,"chr10_37952893_T_C_C",NA,-17.8326495077681,24766.0748564456,1.80044028214593e-08,0.999425488513079,"logistic",43462,76,43386,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Uterine cancer",2,"Neoplasms","darkcyan",NA,"157"
359,"chr10_37952893_T_C_C",NA,2.13912309151119,1.10216113429296,8.49198766682413,0.0522771728242755,"logistic",43462,1173,42289,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Cerebrovascular disease",6,"Neurological","darkblue",NA,"158"
339,"chr10_37952893_T_C_C",NA,0.738050514450898,1.07282529090931,2.09185349870521,0.491484059713207,"logistic",43462,2067,41395,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Chronic fatigue",6,"Neurological","darkblue",NA,"159"
341,"chr10_37952893_T_C_C",NA,-8.53626192666719,164.649674432242,0.000196222384590173,0.958652201077918,"logistic",43462,532,42930,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Diabetic neuropathy",6,"Neurological","darkblue",NA,"160"
337,"chr10_37952893_T_C_C",NA,-9.0970190146439,286.275388802448,0.000111999179269838,0.974649760612575,"logistic",43462,182,43280,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Autonomic neuropathy",6,"Neurological","darkblue",NA,"161"
345.1,"chr10_37952893_T_C_C",NA,-9.05445430558814,178.137154921487,0.00011686930420847,0.959462136103201,"logistic",43462,500,42962,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Epilepsy",6,"Neurological","darkblue",NA,"162"
348.2,"chr10_37952893_T_C_C",NA,-9.53852937074758,473.732305143481,7.20226884844686e-05,0.983935798709761,"logistic",43462,74,43388,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Intracranial hypertension",6,"Neurological","darkblue",NA,"163"
340,"chr10_37952893_T_C_C",NA,-0.439828647378247,1.06968296256407,0.644146787867947,0.680943015296631,"logistic",43462,5109,38353,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Migraine",6,"Neurological","darkblue",NA,"164"
337.1,"chr10_37952893_T_C_C",NA,-9.9081890228358,172.404433865226,4.97654782156037e-05,0.954170312409851,"logistic",43462,1249,42213,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Non-diabetic peripheral neuropathies",6,"Neurological","darkblue",NA,"165"
332,"chr10_37952893_T_C_C",NA,-8.25397682274517,454.074213938905,0.000260221641510351,0.985497176878002,"logistic",43462,85,43377,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Parkinsons disease",6,"Neurological","darkblue",NA,"166"
327.3,"chr10_37952893_T_C_C",NA,-9.50610432199627,175.835272862489,7.43963019751017e-05,0.95688532441666,"logistic",43462,1075,42387,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Sleep apnoea",6,"Neurological","darkblue",NA,"167"
352.1,"chr10_37952893_T_C_C",NA,-8.91796264452301,285.078790993007,0.0001339608929154,0.975044287494753,"logistic",43462,137,43325,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Trigeminal neuralgia",6,"Neurological","darkblue",NA,"168"
649.1,"chr10_37952893_T_C_C",NA,0.644127344798261,0.846282087570865,1.90432448529571,0.446581780782006,"logistic",43462,4146,39316,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Gestational diabetes",12,"Pregnancy complications","royalblue4",NA,"169"
476,"chr10_37952893_T_C_C",NA,0.280497669238599,0.719461853624652,1.32378845722377,0.69663157222912,"logistic",43462,12045,31417,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Alllergic and chronic rhinitis",9,"Respiratory","coral4",NA,"170"
495,"chr10_37952893_T_C_C",NA,0.448200701978495,0.805904067917674,1.56549286164025,0.578110730126021,"logistic",43462,6688,36774,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Asthma",9,"Respiratory","coral4",NA,"171"
496.3,"chr10_37952893_T_C_C",NA,-9.15511783512497,283.911007198662,0.000105677576006035,0.97427552565291,"logistic",43462,337,43125,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Bronchiectasis",9,"Respiratory","coral4",NA,"172"
475,"chr10_37952893_T_C_C",NA,0.305820811456447,0.808555533363489,1.35773899347632,0.705258958372678,"logistic",43462,7402,36060,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Chronic sinusitis",9,"Respiratory","coral4",NA,"173"
495.1,"chr10_37952893_T_C_C",NA,-8.70973750832331,169.024368454503,0.000164971552449757,0.958903612846001,"logistic",43462,1040,42422,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"COPD",9,"Respiratory","coral4",NA,"174"
470,"chr10_37952893_T_C_C",NA,-9.62721464615516,178.084959119609,6.59103781099137e-05,0.956887621567455,"logistic",43462,1159,42303,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Hypertrophy of nasal turbinates",9,"Respiratory","coral4",NA,"175"
471,"chr10_37952893_T_C_C",NA,-9.33529882513973,176.893182753187,8.82533568300747e-05,0.957912256889612,"logistic",43462,689,42773,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Nasal polyp",9,"Respiratory","coral4",NA,"176"
502,"chr10_37952893_T_C_C",NA,-8.17827920801447,277.903009273818,0.000280684524476173,0.976522812798663,"logistic",43462,169,43293,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Interstitial pulmonary diseases with fibrosis",9,"Respiratory","coral4",NA,"177"
509.1,"chr10_37952893_T_C_C",NA,-8.9299053195015,172.048650610229,0.00013237055684696,0.958605686483642,"logistic",43462,627,42835,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Respiratory failure",9,"Respiratory","coral4",NA,"178"
365,"chr10_37952893_T_C_C",NA,-9.17328481235316,169.146589534722,0.000103775067627285,0.956749727830835,"logistic",43462,822,42640,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Glaucoma",7,"Sense organs","darkseagreen4",NA,"179"
389,"chr10_37952893_T_C_C",NA,1.59098816672125,0.811745555995959,4.90859704480615,0.050000559817125,"logistic",43462,3099,40363,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Hearing loss",7,"Sense organs","darkseagreen4",NA,"180"
362.2,"chr10_37952893_T_C_C",NA,-8.86347438573617,278.29416719301,0.000141462713316563,0.974592230939359,"logistic",43462,344,43118,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Macular degeneration",7,"Sense organs","darkseagreen4",NA,"181"
386.1,"chr10_37952893_T_C_C",NA,4.14485943321369,1.10947984858725,63.1087502840167,0.000187076042151514,"logistic",43462,107,43355,0.0172230062621416,0.000103538723482582,0,"",TRUE,FALSE,TRUE,"Meniere disease",7,"Sense organs","darkseagreen4",NA,"182"
374.3,"chr10_37952893_T_C_C",NA,-8.85227495557721,290.910958718279,0.000143055919945042,0.975724518318674,"logistic",43462,160,43302,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Eyelid ptosis",7,"Sense organs","darkseagreen4",NA,"183"
361,"chr10_37952893_T_C_C",NA,-8.98784784021422,287.099722593128,0.000124918649039375,0.975025772320707,"logistic",43462,258,43204,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Retinal detachments",7,"Sense organs","darkseagreen4",NA,"184"
362.4,"chr10_37952893_T_C_C",NA,-8.54890378736181,270.194979256157,0.00019375738247464,0.974759336859816,"logistic",43462,193,43269,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Retinal vascular occlusions",7,"Sense organs","darkseagreen4",NA,"185"
389.4,"chr10_37952893_T_C_C",NA,1.18429881029387,1.08821923678485,3.26839425339125,0.276466821050179,"logistic",43462,1688,41774,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Tinnitus",7,"Sense organs","darkseagreen4",NA,"186"
367,"chr10_37952893_T_C_C",NA,-9.75617337287731,176.18209239402,5.79358975729316e-05,0.955839305387348,"logistic",43462,1228,42234,0.0172230062621416,0.000103538723482582,0,"",FALSE,FALSE,FALSE,"Visual impairment",7,"Sense organs","darkseagreen4",NA,"187"
