"phenotype","snp","adjustment","beta","SE","OR","p","type","n_total","n_cases","n_controls","HWE_p","allele_freq","n_no_snp","note","p.value","bonferroni","fdr","description","groupnum","group","color","X","order_num"
301,"VNN2.M3",NA,-0.334266425567473,0.253394365666639,0.715863032603354,0.187117323848328,"logistic",43462,1171,42291,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Personality disorder",5,"Mental disorders","magenta",NA,"106"
300.9,"VNN2.M3",NA,0.125589940767361,0.112002015896858,1.13381714075843,0.262152282009921,"logistic",43462,4259,39203,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Post-traumatic stress disorders",5,"Mental disorders","magenta",NA,"107"
295,"VNN2.M3",NA,0.365840689540742,0.217603487203865,1.44172554239989,0.0927189812808927,"logistic",43462,817,42645,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Schizophrenia and psychosis",5,"Mental disorders","magenta",NA,"108"
303,"VNN2.M3",NA,-0.099360829668514,0.134942837310379,0.905415948138329,0.461537241362178,"logistic",43462,3442,40020,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Somatoform and dissociative disorders",5,"Mental disorders","magenta",NA,"109"
715.2,"VNN2.M3",NA,-0.88759018880559,1.00320055619018,0.411646548918745,0.376286912969605,"logistic",43462,128,43334,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Ankylosing spondylitis",14,"Musculoskeletal","darkolivegreen",NA,"110"
743.2,"VNN2.M3",NA,-13.9444243046183,563.957396126815,8.79049783260862e-07,0.980273497000438,"logistic",43462,80,43382,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Collapsed vertebra",14,"Musculoskeletal","darkolivegreen",NA,"111"
726.1,"VNN2.M3",NA,0.0838493983509743,0.087733388026286,1.08746510743745,0.339208849464617,"logistic",43462,9988,33474,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Enthesopathies",14,"Musculoskeletal","darkolivegreen",NA,"112"
718,"VNN2.M3",NA,0.0730284067989727,0.225486341310286,1.07576109540985,0.746035969051229,"logistic",43462,1005,42457,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Fibromyalgia",14,"Musculoskeletal","darkolivegreen",NA,"113"
736.3,"VNN2.M3",NA,-0.413110367880964,1.00610524071209,0.661589260593508,0.681363271594251,"logistic",43462,90,43372,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Hip fracture",14,"Musculoskeletal","darkolivegreen",NA,"114"
745,"VNN2.M3",NA,-13.6531347471749,550.727781319705,1.17630222533252e-06,0.980221608519031,"logistic",43462,60,43402,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Giant cell arteritis",14,"Musculoskeletal","darkolivegreen",NA,"115"
739,"VNN2.M3",NA,0.24025074946693,0.225921683180008,1.27156795533661,0.28758929346923,"logistic",43462,950,42512,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Gout",14,"Musculoskeletal","darkolivegreen",NA,"116"
711,"VNN2.M3",NA,0.328090825231929,0.413204842493819,1.3883150606007,0.427186724046405,"logistic",43462,240,43222,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Bone and joint infections",14,"Musculoskeletal","darkolivegreen",NA,"117"
722,"VNN2.M3",NA,0.183675769051229,0.131933475134087,1.2016261555401,0.163866466512432,"logistic",43462,3012,40450,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Intervertebral disc disorders",14,"Musculoskeletal","darkolivegreen",NA,"118"
719,"VNN2.M3",NA,-0.306850284240352,0.709898174264252,0.735760747640949,0.665563000335296,"logistic",43462,142,43320,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Lupus erythematosus",14,"Musculoskeletal","darkolivegreen",NA,"119"
740.9,"VNN2.M3",NA,0.022263811803738,0.114121480510639,1.02251350002259,0.845323505082621,"logistic",43462,6376,37086,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Non-spinal osteoarthritis",14,"Musculoskeletal","darkolivegreen",NA,"120"
743.1,"VNN2.M3",NA,-0.150591859561668,0.36329460657038,0.8601987089017,0.678495380294199,"logistic",43462,543,42919,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Osteoporosis",14,"Musculoskeletal","darkolivegreen",NA,"121"
717,"VNN2.M3",NA,0.0640113003422053,0.717979519343995,1.0661044460385,0.92895890890136,"logistic",43462,112,43350,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Polymyalgia rheumatica",14,"Musculoskeletal","darkolivegreen",NA,"122"
708,"VNN2.M3",NA,-0.914669627518637,1.0025225736412,0.400648967622204,0.361574970133952,"logistic",43462,132,43330,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Psoriatic arthropathy",14,"Musculoskeletal","darkolivegreen",NA,"123"
714.1,"VNN2.M3",NA,-0.26251766887002,0.229619103262358,0.769112774894866,0.252924632779288,"logistic",43462,1366,42096,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Rheumatoid Arthritis",14,"Musculoskeletal","darkolivegreen",NA,"124"
737.3,"VNN2.M3",NA,-0.344941452467324,0.580125841178736,0.708261819235934,0.55211246213,"logistic",43462,233,43229,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Scoliosis",14,"Musculoskeletal","darkolivegreen",NA,"125"
709.2,"VNN2.M3",NA,-13.509973207703,346.607293392758,1.35735418170069e-06,0.968908126269404,"logistic",43462,122,43340,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Sjogrens disease",14,"Musculoskeletal","darkolivegreen",NA,"126"
720,"VNN2.M3",NA,0.286533648842612,0.250634959893033,1.33180298076914,0.252942706102929,"logistic",43462,739,42723,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Spinal stenosis",14,"Musculoskeletal","darkolivegreen",NA,"127"
738.4,"VNN2.M3",NA,-0.436884030147196,0.713043895441181,0.646046348966446,0.5400728347247,"logistic",43462,183,43279,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Spondylolisthesis",14,"Musculoskeletal","darkolivegreen",NA,"128"
721,"VNN2.M3",NA,0.13243656821137,0.148898493488257,1.14160659964393,0.373765601576982,"logistic",43462,2613,40849,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Spondylosis",14,"Musculoskeletal","darkolivegreen",NA,"129"
144.1,"VNN2.M3",NA,0.0439502373278305,0.175305703321766,1.04493035506793,0.802041220043236,"logistic",43462,1846,41616,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Solid cancer",2,"Neoplasms","darkcyan",NA,"130"
144,"VNN2.M3",NA,0.0576376303326356,0.160706595739048,1.05933105670792,0.719855960647474,"logistic",43462,2199,41263,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Cancer",2,"Neoplasms","darkcyan",NA,"131"
189.2,"VNN2.M3",NA,-0.864163073682064,1.00357988834591,0.421404089255936,0.389193707334111,"logistic",43462,135,43327,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Bladder cancer",2,"Neoplasms","darkcyan",NA,"132"
203,"VNN2.M3",NA,0.169792896445993,0.358007740587927,1.1850593958913,0.635306255835403,"logistic",43462,384,43078,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Haematological cancer",2,"Neoplasms","darkcyan",NA,"133"
174,"VNN2.M3",NA,0.0629376335728051,0.385439190218776,1.06496041938368,0.870291601883647,"logistic",43462,336,43126,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Breast cancer",2,"Neoplasms","darkcyan",NA,"134"
184.2,"VNN2.M3",NA,0.864582229459609,0.452440694342969,2.37401408562983,0.0560136528963573,"logistic",43462,111,43351,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Cervical cancer",2,"Neoplasms","darkcyan",NA,"135"
191,"VNN2.M3",NA,-0.246986961761108,1.00383770591115,0.781150878296743,0.805649161296844,"logistic",43462,67,43395,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"CNS cancer",2,"Neoplasms","darkcyan",NA,"136"
153,"VNN2.M3",NA,0.501597808224536,0.414305531044695,1.65135771681316,0.226012159010912,"logistic",43462,202,43260,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Colorectal cancer",2,"Neoplasms","darkcyan",NA,"137"
152,"VNN2.M3",NA,0.34314883782694,0.307990379083577,1.40937851515199,0.265212951626943,"logistic",43462,445,43017,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Digestive cancer",2,"Neoplasms","darkcyan",NA,"138"
192,"VNN2.M3",NA,-0.239261983074359,0.710238739516716,0.78720862002081,0.736210805417253,"logistic",43462,129,43333,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Endocrine cancer",2,"Neoplasms","darkcyan",NA,"139"
184,"VNN2.M3",NA,0.266447126370684,0.383249107832415,1.30531857058048,0.486909786183643,"logistic",43462,284,43178,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Gynaecological cancer",2,"Neoplasms","darkcyan",NA,"140"
189.1,"VNN2.M3",NA,-0.971060597725218,1.00346559349393,0.378681196629262,0.333190761673486,"logistic",43462,149,43313,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Kidney cancer",2,"Neoplasms","darkcyan",NA,"141"
204,"VNN2.M3",NA,0.416141341917023,0.713592886673928,1.51610014222781,0.559783224194797,"logistic",43462,74,43388,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Leukaemia",2,"Neoplasms","darkcyan",NA,"142"
165.1,"VNN2.M3",NA,0.607115083400229,0.58970307188777,1.83512955904843,0.303232219218785,"logistic",43462,102,43360,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Lung cancer",2,"Neoplasms","darkcyan",NA,"143"
202,"VNN2.M3",NA,0.097689499403776,0.583885724344973,1.10262036766928,0.867126703671134,"logistic",43462,152,43310,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Lymphoma",2,"Neoplasms","darkcyan",NA,"144"
187,"VNN2.M3",NA,-16.5441706073135,1382.3327502854,6.53067388734854e-08,0.990450907593359,"logistic",43462,177,43285,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Male genital cancer",2,"Neoplasms","darkcyan",NA,"145"
225,"VNN2.M3",NA,-1.26961267648302,1.00225124932854,0.280940415537637,0.205240803301,"logistic",43462,193,43269,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Non-malignant CNS tumour",2,"Neoplasms","darkcyan",NA,"146"
149,"VNN2.M3",NA,-0.0603021170119991,1.00676004816634,0.94148005347266,0.952237502805786,"logistic",43462,61,43401,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Oro-pharyngeal cancer",2,"Neoplasms","darkcyan",NA,"147"
172.2,"VNN2.M3",NA,0.170047519218814,0.712052832662945,1.18536117741923,0.811250539122491,"logistic",43462,96,43366,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Non-melanoma skin cancer",2,"Neoplasms","darkcyan",NA,"148"
184.1,"VNN2.M3",NA,-17.1729952270597,2495.04236854601,3.48227395903028e-08,0.994508325893819,"logistic",43462,90,43372,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Ovarian cancer",2,"Neoplasms","darkcyan",NA,"149"
185,"VNN2.M3",NA,-17.3285686297763,2170.42068993692,2.98056271782574e-08,0.993629783135086,"logistic",43462,157,43305,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Prostate cancer",2,"Neoplasms","darkcyan",NA,"150"
165,"VNN2.M3",NA,0.764240897371612,0.512097990643465,2.14736368638521,0.135601551421674,"logistic",43462,116,43346,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Respiratory cancer",2,"Neoplasms","darkcyan",NA,"151"
198,"VNN2.M3",NA,0.123286480238436,0.359348677316736,1.13120844339684,0.731535898503238,"logistic",43462,393,43069,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Secondary cancer",2,"Neoplasms","darkcyan",NA,"152"
172,"VNN2.M3",NA,-0.0787946082261806,0.711021907066531,0.924229734136256,0.911760021640426,"logistic",43462,122,43340,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Skin cancer",2,"Neoplasms","darkcyan",NA,"153"
151,"VNN2.M3",NA,-13.9026951957503,579.182198890783,9.16507858028034e-07,0.980849410247637,"logistic",43462,66,43396,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Stomach cancer",2,"Neoplasms","darkcyan",NA,"154"
193,"VNN2.M3",NA,0.080170724508371,0.710698576610049,1.08347202711512,0.910184739710575,"logistic",43462,93,43369,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Thyroid cancer",2,"Neoplasms","darkcyan",NA,"155"
189,"VNN2.M3",NA,-0.443337759620702,0.711607441270639,0.641890365823252,0.5332786821591,"logistic",43462,175,43287,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Urinary cancer",2,"Neoplasms","darkcyan",NA,"156"
184.3,"VNN2.M3",NA,0.299714468499348,0.719660555279458,1.34947343538558,0.677068720876324,"logistic",43462,76,43386,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Uterine cancer",2,"Neoplasms","darkcyan",NA,"157"
359,"VNN2.M3",NA,0.133955393666212,0.224205904436899,1.14334181822038,0.550196333885274,"logistic",43462,1173,42289,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Cerebrovascular disease",6,"Neurological","darkblue",NA,"158"
339,"VNN2.M3",NA,0.0159584783351233,0.163753821345535,1.01608649492726,0.922365797838859,"logistic",43462,2067,41395,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Chronic fatigue",6,"Neurological","darkblue",NA,"159"
341,"VNN2.M3",NA,0.452510138023419,0.278199209166805,1.57225381048133,0.103828722282801,"logistic",43462,532,42930,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Diabetic neuropathy",6,"Neurological","darkblue",NA,"160"
337,"VNN2.M3",NA,-0.538929574588578,0.710591956050439,0.5833723748905,0.448197547660713,"logistic",43462,182,43280,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Autonomic neuropathy",6,"Neurological","darkblue",NA,"161"
345.1,"VNN2.M3",NA,-1.14315501788603,0.579079569966641,0.318811577170807,0.0483715436654221,"logistic",43462,500,42962,0.405002381090497,0.00953706686300677,0,"",TRUE,FALSE,FALSE,"Epilepsy",6,"Neurological","darkblue",NA,"162"
348.2,"VNN2.M3",NA,-13.0648457658992,358.429078048102,2.1184078493317e-06,0.970923310890641,"logistic",43462,74,43388,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Intracranial hypertension",6,"Neurological","darkblue",NA,"163"
340,"VNN2.M3",NA,-0.0558627025697314,0.112059959285118,0.945668964896363,0.618126557733395,"logistic",43462,5109,38353,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Migraine",6,"Neurological","darkblue",NA,"164"
337.1,"VNN2.M3",NA,-0.244741275459764,0.241237527740068,0.782907069312415,0.310332755949719,"logistic",43462,1249,42213,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Non-diabetic peripheral neuropathies",6,"Neurological","darkblue",NA,"165"
332,"VNN2.M3",NA,0.398863672439554,0.719120451682729,1.49013045890937,0.579130739215121,"logistic",43462,85,43377,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Parkinsons disease",6,"Neurological","darkblue",NA,"166"
327.3,"VNN2.M3",NA,-0.218873047513565,0.254685975121984,0.803423708316969,0.390128703932875,"logistic",43462,1075,42387,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Sleep apnoea",6,"Neurological","darkblue",NA,"167"
352.1,"VNN2.M3",NA,0.701500856725948,0.454608051967734,2.01677733096137,0.122809091281238,"logistic",43462,137,43325,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Trigeminal neuralgia",6,"Neurological","darkblue",NA,"168"
649.1,"VNN2.M3",NA,0.0550178581508318,0.124386674178122,1.05655948270562,0.65826263698161,"logistic",43462,4146,39316,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Gestational diabetes",12,"Pregnancy complications","royalblue4",NA,"169"
476,"VNN2.M3",NA,0.0323050904027326,0.0781832041049641,1.03283256454497,0.679462051516321,"logistic",43462,12045,31417,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Alllergic and chronic rhinitis",9,"Respiratory","coral4",NA,"170"
495,"VNN2.M3",NA,-0.141893744238448,0.103709695463574,0.867713451141281,0.171255097284727,"logistic",43462,6688,36774,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Asthma",9,"Respiratory","coral4",NA,"171"
496.3,"VNN2.M3",NA,-0.144810305728521,0.453748247219137,0.865186398448875,0.749618530982542,"logistic",43462,337,43125,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Bronchiectasis",9,"Respiratory","coral4",NA,"172"
475,"VNN2.M3",NA,0.0608903185673921,0.091445699576805,1.06278234030468,0.505498597173431,"logistic",43462,7402,36060,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Chronic sinusitis",9,"Respiratory","coral4",NA,"173"
495.1,"VNN2.M3",NA,0.277735632591758,0.227432311559735,1.32013714983593,0.222018137349793,"logistic",43462,1040,42422,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"COPD",9,"Respiratory","coral4",NA,"174"
470,"VNN2.M3",NA,-0.0807304013718317,0.227557348683613,0.922442347115835,0.722762297394731,"logistic",43462,1159,42303,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Hypertrophy of nasal turbinates",9,"Respiratory","coral4",NA,"175"
471,"VNN2.M3",NA,0.333186049065744,0.239992558278425,1.39540688846875,0.165040156681845,"logistic",43462,689,42773,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Nasal polyp",9,"Respiratory","coral4",NA,"176"
502,"VNN2.M3",NA,0.374525880939981,0.509124596599803,1.45430173896347,0.461957629231886,"logistic",43462,169,43293,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Interstitial pulmonary diseases with fibrosis",9,"Respiratory","coral4",NA,"177"
509.1,"VNN2.M3",NA,0.172880884683774,0.285197345151362,1.18872450135573,0.544395329892079,"logistic",43462,627,42835,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Respiratory failure",9,"Respiratory","coral4",NA,"178"
365,"VNN2.M3",NA,0.196234662349017,0.251520919618656,1.21681241189307,0.435277746420581,"logistic",43462,822,42640,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Glaucoma",7,"Sense organs","darkseagreen4",NA,"179"
389,"VNN2.M3",NA,-0.129832419427095,0.150492972540882,0.878242594986515,0.388294641284741,"logistic",43462,3099,40363,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Hearing loss",7,"Sense organs","darkseagreen4",NA,"180"
362.2,"VNN2.M3",NA,-0.0839028854776717,0.457899172626961,0.919520550558198,0.854614094858052,"logistic",43462,344,43118,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Macular degeneration",7,"Sense organs","darkseagreen4",NA,"181"
386.1,"VNN2.M3",NA,-0.654413673505533,1.00356704814717,0.51974671453471,0.514344633543377,"logistic",43462,107,43355,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Meniere disease",7,"Sense organs","darkseagreen4",NA,"182"
374.3,"VNN2.M3",NA,0.0337030134964434,0.582162872149635,1.03427739468431,0.953834052791439,"logistic",43462,160,43302,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Eyelid ptosis",7,"Sense organs","darkseagreen4",NA,"183"
361,"VNN2.M3",NA,0.133847267225852,0.452994702702744,1.14321819942282,0.76763331107974,"logistic",43462,258,43204,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Retinal detachments",7,"Sense organs","darkseagreen4",NA,"184"
362.4,"VNN2.M3",NA,-0.489004145659923,0.713922258495111,0.613236784717496,0.493372737483264,"logistic",43462,193,43269,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Retinal vascular occlusions",7,"Sense organs","darkseagreen4",NA,"185"
389.4,"VNN2.M3",NA,-0.41860274491336,0.223628948041948,0.657965523508441,0.0612255649681416,"logistic",43462,1688,41774,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Tinnitus",7,"Sense organs","darkseagreen4",NA,"186"
367,"VNN2.M3",NA,-0.361419125007014,0.263875636803119,0.696686938348377,0.170793983353951,"logistic",43462,1228,42234,0.405002381090497,0.00953706686300677,0,"",FALSE,FALSE,FALSE,"Visual impairment",7,"Sense organs","darkseagreen4",NA,"187"
