"phenotype","snp","adjustment","beta","SE","OR","p","type","n_total","n_cases","n_controls","HWE_p","allele_freq","n_no_snp","note","p.value","bonferroni","fdr","description","groupnum","group","color","X","order_num"
296.1,"chr12_52286479_G_A_A",NA,-8.60270462391147,238.077463653551,0.000183608529495195,0.971175466552946,"logistic",43462,299,43163,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Bipolar disorder",5,"Mental disorders","magenta",NA,"99"
290.1,"chr12_52286479_G_A_A",NA,-10.0342118893817,215.951537822484,4.3872981217144e-05,0.962939542481589,"logistic",43462,444,43018,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Dementia",5,"Mental disorders","magenta",NA,"100"
296.2,"chr12_52286479_G_A_A",NA,1.48611332980048,0.931724711201316,4.41988346253841,0.110709256021925,"logistic",43462,9902,33560,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Depression",5,"Mental disorders","magenta",NA,"101"
305.2,"chr12_52286479_G_A_A",NA,2.37158537546765,1.16904068804573,10.7143651180084,0.0424929943436902,"logistic",43462,789,42673,0.00956841026842883,5.75215130458792e-05,0,"",TRUE,FALSE,FALSE,"Eating disorders",5,"Mental disorders","magenta",NA,"102"
315.1,"chr12_52286479_G_A_A",NA,-8.03956713135267,233.275887279132,0.000322448497759,0.972507330456688,"logistic",43462,326,43136,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Learning disability",5,"Mental disorders","magenta",NA,"103"
300.3,"chr12_52286479_G_A_A",NA,-7.84237814467412,238.42106291323,0.000392733951052562,0.973759934627133,"logistic",43462,229,43233,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Obsessive-compulsive disorder",5,"Mental disorders","magenta",NA,"104"
316,"chr12_52286479_G_A_A",NA,1.78609839015311,0.981980163765558,5.96612948783047,0.0689306239771833,"logistic",43462,3916,39546,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Psychoactive substance misuse",5,"Mental disorders","magenta",NA,"105"
301,"chr12_52286479_G_A_A",NA,-8.96879487871088,144.755956321914,0.00012732153763249,0.950596249491188,"logistic",43462,1171,42291,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Personality disorder",5,"Mental disorders","magenta",NA,"106"
300.9,"chr12_52286479_G_A_A",NA,-9.23285762846075,87.8636644616857,9.77734364789776e-05,0.916311030771688,"logistic",43462,4259,39203,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Post-traumatic stress disorders",5,"Mental disorders","magenta",NA,"107"
295,"chr12_52286479_G_A_A",NA,-8.43903091619809,144.741389751844,0.000216259622464174,0.953506322203235,"logistic",43462,817,42645,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Schizophrenia and psychosis",5,"Mental disorders","magenta",NA,"108"
303,"chr12_52286479_G_A_A",NA,-8.86317183983692,87.6782192628,0.000141505518755353,0.919481002126565,"logistic",43462,3442,40020,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Somatoform and dissociative disorders",5,"Mental disorders","magenta",NA,"109"
715.2,"chr12_52286479_G_A_A",NA,-8.79419671544882,382.014345441407,0.000151610365141294,0.981633846569317,"logistic",43462,128,43334,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Ankylosing spondylitis",14,"Musculoskeletal","darkolivegreen",NA,"110"
743.2,"chr12_52286479_G_A_A",NA,-10.000780467934,359.528826246766,4.53645103967376e-05,0.977808623815106,"logistic",43462,80,43382,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Collapsed vertebra",14,"Musculoskeletal","darkolivegreen",NA,"111"
726.1,"chr12_52286479_G_A_A",NA,-0.569486484978047,1.15367965301453,0.565815919084243,0.621570205055509,"logistic",43462,9988,33474,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Enthesopathies",14,"Musculoskeletal","darkolivegreen",NA,"112"
718,"chr12_52286479_G_A_A",NA,-9.0191439713975,138.557142569654,0.000121069721036533,0.948099701597598,"logistic",43462,1005,42457,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Fibromyalgia",14,"Musculoskeletal","darkolivegreen",NA,"113"
736.3,"chr12_52286479_G_A_A",NA,-9.51317950259868,369.641955723842,7.38717923904938e-05,0.979467749552164,"logistic",43462,90,43372,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Hip fracture",14,"Musculoskeletal","darkolivegreen",NA,"114"
745,"chr12_52286479_G_A_A",NA,-10.1306124097123,601.630036229143,3.98410643611529e-05,0.986565369436378,"logistic",43462,60,43402,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Giant cell arteritis",14,"Musculoskeletal","darkolivegreen",NA,"115"
739,"chr12_52286479_G_A_A",NA,-9.29407912209842,138.198112058406,9.19671488777407e-05,0.946381205771731,"logistic",43462,950,42512,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Gout",14,"Musculoskeletal","darkolivegreen",NA,"116"
711,"chr12_52286479_G_A_A",NA,-8.93937556339416,234.139959133667,0.000131122892556746,0.969544466877046,"logistic",43462,240,43222,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Bone and joint infections",14,"Musculoskeletal","darkolivegreen",NA,"117"
722,"chr12_52286479_G_A_A",NA,0.740406230785483,1.15725090402529,2.09678712098742,0.522304260651679,"logistic",43462,3012,40450,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Intervertebral disc disorders",14,"Musculoskeletal","darkolivegreen",NA,"118"
719,"chr12_52286479_G_A_A",NA,-9.32178020792766,383.223626181745,8.94545209245677e-05,0.980593651861026,"logistic",43462,142,43320,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Lupus erythematosus",14,"Musculoskeletal","darkolivegreen",NA,"119"
740.9,"chr12_52286479_G_A_A",NA,0.298815594951598,1.16034731606889,1.3482609744173,0.796775412950721,"logistic",43462,6376,37086,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Non-spinal osteoarthritis",14,"Musculoskeletal","darkolivegreen",NA,"120"
743.1,"chr12_52286479_G_A_A",NA,-10.6089309942142,215.860600563366,2.4694475724727e-05,0.960802037083687,"logistic",43462,543,42919,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Osteoporosis",14,"Musculoskeletal","darkolivegreen",NA,"121"
717,"chr12_52286479_G_A_A",NA,-9.85924911251696,359.72873140594,5.22615775104531e-05,0.978134752044333,"logistic",43462,112,43350,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Polymyalgia rheumatica",14,"Musculoskeletal","darkolivegreen",NA,"122"
708,"chr12_52286479_G_A_A",NA,-8.74397325019752,392.108554456751,0.000159419215458961,0.982208745543657,"logistic",43462,132,43330,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Psoriatic arthropathy",14,"Musculoskeletal","darkolivegreen",NA,"123"
714.1,"chr12_52286479_G_A_A",NA,-9.78210223995637,138.73465570866,5.6452993476788e-05,0.943788190905573,"logistic",43462,1366,42096,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Rheumatoid Arthritis",14,"Musculoskeletal","darkolivegreen",NA,"124"
737.3,"chr12_52286479_G_A_A",NA,-8.80568348274065,234.105146997692,0.00014987881614724,0.969995266686023,"logistic",43462,233,43229,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Scoliosis",14,"Musculoskeletal","darkolivegreen",NA,"125"
709.2,"chr12_52286479_G_A_A",NA,-9.39806348122932,365.531303356082,8.28844174745079e-05,0.979488094113876,"logistic",43462,122,43340,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Sjogrens disease",14,"Musculoskeletal","darkolivegreen",NA,"126"
720,"chr12_52286479_G_A_A",NA,-10.2301911254453,226.769403484205,3.60648761733198e-05,0.964017439729328,"logistic",43462,739,42723,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Spinal stenosis",14,"Musculoskeletal","darkolivegreen",NA,"127"
738.4,"chr12_52286479_G_A_A",NA,-10.3039186415479,366.003158713714,3.35015570352936e-05,0.97754048963295,"logistic",43462,183,43279,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Spondylolisthesis",14,"Musculoskeletal","darkolivegreen",NA,"128"
721,"chr12_52286479_G_A_A",NA,0.512931456256089,1.19897286486906,1.67018008552092,0.668790139044038,"logistic",43462,2613,40849,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Spondylosis",14,"Musculoskeletal","darkolivegreen",NA,"129"
144.1,"chr12_52286479_G_A_A",NA,1.03079122096979,1.17584287565725,2.80328297373303,0.380682056659874,"logistic",43462,1846,41616,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Solid cancer",2,"Neoplasms","darkcyan",NA,"130"
144,"chr12_52286479_G_A_A",NA,2.01730109346163,0.980263894948439,7.51800712947049,0.0395981642795033,"logistic",43462,2199,41263,0.00956841026842883,5.75215130458792e-05,0,"",TRUE,FALSE,FALSE,"Cancer",2,"Neoplasms","darkcyan",NA,"131"
189.2,"chr12_52286479_G_A_A",NA,-9.3540778969658,383.298238558213,8.66115051784335e-05,0.980530216889198,"logistic",43462,135,43327,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Bladder cancer",2,"Neoplasms","darkcyan",NA,"132"
203,"chr12_52286479_G_A_A",NA,3.11689734276196,1.15421290828738,22.5762245792972,0.0069245186490191,"logistic",43462,384,43078,0.00956841026842883,5.75215130458792e-05,0,"",TRUE,FALSE,FALSE,"Haematological cancer",2,"Neoplasms","darkcyan",NA,"133"
174,"chr12_52286479_G_A_A",NA,-9.46582624743192,218.046285245115,7.74540076508851e-05,0.965373108767992,"logistic",43462,336,43126,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Breast cancer",2,"Neoplasms","darkcyan",NA,"134"
184.2,"chr12_52286479_G_A_A",NA,-17.8689969282244,52829.2424824039,1.73617395502921e-08,0.999730123018535,"logistic",43462,111,43351,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Cervical cancer",2,"Neoplasms","darkcyan",NA,"135"
191,"chr12_52286479_G_A_A",NA,5.48945996417999,1.15906531489501,242.126414608024,2.178601729188e-06,"logistic",43462,67,43395,0.00956841026842883,5.75215130458792e-05,0,"",TRUE,TRUE,TRUE,"CNS cancer",2,"Neoplasms","darkcyan",NA,"136"
153,"chr12_52286479_G_A_A",NA,-8.68990453256066,232.282589728327,0.000168276090342546,0.970157368780755,"logistic",43462,202,43260,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Colorectal cancer",2,"Neoplasms","darkcyan",NA,"137"
152,"chr12_52286479_G_A_A",NA,2.76387795883804,1.18546743274898,15.8612330460625,0.0197287588710154,"logistic",43462,445,43017,0.00956841026842883,5.75215130458792e-05,0,"",TRUE,FALSE,FALSE,"Digestive cancer",2,"Neoplasms","darkcyan",NA,"138"
192,"chr12_52286479_G_A_A",NA,4.44493667541643,1.14810672127741,85.1944827613603,0.000108151613708519,"logistic",43462,129,43333,0.00956841026842883,5.75215130458792e-05,0,"",TRUE,FALSE,TRUE,"Endocrine cancer",2,"Neoplasms","darkcyan",NA,"139"
184,"chr12_52286479_G_A_A",NA,-19.0676309487436,32510.2215399649,5.23640339779109e-09,0.999532031258103,"logistic",43462,284,43178,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Gynaecological cancer",2,"Neoplasms","darkcyan",NA,"140"
189.1,"chr12_52286479_G_A_A",NA,-9.37339191192047,382.240857113486,8.49547401660463e-05,0.980436065219449,"logistic",43462,149,43313,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Kidney cancer",2,"Neoplasms","darkcyan",NA,"141"
204,"chr12_52286479_G_A_A",NA,-8.45703378317945,382.624482187563,0.000212401165105775,0.982366033463715,"logistic",43462,74,43388,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Leukaemia",2,"Neoplasms","darkcyan",NA,"142"
165.1,"chr12_52286479_G_A_A",NA,-9.05218133622281,373.594914033624,0.000117135246681734,0.980669198637552,"logistic",43462,102,43360,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Lung cancer",2,"Neoplasms","darkcyan",NA,"143"
202,"chr12_52286479_G_A_A",NA,4.03387787716519,1.15806194450098,56.479507721347,0.000495271897471623,"logistic",43462,152,43310,0.00956841026842883,5.75215130458792e-05,0,"",TRUE,FALSE,TRUE,"Lymphoma",2,"Neoplasms","darkcyan",NA,"144"
187,"chr12_52286479_G_A_A",NA,-17.7553827154431,17822.7969580523,1.9450701213125e-08,0.999205133547229,"logistic",43462,177,43285,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Male genital cancer",2,"Neoplasms","darkcyan",NA,"145"
225,"chr12_52286479_G_A_A",NA,-9.99410751615419,377.825778410536,4.56682378393809e-05,0.978897114129738,"logistic",43462,193,43269,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Non-malignant CNS tumour",2,"Neoplasms","darkcyan",NA,"146"
149,"chr12_52286479_G_A_A",NA,-9.62378139950751,620.189868839872,6.61370535883624e-05,0.987619342346924,"logistic",43462,61,43401,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Oro-pharyngeal cancer",2,"Neoplasms","darkcyan",NA,"147"
172.2,"chr12_52286479_G_A_A",NA,5.60220589715896,1.02276311253558,271.023598699107,4.31327093421161e-08,"logistic",43462,96,43366,0.00956841026842883,5.75215130458792e-05,0,"",TRUE,TRUE,TRUE,"Non-melanoma skin cancer",2,"Neoplasms","darkcyan",NA,"148"
184.1,"chr12_52286479_G_A_A",NA,-17.9022557937894,32233.93500403,1.6793804576003e-08,0.999556866613856,"logistic",43462,90,43372,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Ovarian cancer",2,"Neoplasms","darkcyan",NA,"149"
185,"chr12_52286479_G_A_A",NA,-18.8198378500755,28899.2114096688,6.70885292886054e-09,0.999480399074454,"logistic",43462,157,43305,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Prostate cancer",2,"Neoplasms","darkcyan",NA,"150"
165,"chr12_52286479_G_A_A",NA,-9.09121140587305,376.420179929479,0.000112651519119484,0.980731553527972,"logistic",43462,116,43346,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Respiratory cancer",2,"Neoplasms","darkcyan",NA,"151"
198,"chr12_52286479_G_A_A",NA,2.46338483460257,1.21022793462929,11.7444975184439,0.0418034230565,"logistic",43462,393,43069,0.00956841026842883,5.75215130458792e-05,0,"",TRUE,FALSE,FALSE,"Secondary cancer",2,"Neoplasms","darkcyan",NA,"152"
172,"chr12_52286479_G_A_A",NA,5.34247209070957,1.00325443439922,209.028810283196,1.00874334444393e-07,"logistic",43462,122,43340,0.00956841026842883,5.75215130458792e-05,0,"",TRUE,TRUE,TRUE,"Skin cancer",2,"Neoplasms","darkcyan",NA,"153"
151,"chr12_52286479_G_A_A",NA,5.2001924556998,1.20072351636306,181.30713210862,1.4851292516419e-05,"logistic",43462,66,43396,0.00956841026842883,5.75215130458792e-05,0,"",TRUE,FALSE,TRUE,"Stomach cancer",2,"Neoplasms","darkcyan",NA,"154"
193,"chr12_52286479_G_A_A",NA,5.03327495739103,1.15580189621271,153.434682821636,1.33194323988593e-05,"logistic",43462,93,43369,0.00956841026842883,5.75215130458792e-05,0,"",TRUE,FALSE,TRUE,"Thyroid cancer",2,"Neoplasms","darkcyan",NA,"155"
189,"chr12_52286479_G_A_A",NA,-9.58496480113885,382.81261501485,6.87547453079233e-05,0.980024439816701,"logistic",43462,175,43287,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Urinary cancer",2,"Neoplasms","darkcyan",NA,"156"
184.3,"chr12_52286479_G_A_A",NA,-18.5085367773843,31467.9888933996,9.15892725164562e-09,0.999530708017716,"logistic",43462,76,43386,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Uterine cancer",2,"Neoplasms","darkcyan",NA,"157"
359,"chr12_52286479_G_A_A",NA,-9.88289002218044,134.423241133546,5.10405561730123e-05,0.941391776942744,"logistic",43462,1173,42289,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Cerebrovascular disease",6,"Neurological","darkblue",NA,"158"
339,"chr12_52286479_G_A_A",NA,-9.64446555180349,143.344152550031,6.47831155017273e-05,0.94635729363688,"logistic",43462,2067,41395,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Chronic fatigue",6,"Neurological","darkblue",NA,"159"
341,"chr12_52286479_G_A_A",NA,-9.86614884508423,224.999110506039,5.19022277363656e-05,0.965024191335037,"logistic",43462,532,42930,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Diabetic neuropathy",6,"Neurological","darkblue",NA,"160"
337,"chr12_52286479_G_A_A",NA,-9.60689159015031,386.822818943543,6.72635824640164e-05,0.980186270824617,"logistic",43462,182,43280,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Autonomic neuropathy",6,"Neurological","darkblue",NA,"161"
345.1,"chr12_52286479_G_A_A",NA,-9.28436475432879,238.449163232142,9.28649050916638e-05,0.968941052910801,"logistic",43462,500,42962,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Epilepsy",6,"Neurological","darkblue",NA,"162"
348.2,"chr12_52286479_G_A_A",NA,-7.4559081699072,380.340450783727,0.000578016484439414,0.984359872826322,"logistic",43462,74,43388,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Intracranial hypertension",6,"Neurological","darkblue",NA,"163"
340,"chr12_52286479_G_A_A",NA,-9.17200885110786,85.4634075692995,0.000103907565104652,0.914534413465034,"logistic",43462,5109,38353,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Migraine",6,"Neurological","darkblue",NA,"164"
337.1,"chr12_52286479_G_A_A",NA,-9.57891116824142,139.980136519135,6.91722236513652e-05,0.945442940758709,"logistic",43462,1249,42213,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Non-diabetic peripheral neuropathies",6,"Neurological","darkblue",NA,"165"
332,"chr12_52286479_G_A_A",NA,-8.87050607484531,372.345335937302,0.000140471480600393,0.980993530116944,"logistic",43462,85,43377,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Parkinsons disease",6,"Neurological","darkblue",NA,"166"
327.3,"chr12_52286479_G_A_A",NA,-9.24823807390103,142.115849502968,9.62811429609498e-05,0.948114009882781,"logistic",43462,1075,42387,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Sleep apnoea",6,"Neurological","darkblue",NA,"167"
352.1,"chr12_52286479_G_A_A",NA,-9.64386646184593,379.416578553418,6.48219380435805e-05,0.979721856822779,"logistic",43462,137,43325,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Trigeminal neuralgia",6,"Neurological","darkblue",NA,"168"
649.1,"chr12_52286479_G_A_A",NA,-9.13399566912961,113.633636371695,0.00010793345597365,0.935934165409541,"logistic",43462,4146,39316,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Gestational diabetes",12,"Pregnancy complications","royalblue4",NA,"169"
476,"chr12_52286479_G_A_A",NA,1.50857170959154,0.915109295590675,4.52026992323752,0.0992469659187388,"logistic",43462,12045,31417,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Alllergic and chronic rhinitis",9,"Respiratory","coral4",NA,"170"
495,"chr12_52286479_G_A_A",NA,-0.114753014968652,1.149170224667,0.891586325191448,0.920457630954751,"logistic",43462,6688,36774,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Asthma",9,"Respiratory","coral4",NA,"171"
496.3,"chr12_52286479_G_A_A",NA,-9.68370829389753,226.017712200421,6.2290085013493e-05,0.965825164694556,"logistic",43462,337,43125,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Bronchiectasis",9,"Respiratory","coral4",NA,"172"
475,"chr12_52286479_G_A_A",NA,2.94661072704306,1.11952589757505,19.0413080487537,0.00848797199098205,"logistic",43462,7402,36060,0.00956841026842883,5.75215130458792e-05,0,"",TRUE,FALSE,FALSE,"Chronic sinusitis",9,"Respiratory","coral4",NA,"173"
495.1,"chr12_52286479_G_A_A",NA,-9.60107506289415,133.183687964204,6.76559629644531e-05,0.94253110299617,"logistic",43462,1040,42422,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"COPD",9,"Respiratory","coral4",NA,"174"
470,"chr12_52286479_G_A_A",NA,-8.87129323586177,143.664834242952,0.000140360950435165,0.950761978645406,"logistic",43462,1159,42303,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Hypertrophy of nasal turbinates",9,"Respiratory","coral4",NA,"175"
471,"chr12_52286479_G_A_A",NA,-8.66287157948424,144.666962827612,0.00017288713426193,0.952250031681931,"logistic",43462,689,42773,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Nasal polyp",9,"Respiratory","coral4",NA,"176"
502,"chr12_52286479_G_A_A",NA,-9.92086370159866,370.890030469796,4.91386972801229e-05,0.978660089290982,"logistic",43462,169,43293,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Interstitial pulmonary diseases with fibrosis",9,"Respiratory","coral4",NA,"177"
509.1,"chr12_52286479_G_A_A",NA,-10.2366551092116,226.426259421937,3.58325052293038e-05,0.963940191369913,"logistic",43462,627,42835,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Respiratory failure",9,"Respiratory","coral4",NA,"178"
365,"chr12_52286479_G_A_A",NA,-9.59808179756862,135.609646062453,6.78587786015375e-05,0.94357501494345,"logistic",43462,822,42640,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Glaucoma",7,"Sense organs","darkseagreen4",NA,"179"
389,"chr12_52286479_G_A_A",NA,-9.50872046852767,83.5381050688025,7.42019247182976e-05,0.909376561445988,"logistic",43462,3099,40363,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Hearing loss",7,"Sense organs","darkseagreen4",NA,"180"
362.2,"chr12_52286479_G_A_A",NA,-9.93483198808205,221.964595084272,4.84570854364217e-05,0.96429969761532,"logistic",43462,344,43118,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Macular degeneration",7,"Sense organs","darkseagreen4",NA,"181"
386.1,"chr12_52286479_G_A_A",NA,-8.33811593773622,388.73195823086,0.000239222628948169,0.982887067234767,"logistic",43462,107,43355,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Meniere disease",7,"Sense organs","darkseagreen4",NA,"182"
374.3,"chr12_52286479_G_A_A",NA,-9.93605652663122,374.534043189626,4.83977841830699e-05,0.978835311731466,"logistic",43462,160,43302,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Eyelid ptosis",7,"Sense organs","darkseagreen4",NA,"183"
361,"chr12_52286479_G_A_A",NA,-9.07150255896646,230.80910959652,0.000114893774213719,0.968648772931135,"logistic",43462,258,43204,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Retinal detachments",7,"Sense organs","darkseagreen4",NA,"184"
362.4,"chr12_52286479_G_A_A",NA,-10.0136423583094,364.500057422643,4.47847732867105e-05,0.978083060407146,"logistic",43462,193,43269,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Retinal vascular occlusions",7,"Sense organs","darkseagreen4",NA,"185"
389.4,"chr12_52286479_G_A_A",NA,-9.66123237367512,140.894643538819,6.3705963982168e-05,0.9453314095367,"logistic",43462,1688,41774,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Tinnitus",7,"Sense organs","darkseagreen4",NA,"186"
367,"chr12_52286479_G_A_A",NA,-9.73539398466238,137.741460058635,5.91523650344841e-05,0.943653434937266,"logistic",43462,1228,42234,0.00956841026842883,5.75215130458792e-05,0,"",FALSE,FALSE,FALSE,"Visual impairment",7,"Sense organs","darkseagreen4",NA,"187"
