"phenotype","snp","adjustment","beta","SE","OR","p","type","n_total","n_cases","n_controls","HWE_p","allele_freq","n_no_snp","note","p.value","bonferroni","fdr","description","groupnum","group","color","X","order_num"
290.1,"chr1_208103210_G_A_A",NA,-10.7359038996359,252.470456367749,2.17498455928106e-05,0.966081452763633,"logistic",43459,444,43015,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Dementia",5,"Mental disorders","magenta",NA,"100"
296.2,"chr1_208103210_G_A_A",NA,-0.686161765813277,0.624063631734352,0.50350493483284,0.27154737757242,"logistic",43459,9901,33558,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Depression",5,"Mental disorders","magenta",NA,"101"
305.2,"chr1_208103210_G_A_A",NA,-10.5209684486744,178.024249722956,2.6965064190276e-05,0.952873642973445,"logistic",43459,789,42670,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Eating disorders",5,"Mental disorders","magenta",NA,"102"
315.1,"chr1_208103210_G_A_A",NA,-10.6177998392064,293.220577230956,2.44764325720269e-05,0.971114143517641,"logistic",43459,326,43133,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Learning disability",5,"Mental disorders","magenta",NA,"103"
300.3,"chr1_208103210_G_A_A",NA,-10.3615856350273,294.966971584111,3.162427187088e-05,0.971977712647174,"logistic",43459,229,43230,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Obsessive-compulsive disorder",5,"Mental disorders","magenta",NA,"104"
316,"chr1_208103210_G_A_A",NA,-11.3308155224598,103.765677631011,1.19974608972625e-05,0.913046890798966,"logistic",43459,3916,39543,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Psychoactive substance misuse",5,"Mental disorders","magenta",NA,"105"
301,"chr1_208103210_G_A_A",NA,-10.9475855861515,179.208349611746,1.76004588339086e-05,0.951288655187175,"logistic",43459,1171,42288,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Personality disorder",5,"Mental disorders","magenta",NA,"106"
300.9,"chr1_208103210_G_A_A",NA,-0.955952382658823,1.02471160432041,0.384445830602817,0.350872143086854,"logistic",43459,4258,39201,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Post-traumatic stress disorders",5,"Mental disorders","magenta",NA,"107"
295,"chr1_208103210_G_A_A",NA,-10.6191294463176,178.892404382615,2.44439101590293e-05,0.95266503241846,"logistic",43459,817,42642,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Schizophrenia and psychosis",5,"Mental disorders","magenta",NA,"108"
303,"chr1_208103210_G_A_A",NA,0.482361536634312,0.627130227752659,1.61989533095334,0.441800178031933,"logistic",43459,3442,40017,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Somatoform and dissociative disorders",5,"Mental disorders","magenta",NA,"109"
715.2,"chr1_208103210_G_A_A",NA,-9.78273048714199,288.115348114428,5.64175381810275e-05,0.972913660731939,"logistic",43459,128,43331,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Ankylosing spondylitis",14,"Musculoskeletal","darkolivegreen",NA,"110"
743.2,"chr1_208103210_G_A_A",NA,-9.71843005424189,450.317710972708,6.01643812562295e-05,0.982781970976938,"logistic",43459,80,43379,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Collapsed vertebra",14,"Musculoskeletal","darkolivegreen",NA,"111"
726.1,"chr1_208103210_G_A_A",NA,-0.878291051701001,0.638732260230266,0.415492360265767,0.169114848464361,"logistic",43459,9988,33471,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Enthesopathies",14,"Musculoskeletal","darkolivegreen",NA,"112"
718,"chr1_208103210_G_A_A",NA,-10.3905339302436,167.463312747857,3.0721926801658e-05,0.950525699444478,"logistic",43459,1005,42454,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Fibromyalgia",14,"Musculoskeletal","darkolivegreen",NA,"113"
736.3,"chr1_208103210_G_A_A",NA,-10.1771198904577,467.881244899578,3.80305835963688e-05,0.982646180723957,"logistic",43459,90,43369,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Hip fracture",14,"Musculoskeletal","darkolivegreen",NA,"114"
745,"chr1_208103210_G_A_A",NA,-9.10924161035166,451.028703273997,0.000110638590483715,0.98388654845013,"logistic",43459,60,43399,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Giant cell arteritis",14,"Musculoskeletal","darkolivegreen",NA,"115"
739,"chr1_208103210_G_A_A",NA,-10.6798793686161,170.271404196385,2.30031506044082e-05,0.949987334255714,"logistic",43459,950,42509,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Gout",14,"Musculoskeletal","darkolivegreen",NA,"116"
711,"chr1_208103210_G_A_A",NA,-10.1429891292727,290.173820208834,3.93510016208868e-05,0.972115724728793,"logistic",43459,240,43219,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Bone and joint infections",14,"Musculoskeletal","darkolivegreen",NA,"117"
722,"chr1_208103210_G_A_A",NA,-10.8445592741534,104.978385592651,1.95104707659009e-05,0.917722667773596,"logistic",43459,3012,40447,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Intervertebral disc disorders",14,"Musculoskeletal","darkolivegreen",NA,"118"
719,"chr1_208103210_G_A_A",NA,-9.44038562864352,289.805625490199,7.94497645374054e-05,0.974013596122636,"logistic",43459,142,43317,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Lupus erythematosus",14,"Musculoskeletal","darkolivegreen",NA,"119"
740.9,"chr1_208103210_G_A_A",NA,0.132079787626556,0.686925082732355,1.14119936922395,0.847525355034964,"logistic",43459,6376,37083,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Non-spinal osteoarthritis",14,"Musculoskeletal","darkolivegreen",NA,"120"
743.1,"chr1_208103210_G_A_A",NA,-9.47241503198542,169.327065206688,7.6945357415206e-05,0.955388386766719,"logistic",43459,543,42916,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Osteoporosis",14,"Musculoskeletal","darkolivegreen",NA,"121"
717,"chr1_208103210_G_A_A",NA,-9.5282461443653,446.974673308563,7.27671351917253e-05,0.982992627555255,"logistic",43459,112,43347,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Polymyalgia rheumatica",14,"Musculoskeletal","darkolivegreen",NA,"122"
708,"chr1_208103210_G_A_A",NA,-9.63954944220898,293.143281998299,6.51023805253275e-05,0.973767566048755,"logistic",43459,132,43327,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Psoriatic arthropathy",14,"Musculoskeletal","darkolivegreen",NA,"123"
714.1,"chr1_208103210_G_A_A",NA,0.496931846684612,1.03557709532797,1.64367049330913,0.63132706790645,"logistic",43459,1366,42093,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Rheumatoid Arthritis",14,"Musculoskeletal","darkolivegreen",NA,"124"
737.3,"chr1_208103210_G_A_A",NA,-10.1769536872942,294.216559133589,3.80369049249685e-05,0.972406667695199,"logistic",43459,233,43226,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Scoliosis",14,"Musculoskeletal","darkolivegreen",NA,"125"
709.2,"chr1_208103210_G_A_A",NA,3.13409892682113,1.05782752773586,22.9679307286708,0.00304884979068477,"logistic",43459,122,43337,0.0459157266536395,0.00027612232218873,3,"",TRUE,FALSE,FALSE,"Sjogrens disease",14,"Musculoskeletal","darkolivegreen",NA,"126"
720,"chr1_208103210_G_A_A",NA,-10.2094291901033,168.784443659816,3.68214799012443e-05,0.951766992960364,"logistic",43459,739,42720,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Spinal stenosis",14,"Musculoskeletal","darkolivegreen",NA,"127"
738.4,"chr1_208103210_G_A_A",NA,-9.50844532834992,276.341988588225,7.42223434579325e-05,0.972551601647267,"logistic",43459,183,43276,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Spondylolisthesis",14,"Musculoskeletal","darkolivegreen",NA,"128"
721,"chr1_208103210_G_A_A",NA,-10.5525724818094,101.85716330384,2.61261852102357e-05,0.917485460287119,"logistic",43459,2613,40846,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Spondylosis",14,"Musculoskeletal","darkolivegreen",NA,"129"
144.1,"chr1_208103210_G_A_A",NA,1.3945722619988,0.62940817530967,4.03324902974007,0.0267128641438253,"logistic",43459,1846,41613,0.0459157266536395,0.00027612232218873,3,"",TRUE,FALSE,FALSE,"Solid cancer",2,"Neoplasms","darkcyan",NA,"130"
144,"chr1_208103210_G_A_A",NA,1.19038408944275,0.627962174720669,3.28834398306623,0.0580089553640679,"logistic",43459,2199,41260,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Cancer",2,"Neoplasms","darkcyan",NA,"131"
189.2,"chr1_208103210_G_A_A",NA,-9.63197761583624,277.577721543591,6.55971954092299e-05,0.972318872798411,"logistic",43459,135,43324,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Bladder cancer",2,"Neoplasms","darkcyan",NA,"132"
203,"chr1_208103210_G_A_A",NA,-9.64539366027732,178.187356204506,6.47230176362521e-05,0.956831089649156,"logistic",43459,384,43075,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Haematological cancer",2,"Neoplasms","darkcyan",NA,"133"
174,"chr1_208103210_G_A_A",NA,-9.92756534893909,262.392957948564,4.88104880597863e-05,0.969819457810611,"logistic",43459,336,43123,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Breast cancer",2,"Neoplasms","darkcyan",NA,"134"
184.2,"chr1_208103210_G_A_A",NA,-18.3296198279999,23888.5658523718,1.09533572664535e-08,0.999387785800057,"logistic",43459,111,43348,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Cervical cancer",2,"Neoplasms","darkcyan",NA,"135"
191,"chr1_208103210_G_A_A",NA,-10.0653654626737,476.110839800932,4.25272520564224e-05,0.98313333608529,"logistic",43459,67,43392,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"CNS cancer",2,"Neoplasms","darkcyan",NA,"136"
153,"chr1_208103210_G_A_A",NA,-10.0240266453741,285.172071187508,4.43221216558796e-05,0.971959493299997,"logistic",43459,202,43257,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Colorectal cancer",2,"Neoplasms","darkcyan",NA,"137"
152,"chr1_208103210_G_A_A",NA,-9.80285326050074,172.715048165331,5.52936070776727e-05,0.954738466669633,"logistic",43459,445,43014,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Digestive cancer",2,"Neoplasms","darkcyan",NA,"138"
192,"chr1_208103210_G_A_A",NA,-9.5777372263772,293.901822926544,6.92534755036954e-05,0.974002964022355,"logistic",43459,129,43330,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Endocrine cancer",2,"Neoplasms","darkcyan",NA,"139"
184,"chr1_208103210_G_A_A",NA,-18.0218107112398,14533.5669106344,1.490139936576e-08,0.999010613091225,"logistic",43459,284,43175,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Gynaecological cancer",2,"Neoplasms","darkcyan",NA,"140"
189.1,"chr1_208103210_G_A_A",NA,-9.82407745448541,279.721548996692,5.41324111484251e-05,0.971983321920946,"logistic",43459,149,43310,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Kidney cancer",2,"Neoplasms","darkcyan",NA,"141"
204,"chr1_208103210_G_A_A",NA,-9.98839060289098,480.336434582928,4.59300669079147e-05,0.983409527671302,"logistic",43459,74,43385,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Leukaemia",2,"Neoplasms","darkcyan",NA,"142"
165.1,"chr1_208103210_G_A_A",NA,-10.459563881518,445.102170888143,2.86727351495756e-05,0.981252042661824,"logistic",43459,102,43357,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Lung cancer",2,"Neoplasms","darkcyan",NA,"143"
202,"chr1_208103210_G_A_A",NA,-9.63705182545979,291.909914262289,6.52651845477342e-05,0.973663592945154,"logistic",43459,152,43307,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Lymphoma",2,"Neoplasms","darkcyan",NA,"144"
187,"chr1_208103210_G_A_A",NA,4.35612575389017,0.753480482745588,77.9545335780503,7.41085862827755e-09,"logistic",43459,177,43282,0.0459157266536395,0.00027612232218873,3,"",TRUE,TRUE,TRUE,"Male genital cancer",2,"Neoplasms","darkcyan",NA,"145"
225,"chr1_208103210_G_A_A",NA,-9.84699163580865,291.866231216878,5.29061147094857e-05,0.973086052748122,"logistic",43459,193,43266,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Non-malignant CNS tumour",2,"Neoplasms","darkcyan",NA,"146"
149,"chr1_208103210_G_A_A",NA,-9.83962597485018,476.329276356163,5.32972418998881e-05,0.983519116459344,"logistic",43459,61,43398,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Oro-pharyngeal cancer",2,"Neoplasms","darkcyan",NA,"147"
172.2,"chr1_208103210_G_A_A",NA,-10.1973670985069,474.563421411007,3.7268313420323e-05,0.982856462771617,"logistic",43459,96,43363,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Non-melanoma skin cancer",2,"Neoplasms","darkcyan",NA,"148"
184.1,"chr1_208103210_G_A_A",NA,-16.8340304125997,14509.0974234737,4.88735047431357e-08,0.999074262887844,"logistic",43459,90,43369,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Ovarian cancer",2,"Neoplasms","darkcyan",NA,"149"
185,"chr1_208103210_G_A_A",NA,5.12268954212194,0.873039638878896,167.786030910792,4.42019634782288e-09,"logistic",43459,157,43302,0.0459157266536395,0.00027612232218873,3,"",TRUE,TRUE,TRUE,"Prostate cancer",2,"Neoplasms","darkcyan",NA,"150"
165,"chr1_208103210_G_A_A",NA,-10.6114686004056,452.565345314012,2.46318903123834e-05,0.98129341693942,"logistic",43459,116,43343,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Respiratory cancer",2,"Neoplasms","darkcyan",NA,"151"
198,"chr1_208103210_G_A_A",NA,-10.5148335065884,286.242603474137,2.71310017857432e-05,0.970697105226764,"logistic",43459,393,43066,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Secondary cancer",2,"Neoplasms","darkcyan",NA,"152"
172,"chr1_208103210_G_A_A",NA,-9.43189388090981,292.729020480991,8.01273045734584e-05,0.974296157694856,"logistic",43459,122,43337,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Skin cancer",2,"Neoplasms","darkcyan",NA,"153"
151,"chr1_208103210_G_A_A",NA,-10.0195570636284,470.067894454738,4.4520666377166e-05,0.982994276649325,"logistic",43459,66,43393,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Stomach cancer",2,"Neoplasms","darkcyan",NA,"154"
193,"chr1_208103210_G_A_A",NA,-10.2241199387932,481.248956148812,3.62844987784741e-05,0.983050240991878,"logistic",43459,93,43366,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Thyroid cancer",2,"Neoplasms","darkcyan",NA,"155"
189,"chr1_208103210_G_A_A",NA,-10.0014883739882,279.395053152344,4.5332407949282e-05,0.971444271832533,"logistic",43459,175,43284,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Urinary cancer",2,"Neoplasms","darkcyan",NA,"156"
184.3,"chr1_208103210_G_A_A",NA,-16.000998084183,13912.4201662352,1.12422911174899e-07,0.999082334607379,"logistic",43459,76,43383,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Uterine cancer",2,"Neoplasms","darkcyan",NA,"157"
359,"chr1_208103210_G_A_A",NA,-10.7506016309846,163.98794889782,2.14325099748789e-05,0.947730312460004,"logistic",43459,1173,42286,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Cerebrovascular disease",6,"Neurological","darkblue",NA,"158"
339,"chr1_208103210_G_A_A",NA,-10.5180050054312,107.577738452257,2.70450921481417e-05,0.922113973731861,"logistic",43459,2067,41392,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Chronic fatigue",6,"Neurological","darkblue",NA,"159"
341,"chr1_208103210_G_A_A",NA,-10.743646400557,268.748200824311,2.15820976256586e-05,0.968111760881791,"logistic",43459,532,42927,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Diabetic neuropathy",6,"Neurological","darkblue",NA,"160"
337,"chr1_208103210_G_A_A",NA,-9.86298658999895,290.271587425593,5.20666156011551e-05,0.972894313289836,"logistic",43459,182,43277,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Autonomic neuropathy",6,"Neurological","darkblue",NA,"161"
345.1,"chr1_208103210_G_A_A",NA,-9.96428725603409,179.892714774324,4.70505851126766e-05,0.955827630549632,"logistic",43459,500,42959,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Epilepsy",6,"Neurological","darkblue",NA,"162"
348.2,"chr1_208103210_G_A_A",NA,3.55968115446765,1.05058452331123,35.1519873039928,0.000703308083838692,"logistic",43459,74,43385,0.0459157266536395,0.00027612232218873,3,"",TRUE,FALSE,TRUE,"Intracranial hypertension",6,"Neurological","darkblue",NA,"163"
340,"chr1_208103210_G_A_A",NA,-11.4764054480624,104.514353423777,1.03719506524796e-05,0.912562455800284,"logistic",43459,5109,38350,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Migraine",6,"Neurological","darkblue",NA,"164"
337.1,"chr1_208103210_G_A_A",NA,-10.886662789922,173.628340354704,1.87060643493096e-05,0.95000463675311,"logistic",43459,1249,42210,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Non-diabetic peripheral neuropathies",6,"Neurological","darkblue",NA,"165"
332,"chr1_208103210_G_A_A",NA,-9.76213599178756,450.26297083618,5.75914757429693e-05,0.982702447437356,"logistic",43459,85,43374,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Parkinsons disease",6,"Neurological","darkblue",NA,"166"
327.3,"chr1_208103210_G_A_A",NA,0.571682052719294,1.03139117304336,1.77124387271935,0.579385541632282,"logistic",43459,1074,42385,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Sleep apnoea",6,"Neurological","darkblue",NA,"167"
352.1,"chr1_208103210_G_A_A",NA,-9.3774317779655,288.887642631139,8.46122267159472e-05,0.974104831159636,"logistic",43459,137,43322,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Trigeminal neuralgia",6,"Neurological","darkblue",NA,"168"
649.1,"chr1_208103210_G_A_A",NA,-0.118944902558163,0.802839291141316,0.887856718048211,0.882220201436822,"logistic",43459,4146,39313,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Gestational diabetes",12,"Pregnancy complications","royalblue4",NA,"169"
476,"chr1_208103210_G_A_A",NA,-1.17375313488723,0.618412239442003,0.309204275455962,0.0576946539003612,"logistic",43459,12044,31415,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Alllergic and chronic rhinitis",9,"Respiratory","coral4",NA,"170"
495,"chr1_208103210_G_A_A",NA,0.242632324429037,0.552210074698094,1.27459989870879,0.660383248445192,"logistic",43459,6687,36772,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Asthma",9,"Respiratory","coral4",NA,"171"
496.3,"chr1_208103210_G_A_A",NA,-10.3512489129948,281.115851676835,3.19528585073289e-05,0.970626929578086,"logistic",43459,337,43122,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Bronchiectasis",9,"Respiratory","coral4",NA,"172"
475,"chr1_208103210_G_A_A",NA,-0.898507239828953,0.739926540388711,0.40717702394718,0.224625735252552,"logistic",43459,7402,36057,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Chronic sinusitis",9,"Respiratory","coral4",NA,"173"
495.1,"chr1_208103210_G_A_A",NA,-10.670419098001,161.737971022125,2.32217992410691e-05,0.947398928007855,"logistic",43459,1040,42419,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"COPD",9,"Respiratory","coral4",NA,"174"
470,"chr1_208103210_G_A_A",NA,-10.8198725971801,178.562963160979,1.99981138335494e-05,0.951682425349873,"logistic",43459,1159,42300,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Hypertrophy of nasal turbinates",9,"Respiratory","coral4",NA,"175"
471,"chr1_208103210_G_A_A",NA,-10.4647484487724,178.993977697343,2.85244641185166e-05,0.953378839074687,"logistic",43459,689,42770,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Nasal polyp",9,"Respiratory","coral4",NA,"176"
502,"chr1_208103210_G_A_A",NA,-9.75578780240698,270.191153347472,5.79582402512695e-05,0.971197053086783,"logistic",43459,168,43291,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Interstitial pulmonary diseases with fibrosis",9,"Respiratory","coral4",NA,"177"
509.1,"chr1_208103210_G_A_A",NA,-10.099878397754,169.768588215122,4.10845508952167e-05,0.952560211240981,"logistic",43459,627,42832,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Respiratory failure",9,"Respiratory","coral4",NA,"178"
365,"chr1_208103210_G_A_A",NA,-10.3851191554764,166.58867973876,3.08887303098635e-05,0.950292166503479,"logistic",43459,821,42638,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Glaucoma",7,"Sense organs","darkseagreen4",NA,"179"
389,"chr1_208103210_G_A_A",NA,-0.539335443728341,1.03597304677607,0.583135650089437,0.602640152445135,"logistic",43459,3099,40360,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Hearing loss",7,"Sense organs","darkseagreen4",NA,"180"
362.2,"chr1_208103210_G_A_A",NA,-10.2878915215521,267.384932549055,3.40428163378471e-05,0.969308199763925,"logistic",43459,344,43115,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Macular degeneration",7,"Sense organs","darkseagreen4",NA,"181"
386.1,"chr1_208103210_G_A_A",NA,-10.4865323910158,475.027892550371,2.79098079631206e-05,0.982387638951102,"logistic",43459,107,43352,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Meniere disease",7,"Sense organs","darkseagreen4",NA,"182"
374.3,"chr1_208103210_G_A_A",NA,-9.67395796132771,293.121035312617,6.29004046326094e-05,0.973671965588112,"logistic",43459,160,43299,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Eyelid ptosis",7,"Sense organs","darkseagreen4",NA,"183"
361,"chr1_208103210_G_A_A",NA,-10.1452409953903,284.718267290666,3.92624881313099e-05,0.971575344965333,"logistic",43459,257,43202,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Retinal detachments",7,"Sense organs","darkseagreen4",NA,"184"
362.4,"chr1_208103210_G_A_A",NA,-10.0425590673435,262.254597273935,4.35082898246832e-05,0.969453938805025,"logistic",43459,193,43266,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Retinal vascular occlusions",7,"Sense organs","darkseagreen4",NA,"185"
389.4,"chr1_208103210_G_A_A",NA,-10.3191929506286,105.959424499498,3.29937321090072e-05,0.922418150252041,"logistic",43459,1687,41772,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Tinnitus",7,"Sense organs","darkseagreen4",NA,"186"
367,"chr1_208103210_G_A_A",NA,-10.9270127769072,173.754039194627,1.79663000032657e-05,0.949855833714366,"logistic",43459,1228,42231,0.0459157266536395,0.00027612232218873,3,"",FALSE,FALSE,FALSE,"Visual impairment",7,"Sense organs","darkseagreen4",NA,"187"
