"phenotype","snp","adjustment","beta","SE","OR","p","type","n_total","n_cases","n_controls","HWE_p","allele_freq","n_no_snp","note","p.value","bonferroni","fdr","description","groupnum","group","color","X","order_num"
290.1,"chr7_139536286_G_A_A",NA,-8.42685829397827,259.227555849892,0.000218908156247125,0.974067278077046,"logistic",43459,444,43015,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Dementia",5,"Mental disorders","magenta",NA,"100"
296.2,"chr7_139536286_G_A_A",NA,0.0496850254225225,0.814858382951715,1.05094002484892,0.951380061742811,"logistic",43459,9902,33557,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Depression",5,"Mental disorders","magenta",NA,"101"
305.2,"chr7_139536286_G_A_A",NA,2.03622779849398,1.06622809411611,7.66165331931867,0.0561655674107137,"logistic",43459,789,42670,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Eating disorders",5,"Mental disorders","magenta",NA,"102"
315.1,"chr7_139536286_G_A_A",NA,-9.58730365127837,292.406764971744,6.85941261675347e-05,0.97384400047022,"logistic",43459,326,43133,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Learning disability",5,"Mental disorders","magenta",NA,"103"
300.3,"chr7_139536286_G_A_A",NA,-9.29627781130971,292.297752977721,9.17651638322498e-05,0.974628247373912,"logistic",43459,229,43230,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Obsessive-compulsive disorder",5,"Mental disorders","magenta",NA,"104"
316,"chr7_139536286_G_A_A",NA,0.352784101328931,1.1001401060843,1.42302388130118,0.748458986774809,"logistic",43459,3916,39543,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Psychoactive substance misuse",5,"Mental disorders","magenta",NA,"105"
301,"chr7_139536286_G_A_A",NA,1.53133049661351,1.06824068980099,4.62432538033323,0.151713002550852,"logistic",43459,1171,42288,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Personality disorder",5,"Mental disorders","magenta",NA,"106"
300.9,"chr7_139536286_G_A_A",NA,0.124025768685578,1.06953577378021,1.13204504193607,0.907682464553971,"logistic",43459,4259,39200,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Post-traumatic stress disorders",5,"Mental disorders","magenta",NA,"107"
295,"chr7_139536286_G_A_A",NA,-9.55847113843752,176.40554235664,7.06006548199825e-05,0.956788056711509,"logistic",43459,817,42642,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Schizophrenia and psychosis",5,"Mental disorders","magenta",NA,"108"
303,"chr7_139536286_G_A_A",NA,0.386935109761608,1.08110262745319,1.47246093983158,0.720412280932101,"logistic",43459,3442,40017,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Somatoform and dissociative disorders",5,"Mental disorders","magenta",NA,"109"
715.2,"chr7_139536286_G_A_A",NA,-8.78985618662838,283.356256657576,0.000152269864553345,0.975253181257931,"logistic",43459,128,43331,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Ankylosing spondylitis",14,"Musculoskeletal","darkolivegreen",NA,"110"
743.2,"chr7_139536286_G_A_A",NA,-8.23042479138005,469.949432449223,0.000266423131961588,0.98602702178063,"logistic",43459,80,43379,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Collapsed vertebra",14,"Musculoskeletal","darkolivegreen",NA,"111"
726.1,"chr7_139536286_G_A_A",NA,0.742070089157152,0.785285324494799,2.10027878180128,0.34467483186707,"logistic",43459,9988,33471,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Enthesopathies",14,"Musculoskeletal","darkolivegreen",NA,"112"
718,"chr7_139536286_G_A_A",NA,-9.31669714778053,167.666167567198,8.9910381236027e-05,0.955686795797838,"logistic",43459,1005,42454,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Fibromyalgia",14,"Musculoskeletal","darkolivegreen",NA,"113"
736.3,"chr7_139536286_G_A_A",NA,-9.04316365560789,473.90311924418,0.000118196311908373,0.984775447772578,"logistic",43459,90,43369,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Hip fracture",14,"Musculoskeletal","darkolivegreen",NA,"114"
745,"chr7_139536286_G_A_A",NA,-7.81822198277484,450.293269101885,0.000402336408282193,0.986147416275902,"logistic",43459,60,43399,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Giant cell arteritis",14,"Musculoskeletal","darkolivegreen",NA,"115"
739,"chr7_139536286_G_A_A",NA,-9.63721943678328,165.486894190926,6.52542462804888e-05,0.953561008115374,"logistic",43459,950,42509,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Gout",14,"Musculoskeletal","darkolivegreen",NA,"116"
711,"chr7_139536286_G_A_A",NA,-9.22629445729851,286.089977719077,9.8417250698134e-05,0.974272981824827,"logistic",43459,240,43219,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Bone and joint infections",14,"Musculoskeletal","darkolivegreen",NA,"117"
722,"chr7_139536286_G_A_A",NA,0.727709771634372,1.09868645094735,2.07033363710367,0.507749971789624,"logistic",43459,3012,40447,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Intervertebral disc disorders",14,"Musculoskeletal","darkolivegreen",NA,"118"
719,"chr7_139536286_G_A_A",NA,-8.60468069375789,289.565183767471,0.000183246064462573,0.9762936569091,"logistic",43459,142,43317,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Lupus erythematosus",14,"Musculoskeletal","darkolivegreen",NA,"119"
740.9,"chr7_139536286_G_A_A",NA,0.110226961146,1.14881681911025,1.11653145096167,0.923561674896261,"logistic",43459,6376,37083,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Non-spinal osteoarthritis",14,"Musculoskeletal","darkolivegreen",NA,"120"
743.1,"chr7_139536286_G_A_A",NA,-8.32685182568584,170.892174888151,0.000241932492898935,0.961137843356159,"logistic",43459,543,42916,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Osteoporosis",14,"Musculoskeletal","darkolivegreen",NA,"121"
717,"chr7_139536286_G_A_A",NA,-8.20878417790166,440.755522828713,0.000272251529572735,0.985140779420538,"logistic",43459,112,43347,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Polymyalgia rheumatica",14,"Musculoskeletal","darkolivegreen",NA,"122"
708,"chr7_139536286_G_A_A",NA,-8.54824970602753,290.112983490611,0.000193884157017807,0.97649353855383,"logistic",43459,132,43327,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Psoriatic arthropathy",14,"Musculoskeletal","darkolivegreen",NA,"123"
714.1,"chr7_139536286_G_A_A",NA,-9.82530503785809,170.792550747314,5.40659998716056e-05,0.954124829962513,"logistic",43459,1366,42093,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Rheumatoid Arthritis",14,"Musculoskeletal","darkolivegreen",NA,"124"
737.3,"chr7_139536286_G_A_A",NA,-9.06680340223828,293.327561386918,0.00011543494860162,0.975341183080664,"logistic",43459,233,43226,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Scoliosis",14,"Musculoskeletal","darkolivegreen",NA,"125"
709.2,"chr7_139536286_G_A_A",NA,-9.03824706984952,461.252681358568,0.000118778865125124,0.984366451144145,"logistic",43459,122,43337,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Sjogrens disease",14,"Musculoskeletal","darkolivegreen",NA,"126"
720,"chr7_139536286_G_A_A",NA,-9.05188912877789,166.614380913525,0.000117169479474172,0.956673540262394,"logistic",43459,739,42720,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Spinal stenosis",14,"Musculoskeletal","darkolivegreen",NA,"127"
738.4,"chr7_139536286_G_A_A",NA,-8.27178100750356,278.651697044356,0.000255629607340542,0.976318259516301,"logistic",43459,183,43276,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Spondylolisthesis",14,"Musculoskeletal","darkolivegreen",NA,"128"
721,"chr7_139536286_G_A_A",NA,-9.46779420130307,99.7379325025198,7.73017316219383e-05,0.92437303756254,"logistic",43459,2613,40846,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Spondylosis",14,"Musculoskeletal","darkolivegreen",NA,"129"
144.1,"chr7_139536286_G_A_A",NA,2.13931410075406,0.819665956383594,8.49360986988176,0.00905467580895477,"logistic",43459,1846,41613,0.0172236007396995,0.000103545870820774,3,"",TRUE,FALSE,FALSE,"Solid cancer",2,"Neoplasms","darkcyan",NA,"130"
144,"chr7_139536286_G_A_A",NA,1.95222690213928,0.81375018921294,7.04435722090098,0.0164376969860431,"logistic",43459,2199,41260,0.0172236007396995,0.000103545870820774,3,"",TRUE,FALSE,FALSE,"Cancer",2,"Neoplasms","darkcyan",NA,"131"
189.2,"chr7_139536286_G_A_A",NA,-8.34744874846742,277.437430002884,0.000237000395402059,0.975997125833105,"logistic",43459,135,43324,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Bladder cancer",2,"Neoplasms","darkcyan",NA,"132"
203,"chr7_139536286_G_A_A",NA,-8.47237224784318,177.558018867617,0.000209168115733018,0.961942520441771,"logistic",43459,384,43075,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Haematological cancer",2,"Neoplasms","darkcyan",NA,"133"
174,"chr7_139536286_G_A_A",NA,4.97501261101259,0.97954239469191,144.750650588947,3.79596383565094e-07,"logistic",43459,336,43123,0.0172236007396995,0.000103545870820774,3,"",TRUE,TRUE,TRUE,"Breast cancer",2,"Neoplasms","darkcyan",NA,"134"
184.2,"chr7_139536286_G_A_A",NA,-18.3422683128296,40126.7835820294,1.08156863926383e-08,0.999635280705783,"logistic",43459,111,43348,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Cervical cancer",2,"Neoplasms","darkcyan",NA,"135"
191,"chr7_139536286_G_A_A",NA,-8.97128343617451,478.115878811642,0.000127005084588839,0.985029510944969,"logistic",43459,67,43392,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"CNS cancer",2,"Neoplasms","darkcyan",NA,"136"
153,"chr7_139536286_G_A_A",NA,-8.74562802200265,280.982932900445,0.000159155631182086,0.975169755040025,"logistic",43459,202,43257,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Colorectal cancer",2,"Neoplasms","darkcyan",NA,"137"
152,"chr7_139536286_G_A_A",NA,-8.56083291592445,169.849604131047,0.000191459757328742,0.95980169936475,"logistic",43459,445,43014,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Digestive cancer",2,"Neoplasms","darkcyan",NA,"138"
192,"chr7_139536286_G_A_A",NA,-8.93283689711799,288.766151800023,0.000131983070536033,0.975321775026455,"logistic",43459,129,43330,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Endocrine cancer",2,"Neoplasms","darkcyan",NA,"139"
184,"chr7_139536286_G_A_A",NA,-17.9510923246351,24383.9070967068,1.59933580201481e-08,0.999412608567413,"logistic",43459,284,43175,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Gynaecological cancer",2,"Neoplasms","darkcyan",NA,"140"
189.1,"chr7_139536286_G_A_A",NA,-8.5158373477053,276.69695681112,0.000200271352656515,0.9754475701047,"logistic",43459,149,43310,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Kidney cancer",2,"Neoplasms","darkcyan",NA,"141"
204,"chr7_139536286_G_A_A",NA,-8.69867146406303,482.185082499299,0.000166807273301868,0.985606856226201,"logistic",43459,74,43385,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Leukaemia",2,"Neoplasms","darkcyan",NA,"142"
165.1,"chr7_139536286_G_A_A",NA,-9.02081770609782,442.5881679862,0.000120867251930326,0.983738668622903,"logistic",43459,102,43357,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Lung cancer",2,"Neoplasms","darkcyan",NA,"143"
202,"chr7_139536286_G_A_A",NA,-8.45282768532963,291.329783475608,0.000213296426648593,0.976852917499667,"logistic",43459,152,43307,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Lymphoma",2,"Neoplasms","darkcyan",NA,"144"
187,"chr7_139536286_G_A_A",NA,-16.5988582665705,13552.6420005353,6.18311677822098e-08,0.999022775822883,"logistic",43459,177,43282,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Male genital cancer",2,"Neoplasms","darkcyan",NA,"145"
225,"chr7_139536286_G_A_A",NA,-8.82954106525277,291.061938959796,0.000146345387058299,0.97579939805819,"logistic",43459,193,43266,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Non-malignant CNS tumour",2,"Neoplasms","darkcyan",NA,"146"
149,"chr7_139536286_G_A_A",NA,-8.83663182316569,475.069069946105,0.000145311357705385,0.985159619941439,"logistic",43459,61,43398,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Oro-pharyngeal cancer",2,"Neoplasms","darkcyan",NA,"147"
172.2,"chr7_139536286_G_A_A",NA,-9.01449784506904,471.558133400546,0.000121633535016277,0.984748241840963,"logistic",43459,96,43363,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Non-melanoma skin cancer",2,"Neoplasms","darkcyan",NA,"148"
184.1,"chr7_139536286_G_A_A",NA,-16.7179639950738,24186.4173267209,5.48883895131962e-08,0.999448491931758,"logistic",43459,90,43369,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Ovarian cancer",2,"Neoplasms","darkcyan",NA,"149"
185,"chr7_139536286_G_A_A",NA,-17.4086545468474,21188.841384654,2.75116978365127e-08,0.999344461791353,"logistic",43459,157,43302,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Prostate cancer",2,"Neoplasms","darkcyan",NA,"150"
165,"chr7_139536286_G_A_A",NA,-9.23155842463868,453.409504927798,9.79005466544815e-05,0.983755944702209,"logistic",43459,116,43343,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Respiratory cancer",2,"Neoplasms","darkcyan",NA,"151"
198,"chr7_139536286_G_A_A",NA,-9.48794260116143,282.943782092934,7.57598112006347e-05,0.973249582116505,"logistic",43459,393,43066,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Secondary cancer",2,"Neoplasms","darkcyan",NA,"152"
172,"chr7_139536286_G_A_A",NA,-8.41209230122562,290.362367515159,0.000222164535162793,0.976887708125298,"logistic",43459,122,43337,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Skin cancer",2,"Neoplasms","darkcyan",NA,"153"
151,"chr7_139536286_G_A_A",NA,-8.71009201616343,461.952372165236,0.000164913079106259,0.984956812420442,"logistic",43459,66,43393,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Stomach cancer",2,"Neoplasms","darkcyan",NA,"154"
193,"chr7_139536286_G_A_A",NA,-9.56908098032651,474.768342184488,6.98555527323414e-05,0.983919515280704,"logistic",43459,93,43366,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Thyroid cancer",2,"Neoplasms","darkcyan",NA,"155"
189,"chr7_139536286_G_A_A",NA,-8.73497929998389,277.840329802218,0.000160859491120913,0.974919561942126,"logistic",43459,175,43284,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Urinary cancer",2,"Neoplasms","darkcyan",NA,"156"
184.3,"chr7_139536286_G_A_A",NA,-15.6677726411648,23022.2745355996,1.56881884750936e-07,0.999457000961905,"logistic",43459,76,43383,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Uterine cancer",2,"Neoplasms","darkcyan",NA,"157"
359,"chr7_139536286_G_A_A",NA,2.07799424470182,1.1490161381681,7.98842999880938,0.0705289118512094,"logistic",43459,1173,42286,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Cerebrovascular disease",6,"Neurological","darkblue",NA,"158"
339,"chr7_139536286_G_A_A",NA,-9.47673834357881,106.407203297045,7.66134167179934e-05,0.929033383794573,"logistic",43459,2067,41392,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Chronic fatigue",6,"Neurological","darkblue",NA,"159"
341,"chr7_139536286_G_A_A",NA,-9.53809417926447,260.77558243293,7.20540389663237e-05,0.970823182450887,"logistic",43459,532,42927,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Diabetic neuropathy",6,"Neurological","darkblue",NA,"160"
337,"chr7_139536286_G_A_A",NA,-8.88818222787341,285.56655033793,0.000138010301385313,0.975170066272069,"logistic",43459,182,43277,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Autonomic neuropathy",6,"Neurological","darkblue",NA,"161"
345.1,"chr7_139536286_G_A_A",NA,-8.96333145504211,178.277649633811,0.000128019052810191,0.959901356627411,"logistic",43459,500,42959,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Epilepsy",6,"Neurological","darkblue",NA,"162"
348.2,"chr7_139536286_G_A_A",NA,-8.84000163342236,471.864915831508,0.000144822510126169,0.985053162412199,"logistic",43459,74,43385,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Intracranial hypertension",6,"Neurological","darkblue",NA,"163"
340,"chr7_139536286_G_A_A",NA,0.792866421244489,0.840534329626258,2.20972134919828,0.345533323444618,"logistic",43459,5109,38350,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Migraine",6,"Neurological","darkblue",NA,"164"
337.1,"chr7_139536286_G_A_A",NA,1.74435399033157,1.09627116586927,5.72220368224135,0.111571281500167,"logistic",43459,1249,42210,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Non-diabetic peripheral neuropathies",6,"Neurological","darkblue",NA,"165"
332,"chr7_139536286_G_A_A",NA,-8.68941915150241,427.11529258722,0.000168357788195045,0.983768609399131,"logistic",43459,85,43374,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Parkinsons disease",6,"Neurological","darkblue",NA,"166"
327.3,"chr7_139536286_G_A_A",NA,-9.76501462254383,171.242015357152,5.74259295371133e-05,0.954525565592624,"logistic",43459,1075,42384,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Sleep apnoea",6,"Neurological","darkblue",NA,"167"
352.1,"chr7_139536286_G_A_A",NA,-8.30171445479914,286.296236641501,0.000248091121272032,0.976867032046629,"logistic",43459,137,43322,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Trigeminal neuralgia",6,"Neurological","darkblue",NA,"168"
649.1,"chr7_139536286_G_A_A",NA,0.00723735757748163,1.13811494406033,1.00726361054566,0.994926226929973,"logistic",43459,4145,39314,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Gestational diabetes",12,"Pregnancy complications","royalblue4",NA,"169"
476,"chr7_139536286_G_A_A",NA,-0.400662461263011,0.807367415783604,0.669876132025473,0.619712462588915,"logistic",43459,12044,31415,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Alllergic and chronic rhinitis",9,"Respiratory","coral4",NA,"170"
495,"chr7_139536286_G_A_A",NA,0.598415163409974,0.805496812001316,1.81923332695018,0.457533519975945,"logistic",43459,6688,36771,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Asthma",9,"Respiratory","coral4",NA,"171"
496.3,"chr7_139536286_G_A_A",NA,-9.33817287533583,279.454552236003,8.80000763972543e-05,0.973343080179374,"logistic",43459,337,43122,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Bronchiectasis",9,"Respiratory","coral4",NA,"172"
475,"chr7_139536286_G_A_A",NA,-10.0063998698678,65.2545652451049,4.51103038924861e-05,0.878126957854005,"logistic",43459,7401,36058,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Chronic sinusitis",9,"Respiratory","coral4",NA,"173"
495.1,"chr7_139536286_G_A_A",NA,-9.34945874865911,160.817740157559,8.70125019847883e-05,0.953639513433174,"logistic",43459,1040,42419,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"COPD",9,"Respiratory","coral4",NA,"174"
470,"chr7_139536286_G_A_A",NA,-9.89198650587165,174.572252410807,5.05783718990372e-05,0.954812740435866,"logistic",43459,1159,42300,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Hypertrophy of nasal turbinates",9,"Respiratory","coral4",NA,"175"
471,"chr7_139536286_G_A_A",NA,-9.41827050208489,176.788919164396,8.12263787511864e-05,0.957513516348833,"logistic",43459,689,42770,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Nasal polyp",9,"Respiratory","coral4",NA,"176"
502,"chr7_139536286_G_A_A",NA,-8.30899501408384,270.60723481619,0.000246291438453901,0.975504804006641,"logistic",43459,169,43290,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Interstitial pulmonary diseases with fibrosis",9,"Respiratory","coral4",NA,"177"
509.1,"chr7_139536286_G_A_A",NA,-8.94403605871207,167.879540025736,0.000130513216729108,0.957511595607919,"logistic",43459,627,42832,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Respiratory failure",9,"Respiratory","coral4",NA,"178"
365,"chr7_139536286_G_A_A",NA,-9.16074202922576,165.585145254912,0.000105084893050756,0.955880777848513,"logistic",43459,822,42637,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Glaucoma",7,"Sense organs","darkseagreen4",NA,"179"
389,"chr7_139536286_G_A_A",NA,0.736794355007568,1.07358392996782,2.08922744689395,0.492527646408635,"logistic",43459,3099,40360,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Hearing loss",7,"Sense organs","darkseagreen4",NA,"180"
362.2,"chr7_139536286_G_A_A",NA,-8.89572049324991,267.066516375785,0.000136973854522571,0.973428171110297,"logistic",43459,344,43115,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Macular degeneration",7,"Sense organs","darkseagreen4",NA,"181"
386.1,"chr7_139536286_G_A_A",NA,-9.20463306278103,462.953451724897,0.000100572362691293,0.984137172464066,"logistic",43459,107,43352,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Meniere disease",7,"Sense organs","darkseagreen4",NA,"182"
374.3,"chr7_139536286_G_A_A",NA,-8.74719907367908,289.779813935986,0.000158905785772318,0.975918973602148,"logistic",43459,160,43299,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Eyelid ptosis",7,"Sense organs","darkseagreen4",NA,"183"
361,"chr7_139536286_G_A_A",NA,-9.05903943245677,281.062154371014,0.000116334670240562,0.974287479539909,"logistic",43459,258,43201,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Retinal detachments",7,"Sense organs","darkseagreen4",NA,"184"
362.4,"chr7_139536286_G_A_A",NA,-8.58899019043837,262.984200841397,0.00018614396273352,0.973945946051461,"logistic",43459,193,43266,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Retinal vascular occlusions",7,"Sense organs","darkseagreen4",NA,"185"
389.4,"chr7_139536286_G_A_A",NA,-9.16832921642735,104.455698233886,0.000104290611287594,0.930057560317868,"logistic",43459,1688,41771,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Tinnitus",7,"Sense organs","darkseagreen4",NA,"186"
367,"chr7_139536286_G_A_A",NA,-9.68408350968077,175.635151120855,6.22667171747215e-05,0.956028919236918,"logistic",43459,1228,42231,0.0172236007396995,0.000103545870820774,3,"",FALSE,FALSE,FALSE,"Visual impairment",7,"Sense organs","darkseagreen4",NA,"187"
