"phenotype","snp","adjustment","beta","SE","OR","p","type","n_total","n_cases","n_controls","HWE_p","allele_freq","n_no_snp","note","p.value","bonferroni","fdr","description","groupnum","group","color","X","order_num"
290.1,"chr2_110123892_C_T_T",NA,-8.5484158072545,254.513501581811,0.000193851955295882,0.973206266996244,"logistic",43461,444,43017,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Dementia",5,"Mental disorders","magenta",NA,"100"
296.2,"chr2_110123892_C_T_T",NA,0.265518936427604,0.811451990820013,1.30410754912666,0.743505581000137,"logistic",43461,9901,33560,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Depression",5,"Mental disorders","magenta",NA,"101"
305.2,"chr2_110123892_C_T_T",NA,-9.34356957635676,177.266062375223,8.75264454668984e-05,0.957963531180656,"logistic",43461,789,42672,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Eating disorders",5,"Mental disorders","magenta",NA,"102"
315.1,"chr2_110123892_C_T_T",NA,2.69805169372265,1.07101667079657,14.8507696727834,0.0117638514902382,"logistic",43461,325,43136,0.0172232044144879,0.00010354110581901,1,"",TRUE,FALSE,FALSE,"Learning disability",5,"Mental disorders","magenta",NA,"103"
300.3,"chr2_110123892_C_T_T",NA,-9.30511921827878,293.040229433049,9.09574067894887e-05,0.974668449132212,"logistic",43461,229,43232,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Obsessive-compulsive disorder",5,"Mental disorders","magenta",NA,"104"
316,"chr2_110123892_C_T_T",NA,0.0386569502097244,1.08594637385118,1.03941385177855,0.971603320739699,"logistic",43461,3916,39545,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Psychoactive substance misuse",5,"Mental disorders","magenta",NA,"105"
301,"chr2_110123892_C_T_T",NA,-9.83282702575704,177.565340052733,5.36608417822782e-05,0.955839055901246,"logistic",43461,1171,42290,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Personality disorder",5,"Mental disorders","magenta",NA,"106"
300.9,"chr2_110123892_C_T_T",NA,-10.1875411747846,107.374177346057,3.76363140374163e-05,0.924411035941297,"logistic",43461,4259,39202,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Post-traumatic stress disorders",5,"Mental disorders","magenta",NA,"107"
295,"chr2_110123892_C_T_T",NA,-9.65510143639546,177.338140169992,6.4097741004671e-05,0.956580957859287,"logistic",43461,816,42645,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Schizophrenia and psychosis",5,"Mental disorders","magenta",NA,"108"
303,"chr2_110123892_C_T_T",NA,-9.90245122752034,106.70864279558,5.00518431093051e-05,0.926063276106962,"logistic",43461,3442,40019,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Somatoform and dissociative disorders",5,"Mental disorders","magenta",NA,"109"
715.2,"chr2_110123892_C_T_T",NA,-9.09200756929858,286.427616520447,0.000112561865794216,0.974677182029745,"logistic",43461,128,43333,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Ankylosing spondylitis",14,"Musculoskeletal","darkolivegreen",NA,"110"
743.2,"chr2_110123892_C_T_T",NA,-7.95333082045675,467.001210238535,0.000351489464387165,0.986412169857444,"logistic",43461,80,43381,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Collapsed vertebra",14,"Musculoskeletal","darkolivegreen",NA,"111"
726.1,"chr2_110123892_C_T_T",NA,-10.1509310760161,61.7388497069158,3.9039715805579e-05,0.869402695168418,"logistic",43461,9988,33473,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Enthesopathies",14,"Musculoskeletal","darkolivegreen",NA,"112"
718,"chr2_110123892_C_T_T",NA,-8.55036475120061,169.511156377233,0.000193474516624046,0.959770717816741,"logistic",43461,1005,42456,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Fibromyalgia",14,"Musculoskeletal","darkolivegreen",NA,"113"
736.3,"chr2_110123892_C_T_T",NA,-8.84080245791536,478.391956587715,0.000144706579139305,0.985255733922924,"logistic",43461,90,43371,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Hip fracture",14,"Musculoskeletal","darkolivegreen",NA,"114"
745,"chr2_110123892_C_T_T",NA,-7.29356485745912,450.388196236463,0.000679899980944268,0.987079660390571,"logistic",43461,60,43401,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Giant cell arteritis",14,"Musculoskeletal","darkolivegreen",NA,"115"
739,"chr2_110123892_C_T_T",NA,-9.61169682166916,171.081247014222,6.69411407015879e-05,0.955196772926656,"logistic",43461,950,42511,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Gout",14,"Musculoskeletal","darkolivegreen",NA,"116"
711,"chr2_110123892_C_T_T",NA,-9.18202075163981,289.887057420057,0.000102872443313059,0.974731649572909,"logistic",43461,239,43222,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Bone and joint infections",14,"Musculoskeletal","darkolivegreen",NA,"117"
722,"chr2_110123892_C_T_T",NA,-9.57099584869458,104.188145609742,6.97219165327793e-05,0.926807192131999,"logistic",43461,3011,40450,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Intervertebral disc disorders",14,"Musculoskeletal","darkolivegreen",NA,"118"
719,"chr2_110123892_C_T_T",NA,-8.12403428853277,287.72312292474,0.000296330761937387,0.977474245840198,"logistic",43461,142,43319,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Lupus erythematosus",14,"Musculoskeletal","darkolivegreen",NA,"119"
740.9,"chr2_110123892_C_T_T",NA,-9.8776987378507,97.4272086265982,5.13062111611389e-05,0.919244507773574,"logistic",43461,6376,37085,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Non-spinal osteoarthritis",14,"Musculoskeletal","darkolivegreen",NA,"120"
743.1,"chr2_110123892_C_T_T",NA,-7.71884962429966,171.202511593717,0.000444371504163222,0.964038699063571,"logistic",43461,543,42918,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Osteoporosis",14,"Musculoskeletal","darkolivegreen",NA,"121"
717,"chr2_110123892_C_T_T",NA,-7.58894989072781,443.17906192631,0.000506012143107898,0.986337779550145,"logistic",43461,112,43349,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Polymyalgia rheumatica",14,"Musculoskeletal","darkolivegreen",NA,"122"
708,"chr2_110123892_C_T_T",NA,-8.5131840581603,290.695526438037,0.000200803436116268,0.976636835795847,"logistic",43461,132,43329,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Psoriatic arthropathy",14,"Musculoskeletal","darkolivegreen",NA,"123"
714.1,"chr2_110123892_C_T_T",NA,-9.46276336304479,171.923651313768,7.76916040009694e-05,0.956106200045119,"logistic",43461,1366,42095,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Rheumatoid Arthritis",14,"Musculoskeletal","darkolivegreen",NA,"124"
737.3,"chr2_110123892_C_T_T",NA,-8.93649248503866,292.81166028296,0.000131501475610254,0.975652668283031,"logistic",43461,233,43228,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Scoliosis",14,"Musculoskeletal","darkolivegreen",NA,"125"
709.2,"chr2_110123892_C_T_T",NA,-8.25949155207168,467.289651555188,0.000258790539290129,0.985897873750004,"logistic",43461,122,43339,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Sjogrens disease",14,"Musculoskeletal","darkolivegreen",NA,"126"
720,"chr2_110123892_C_T_T",NA,-8.94471638457291,167.032343124911,0.00013042445540932,0.95729305239451,"logistic",43461,739,42722,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Spinal stenosis",14,"Musculoskeletal","darkolivegreen",NA,"127"
738.4,"chr2_110123892_C_T_T",NA,-7.96669481737223,277.157098958038,0.000346823408293756,0.977068501587255,"logistic",43461,183,43278,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Spondylolisthesis",14,"Musculoskeletal","darkolivegreen",NA,"128"
721,"chr2_110123892_C_T_T",NA,-9.13288466135553,100.903038298628,0.000108053437520195,0.927880761216181,"logistic",43461,2613,40848,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Spondylosis",14,"Musculoskeletal","darkolivegreen",NA,"129"
144.1,"chr2_110123892_C_T_T",NA,2.36013966786789,0.817876138269851,10.5924307713463,0.00390552583172141,"logistic",43461,1846,41615,0.0172232044144879,0.00010354110581901,1,"",TRUE,FALSE,FALSE,"Solid cancer",2,"Neoplasms","darkcyan",NA,"130"
144,"chr2_110123892_C_T_T",NA,2.11344658499338,0.813245114161515,8.27671859580666,0.00935552260700087,"logistic",43461,2199,41262,0.0172232044144879,0.00010354110581901,1,"",TRUE,FALSE,FALSE,"Cancer",2,"Neoplasms","darkcyan",NA,"131"
189.2,"chr2_110123892_C_T_T",NA,-8.45580218298115,281.52079627428,0.000212662919578182,0.976038218903518,"logistic",43461,135,43326,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Bladder cancer",2,"Neoplasms","darkcyan",NA,"132"
203,"chr2_110123892_C_T_T",NA,-8.61751327672985,177.708062390696,0.000180909567842934,0.961323718847063,"logistic",43461,384,43077,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Haematological cancer",2,"Neoplasms","darkcyan",NA,"133"
174,"chr2_110123892_C_T_T",NA,-7.39968917995718,257.927705825051,0.000611442780268312,0.977112625690733,"logistic",43461,336,43125,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Breast cancer",2,"Neoplasms","darkcyan",NA,"134"
184.2,"chr2_110123892_C_T_T",NA,-17.093164437242,37118.2319720257,3.77166408795249e-08,0.99963256947346,"logistic",43461,111,43350,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Cervical cancer",2,"Neoplasms","darkcyan",NA,"135"
191,"chr2_110123892_C_T_T",NA,-9.25479079627762,481.809840328536,9.56523019215064e-05,0.984674865451571,"logistic",43461,67,43394,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"CNS cancer",2,"Neoplasms","darkcyan",NA,"136"
153,"chr2_110123892_C_T_T",NA,-8.77580902211584,282.950728401722,0.00015442391814339,0.975257317344878,"logistic",43461,202,43259,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Colorectal cancer",2,"Neoplasms","darkcyan",NA,"137"
152,"chr2_110123892_C_T_T",NA,-8.62125597823045,171.370136850343,0.000180233742826451,0.959877101595714,"logistic",43461,445,43016,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Digestive cancer",2,"Neoplasms","darkcyan",NA,"138"
192,"chr2_110123892_C_T_T",NA,-8.59331474597299,290.155109708981,0.000185340710934603,0.976373082069287,"logistic",43461,129,43332,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Endocrine cancer",2,"Neoplasms","darkcyan",NA,"139"
184,"chr2_110123892_C_T_T",NA,-16.6622378052009,22504.7245024784,5.80339411567252e-08,0.999409255550891,"logistic",43461,284,43177,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Gynaecological cancer",2,"Neoplasms","darkcyan",NA,"140"
189.1,"chr2_110123892_C_T_T",NA,-8.59842332742315,281.879700785986,0.000184396297177973,0.975665202537711,"logistic",43461,149,43312,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Kidney cancer",2,"Neoplasms","darkcyan",NA,"141"
204,"chr2_110123892_C_T_T",NA,-8.68949242663261,479.497385762233,0.000168345452208161,0.985541459487245,"logistic",43461,74,43387,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Leukaemia",2,"Neoplasms","darkcyan",NA,"142"
165.1,"chr2_110123892_C_T_T",NA,-9.12916798754854,449.4835501336,0.000108455784133583,0.983795799801713,"logistic",43461,102,43359,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Lung cancer",2,"Neoplasms","darkcyan",NA,"143"
202,"chr2_110123892_C_T_T",NA,-8.79175663003891,290.866380325245,0.000151980759093928,0.975886732338717,"logistic",43461,152,43309,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Lymphoma",2,"Neoplasms","darkcyan",NA,"144"
187,"chr2_110123892_C_T_T",NA,-16.2688843331025,14566.2529903203,8.6002941903091e-08,0.999108851882449,"logistic",43461,177,43284,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Male genital cancer",2,"Neoplasms","darkcyan",NA,"145"
225,"chr2_110123892_C_T_T",NA,-8.47916249435902,291.179435127463,0.000207752623871999,0.97676883736358,"logistic",43461,193,43268,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Non-malignant CNS tumour",2,"Neoplasms","darkcyan",NA,"146"
149,"chr2_110123892_C_T_T",NA,-8.75569137971542,476.546691676666,0.000157562023106416,0.985341125934458,"logistic",43461,61,43400,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Oro-pharyngeal cancer",2,"Neoplasms","darkcyan",NA,"147"
172.2,"chr2_110123892_C_T_T",NA,5.38547615360382,0.863189439491851,218.213982748702,4.40255569061909e-10,"logistic",43461,96,43365,0.0172232044144879,0.00010354110581901,1,"",TRUE,TRUE,TRUE,"Non-melanoma skin cancer",2,"Neoplasms","darkcyan",NA,"148"
184.1,"chr2_110123892_C_T_T",NA,-15.4327201227987,22527.3935184519,1.98451693761825e-07,0.999453397564883,"logistic",43461,90,43371,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Ovarian cancer",2,"Neoplasms","darkcyan",NA,"149"
185,"chr2_110123892_C_T_T",NA,-16.9615354864358,21520.8914082294,4.30228061429023e-08,0.999371153097967,"logistic",43461,157,43304,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Prostate cancer",2,"Neoplasms","darkcyan",NA,"150"
165,"chr2_110123892_C_T_T",NA,4.15963122274652,1.15009329031236,64.0478988360269,0.000298293814440639,"logistic",43461,116,43345,0.0172232044144879,0.00010354110581901,1,"",TRUE,FALSE,TRUE,"Respiratory cancer",2,"Neoplasms","darkcyan",NA,"151"
198,"chr2_110123892_C_T_T",NA,-9.15349919930587,284.671862114053,0.000105848768027225,0.974348791249204,"logistic",43461,393,43068,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Secondary cancer",2,"Neoplasms","darkcyan",NA,"152"
172,"chr2_110123892_C_T_T",NA,4.94678016672006,0.833514750222519,140.721135093013,2.94124697725355e-09,"logistic",43461,122,43339,0.0172232044144879,0.00010354110581901,1,"",TRUE,TRUE,TRUE,"Skin cancer",2,"Neoplasms","darkcyan",NA,"153"
151,"chr2_110123892_C_T_T",NA,-8.97131950308827,468.632579739943,0.000127000503990011,0.984726541767987,"logistic",43461,66,43395,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Stomach cancer",2,"Neoplasms","darkcyan",NA,"154"
193,"chr2_110123892_C_T_T",NA,-9.26808321218843,474.140002561681,9.43892647462003e-05,0.984404628227583,"logistic",43461,93,43368,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Thyroid cancer",2,"Neoplasms","darkcyan",NA,"155"
189,"chr2_110123892_C_T_T",NA,-8.81385547043031,282.642996056619,0.000148658999259453,0.975123036077503,"logistic",43461,175,43286,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Urinary cancer",2,"Neoplasms","darkcyan",NA,"156"
184.3,"chr2_110123892_C_T_T",NA,-14.0655304541585,21972.3051662188,7.78785288053947e-07,0.999489235711161,"logistic",43461,76,43385,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Uterine cancer",2,"Neoplasms","darkcyan",NA,"157"
359,"chr2_110123892_C_T_T",NA,-9.36002510587389,164.762767555777,8.60979371252545e-05,0.954697262151264,"logistic",43461,1173,42288,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Cerebrovascular disease",6,"Neurological","darkblue",NA,"158"
339,"chr2_110123892_C_T_T",NA,-9.25059279438048,106.959051581416,9.60546944978837e-05,0.931079101817492,"logistic",43461,2067,41394,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Chronic fatigue",6,"Neurological","darkblue",NA,"159"
341,"chr2_110123892_C_T_T",NA,-9.38683152439304,261.552515732872,8.3820619522138e-05,0.971370948383422,"logistic",43461,532,42929,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Diabetic neuropathy",6,"Neurological","darkblue",NA,"160"
337,"chr2_110123892_C_T_T",NA,-8.72834121427065,287.877919193965,0.000161930842136683,0.975812171159402,"logistic",43461,182,43279,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Autonomic neuropathy",6,"Neurological","darkblue",NA,"161"
345.1,"chr2_110123892_C_T_T",NA,-8.9751923377821,178.276351166804,0.000126509603234342,0.9598480479945,"logistic",43461,500,42961,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Epilepsy",6,"Neurological","darkblue",NA,"162"
348.2,"chr2_110123892_C_T_T",NA,-8.34343761809191,476.220622339365,0.000237952944008244,0.986021689964582,"logistic",43461,74,43387,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Intracranial hypertension",6,"Neurological","darkblue",NA,"163"
340,"chr2_110123892_C_T_T",NA,-10.1515414085579,104.33377079474,3.90158958663822e-05,0.922489179645124,"logistic",43461,5109,38352,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Migraine",6,"Neurological","darkblue",NA,"164"
337.1,"chr2_110123892_C_T_T",NA,-9.63626913536811,172.592102844059,6.53162869570773e-05,0.955475149190725,"logistic",43461,1249,42212,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Non-diabetic peripheral neuropathies",6,"Neurological","darkblue",NA,"165"
332,"chr2_110123892_C_T_T",NA,-8.36759911643899,446.484288031409,0.000232272544168921,0.985047654478549,"logistic",43461,85,43376,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Parkinsons disease",6,"Neurological","darkblue",NA,"166"
327.3,"chr2_110123892_C_T_T",NA,-9.85249393811877,174.270014186848,5.26158086804927e-05,0.954914980180736,"logistic",43461,1075,42386,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Sleep apnoea",6,"Neurological","darkblue",NA,"167"
352.1,"chr2_110123892_C_T_T",NA,-7.97600418292414,288.106711149182,0.000343609684478436,0.977914024423314,"logistic",43461,137,43324,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Trigeminal neuralgia",6,"Neurological","darkblue",NA,"168"
649.1,"chr2_110123892_C_T_T",NA,-9.48067047788436,89.084644693645,7.63127539843709e-05,0.915246608762064,"logistic",43461,4146,39315,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Gestational diabetes",12,"Pregnancy complications","royalblue4",NA,"169"
476,"chr2_110123892_C_T_T",NA,-1.25805752514178,1.06220452775718,0.284205552804252,0.236261285426672,"logistic",43461,12045,31416,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Alllergic and chronic rhinitis",9,"Respiratory","coral4",NA,"170"
495,"chr2_110123892_C_T_T",NA,-0.112430463587768,1.06447760466033,0.893659486822475,0.915883603131668,"logistic",43461,6688,36773,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Asthma",9,"Respiratory","coral4",NA,"171"
496.3,"chr2_110123892_C_T_T",NA,-9.21392693161035,282.436892974937,9.96419864388493e-05,0.973975261638697,"logistic",43461,337,43124,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Bronchiectasis",9,"Respiratory","coral4",NA,"172"
475,"chr2_110123892_C_T_T",NA,-0.475919843910106,1.06263485683918,0.621313282294854,0.654248670632142,"logistic",43461,7402,36059,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Chronic sinusitis",9,"Respiratory","coral4",NA,"173"
495.1,"chr2_110123892_C_T_T",NA,-9.41635918416246,162.568798607399,8.13817766447498e-05,0.953810517852339,"logistic",43461,1039,42422,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"COPD",9,"Respiratory","coral4",NA,"174"
470,"chr2_110123892_C_T_T",NA,-10.0250137353075,177.628336845942,4.42783933212166e-05,0.954992770480575,"logistic",43461,1159,42302,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Hypertrophy of nasal turbinates",9,"Respiratory","coral4",NA,"175"
471,"chr2_110123892_C_T_T",NA,-9.41507018024865,177.441126465407,8.14867457115922e-05,0.957683904290346,"logistic",43461,689,42772,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Nasal polyp",9,"Respiratory","coral4",NA,"176"
502,"chr2_110123892_C_T_T",NA,-8.27561011497299,271.585019351567,0.000254652645740833,0.975691001391371,"logistic",43461,169,43292,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Interstitial pulmonary diseases with fibrosis",9,"Respiratory","coral4",NA,"177"
509.1,"chr2_110123892_C_T_T",NA,-8.79058254011889,169.858787611294,0.000152159302963987,0.95872606551507,"logistic",43461,627,42834,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Respiratory failure",9,"Respiratory","coral4",NA,"178"
365,"chr2_110123892_C_T_T",NA,-8.93997736278613,166.392250538776,0.000131044006618868,0.957151613155958,"logistic",43461,822,42639,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Glaucoma",7,"Sense organs","darkseagreen4",NA,"179"
389,"chr2_110123892_C_T_T",NA,-9.78840004099261,106.64622367309,5.60985809372012e-05,0.926869782846793,"logistic",43461,3099,40362,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Hearing loss",7,"Sense organs","darkseagreen4",NA,"180"
362.2,"chr2_110123892_C_T_T",NA,-8.54510141235954,272.12909231345,0.000194495523156766,0.974949814625853,"logistic",43461,344,43117,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Macular degeneration",7,"Sense organs","darkseagreen4",NA,"181"
386.1,"chr2_110123892_C_T_T",NA,-9.31333185499695,475.023264849951,9.02134656910932e-05,0.98435763424613,"logistic",43461,107,43354,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Meniere disease",7,"Sense organs","darkseagreen4",NA,"182"
374.3,"chr2_110123892_C_T_T",NA,-8.36547698465444,292.163341372275,0.000232765980500862,0.977157390862809,"logistic",43461,160,43301,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Eyelid ptosis",7,"Sense organs","darkseagreen4",NA,"183"
361,"chr2_110123892_C_T_T",NA,-9.02737131298884,284.550406025065,0.000120077725424182,0.974691330667229,"logistic",43461,258,43203,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Retinal detachments",7,"Sense organs","darkseagreen4",NA,"184"
362.4,"chr2_110123892_C_T_T",NA,-8.41214263829606,263.285888388541,0.000222153352332394,0.974511444637815,"logistic",43461,193,43268,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Retinal vascular occlusions",7,"Sense organs","darkseagreen4",NA,"185"
389.4,"chr2_110123892_C_T_T",NA,-9.04855126887458,105.412729638349,0.000117561228219098,0.931594192435037,"logistic",43461,1688,41773,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Tinnitus",7,"Sense organs","darkseagreen4",NA,"186"
367,"chr2_110123892_C_T_T",NA,1.87155841205878,1.08133998232706,6.49841572162525,0.083491538763854,"logistic",43461,1228,42233,0.0172232044144879,0.00010354110581901,1,"",FALSE,FALSE,FALSE,"Visual impairment",7,"Sense organs","darkseagreen4",NA,"187"
