"phenotype","snp","adjustment","beta","SE","OR","p","type","n_total","n_cases","n_controls","HWE_p","allele_freq","n_no_snp","note","p.value","bonferroni","fdr","description","groupnum","group","color","X","order_num"
290.1,"chr9_127404047_G_A_A",NA,2.60403309122019,1.36674696556293,13.5181481654191,0.0567439278762999,"logistic",43462,444,43018,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Dementia",5,"Mental disorders","magenta",NA,"100"
296.2,"chr9_127404047_G_A_A",NA,0.366121234797562,0.708478154801669,1.44213006840372,0.60531575999884,"logistic",43462,9902,33560,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Depression",5,"Mental disorders","magenta",NA,"101"
305.2,"chr9_127404047_G_A_A",NA,-9.70162958360283,165.327799913915,6.11837098008466e-05,0.953206053551691,"logistic",43462,789,42673,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Eating disorders",5,"Mental disorders","magenta",NA,"102"
315.1,"chr9_127404047_G_A_A",NA,-9.63106573679334,275.185964424632,6.56570393980895e-05,0.972081024591294,"logistic",43462,326,43136,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Learning disability",5,"Mental disorders","magenta",NA,"103"
300.3,"chr9_127404047_G_A_A",NA,-9.4269991588494,278.827116265461,8.05204668839548e-05,0.973029078186517,"logistic",43462,229,43233,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Obsessive-compulsive disorder",5,"Mental disorders","magenta",NA,"104"
316,"chr9_127404047_G_A_A",NA,-10.433588844061,97.8423731811181,2.94272676001445e-05,0.915077193687024,"logistic",43462,3916,39546,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Psychoactive substance misuse",5,"Mental disorders","magenta",NA,"105"
301,"chr9_127404047_G_A_A",NA,-10.0510380402818,167.764667189731,4.31409437720875e-05,0.952226096072773,"logistic",43462,1171,42291,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Personality disorder",5,"Mental disorders","magenta",NA,"106"
300.9,"chr9_127404047_G_A_A",NA,0.0194175298298007,1.05803007294988,1.01960727620762,0.985357620742917,"logistic",43462,4259,39203,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Post-traumatic stress disorders",5,"Mental disorders","magenta",NA,"107"
295,"chr9_127404047_G_A_A",NA,-9.74251228384655,168.468609706011,5.87327958837248e-05,0.953884171240695,"logistic",43462,817,42645,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Schizophrenia and psychosis",5,"Mental disorders","magenta",NA,"108"
303,"chr9_127404047_G_A_A",NA,-10.2007526019534,101.011586680397,3.71423547538492e-05,0.919561601170886,"logistic",43462,3442,40020,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Somatoform and dissociative disorders",5,"Mental disorders","magenta",NA,"109"
715.2,"chr9_127404047_G_A_A",NA,-9.86720429913003,448.274806271124,5.18474762190529e-05,0.982438776035847,"logistic",43462,128,43334,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Ankylosing spondylitis",14,"Musculoskeletal","darkolivegreen",NA,"110"
743.2,"chr9_127404047_G_A_A",NA,-8.94306852960825,426.611998824049,0.000130639553171965,0.983275168667293,"logistic",43462,80,43382,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Collapsed vertebra",14,"Musculoskeletal","darkolivegreen",NA,"111"
726.1,"chr9_127404047_G_A_A",NA,0.82278847541865,0.714962601498961,2.27683990597176,0.249809049324508,"logistic",43462,9988,33474,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Enthesopathies",14,"Musculoskeletal","darkolivegreen",NA,"112"
718,"chr9_127404047_G_A_A",NA,-9.47331527709575,158.895218863642,7.68761189039219e-05,0.952458377584974,"logistic",43462,1005,42457,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Fibromyalgia",14,"Musculoskeletal","darkolivegreen",NA,"113"
736.3,"chr9_127404047_G_A_A",NA,-9.26256504081549,442.454695116487,9.49115606185663e-05,0.983297910630228,"logistic",43462,90,43372,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Hip fracture",14,"Musculoskeletal","darkolivegreen",NA,"114"
745,"chr9_127404047_G_A_A",NA,-9.84896905149958,665.435004838399,5.28016006959939e-05,0.988191102984422,"logistic",43462,60,43402,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Giant cell arteritis",14,"Musculoskeletal","darkolivegreen",NA,"115"
739,"chr9_127404047_G_A_A",NA,-9.69346294580705,159.917711076161,6.16854208556016e-05,0.951665573782158,"logistic",43462,950,42512,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Gout",14,"Musculoskeletal","darkolivegreen",NA,"116"
711,"chr9_127404047_G_A_A",NA,-9.24094022777203,273.554256282712,9.69863580731993e-05,0.973051775743327,"logistic",43462,240,43222,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Bone and joint infections",14,"Musculoskeletal","darkolivegreen",NA,"117"
722,"chr9_127404047_G_A_A",NA,1.31065771847067,0.841870784320766,3.7086121329255,0.119508588645481,"logistic",43462,3012,40450,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Intervertebral disc disorders",14,"Musculoskeletal","darkolivegreen",NA,"118"
719,"chr9_127404047_G_A_A",NA,-8.59499150448643,270.972920911127,0.00018503019971857,0.974696138503827,"logistic",43462,142,43320,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Lupus erythematosus",14,"Musculoskeletal","darkolivegreen",NA,"119"
740.9,"chr9_127404047_G_A_A",NA,-0.760180103388366,1.28123133604169,0.467582206286226,0.552967054564001,"logistic",43462,6376,37086,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Non-spinal osteoarthritis",14,"Musculoskeletal","darkolivegreen",NA,"120"
743.1,"chr9_127404047_G_A_A",NA,-10.3829388441229,243.531615020348,3.09561508314092e-05,0.965992598194597,"logistic",43462,543,42919,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Osteoporosis",14,"Musculoskeletal","darkolivegreen",NA,"121"
717,"chr9_127404047_G_A_A",NA,-9.7212611608175,393.351143762844,5.99942903671635e-05,0.98028312664737,"logistic",43462,112,43350,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Polymyalgia rheumatica",14,"Musculoskeletal","darkolivegreen",NA,"122"
708,"chr9_127404047_G_A_A",NA,-8.76217269204827,276.828508446092,0.000156544116670933,0.9747495835215,"logistic",43462,132,43330,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Psoriatic arthropathy",14,"Musculoskeletal","darkolivegreen",NA,"123"
714.1,"chr9_127404047_G_A_A",NA,-10.1438809069029,158.844345931904,3.93159249205485e-05,0.949081296694429,"logistic",43462,1366,42096,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Rheumatoid Arthritis",14,"Musculoskeletal","darkolivegreen",NA,"124"
737.3,"chr9_127404047_G_A_A",NA,-9.26368609379212,274.220516922542,9.48052193492534e-05,0.973051081008443,"logistic",43462,233,43229,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Scoliosis",14,"Musculoskeletal","darkolivegreen",NA,"125"
709.2,"chr9_127404047_G_A_A",NA,-9.67341130715891,420.500177321723,6.29347988010223e-05,0.981646655006638,"logistic",43462,122,43340,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Sjogrens disease",14,"Musculoskeletal","darkolivegreen",NA,"126"
720,"chr9_127404047_G_A_A",NA,-9.50679670013695,155.862824996237,7.43448094300803e-05,0.951363478791128,"logistic",43462,739,42723,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Spinal stenosis",14,"Musculoskeletal","darkolivegreen",NA,"127"
738.4,"chr9_127404047_G_A_A",NA,-8.81921175368717,256.171767662087,0.000147864868244686,0.972536695961957,"logistic",43462,183,43279,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Spondylolisthesis",14,"Musculoskeletal","darkolivegreen",NA,"128"
721,"chr9_127404047_G_A_A",NA,0.538032671984536,1.16900914663776,1.71263423243243,0.645339111119892,"logistic",43462,2613,40849,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Spondylosis",14,"Musculoskeletal","darkolivegreen",NA,"129"
144.1,"chr9_127404047_G_A_A",NA,2.42654054289483,0.731659154258148,11.3196544070316,0.000911557272593635,"logistic",43462,1846,41616,0.0191365451356683,0.000115043026091758,0,"",TRUE,FALSE,TRUE,"Solid cancer",2,"Neoplasms","darkcyan",NA,"130"
144,"chr9_127404047_G_A_A",NA,2.2005287801773,0.725681259602843,9.02978700963007,0.00242647459040154,"logistic",43462,2199,41263,0.0191365451356683,0.000115043026091758,0,"",TRUE,FALSE,FALSE,"Cancer",2,"Neoplasms","darkcyan",NA,"131"
189.2,"chr9_127404047_G_A_A",NA,4.00676775449747,1.11038115297083,54.9689100999957,0.000308018091090027,"logistic",43462,135,43327,0.0191365451356683,0.000115043026091758,0,"",TRUE,FALSE,TRUE,"Bladder cancer",2,"Neoplasms","darkcyan",NA,"132"
203,"chr9_127404047_G_A_A",NA,-9.86010198748867,274.467815779726,5.22170239210338e-05,0.971342609861803,"logistic",43462,384,43078,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Haematological cancer",2,"Neoplasms","darkcyan",NA,"133"
174,"chr9_127404047_G_A_A",NA,5.24634851971532,0.92374760530978,189.871688380912,1.35154043763169e-08,"logistic",43462,336,43126,0.0191365451356683,0.000115043026091758,0,"",TRUE,TRUE,TRUE,"Breast cancer",2,"Neoplasms","darkcyan",NA,"134"
184.2,"chr9_127404047_G_A_A",NA,-18.1649206062503,37259.0688839377,1.29144292231881e-08,0.999611007210864,"logistic",43462,111,43351,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Cervical cancer",2,"Neoplasms","darkcyan",NA,"135"
191,"chr9_127404047_G_A_A",NA,-8.99437003740935,457.040037739411,0.000124106556170709,0.984298955899398,"logistic",43462,67,43395,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"CNS cancer",2,"Neoplasms","darkcyan",NA,"136"
153,"chr9_127404047_G_A_A",NA,-9.1978308747686,266.048194882674,0.000101258806825404,0.972420990902196,"logistic",43462,202,43260,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Colorectal cancer",2,"Neoplasms","darkcyan",NA,"137"
152,"chr9_127404047_G_A_A",NA,-10.171187456074,261.912987696475,3.82568680834134e-05,0.969022559137142,"logistic",43462,445,43017,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Digestive cancer",2,"Neoplasms","darkcyan",NA,"138"
192,"chr9_127404047_G_A_A",NA,-8.73346763052598,275.97092670166,0.000161102841386896,0.974754094104692,"logistic",43462,129,43333,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Endocrine cancer",2,"Neoplasms","darkcyan",NA,"139"
184,"chr9_127404047_G_A_A",NA,-18.2094487886743,22597.6316523776,1.23519883272376e-08,0.999357054902905,"logistic",43462,284,43178,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Gynaecological cancer",2,"Neoplasms","darkcyan",NA,"140"
189.1,"chr9_127404047_G_A_A",NA,3.69254635234089,1.11135886525534,40.146945180936,0.000891984090928313,"logistic",43462,149,43313,0.0191365451356683,0.000115043026091758,0,"",TRUE,FALSE,TRUE,"Kidney cancer",2,"Neoplasms","darkcyan",NA,"141"
204,"chr9_127404047_G_A_A",NA,-9.08667755885735,453.498791606885,0.000113163423444324,0.984013993480118,"logistic",43462,74,43388,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Leukaemia",2,"Neoplasms","darkcyan",NA,"142"
165.1,"chr9_127404047_G_A_A",NA,-9.69557477929166,420.185099614962,6.15552889751213e-05,0.981590820317211,"logistic",43462,102,43360,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Lung cancer",2,"Neoplasms","darkcyan",NA,"143"
202,"chr9_127404047_G_A_A",NA,-8.89797600358354,273.801791517642,0.000136665256731841,0.974075011781965,"logistic",43462,152,43310,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Lymphoma",2,"Neoplasms","darkcyan",NA,"144"
187,"chr9_127404047_G_A_A",NA,-16.3518443643001,12785.6734690264,7.91560699549087e-08,0.998979570326594,"logistic",43462,177,43285,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Male genital cancer",2,"Neoplasms","darkcyan",NA,"145"
225,"chr9_127404047_G_A_A",NA,-9.11759322037695,268.658269494685,0.000109718427890209,0.972926980228651,"logistic",43462,193,43269,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Non-malignant CNS tumour",2,"Neoplasms","darkcyan",NA,"146"
149,"chr9_127404047_G_A_A",NA,-9.14739114563065,442.975856646811,0.000106497276529934,0.983524963301325,"logistic",43462,61,43401,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Oro-pharyngeal cancer",2,"Neoplasms","darkcyan",NA,"147"
172.2,"chr9_127404047_G_A_A",NA,-9.53643311049179,442.173245279922,7.217382513939e-05,0.982793208343295,"logistic",43462,96,43366,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Non-melanoma skin cancer",2,"Neoplasms","darkcyan",NA,"148"
184.1,"chr9_127404047_G_A_A",NA,-17.274721271302,22257.330197011,3.14545789028553e-08,0.999380732914113,"logistic",43462,90,43372,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Ovarian cancer",2,"Neoplasms","darkcyan",NA,"149"
185,"chr9_127404047_G_A_A",NA,-17.3429563605154,19709.5577520688,2.93798620813567e-08,0.999297920556761,"logistic",43462,157,43305,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Prostate cancer",2,"Neoplasms","darkcyan",NA,"150"
165,"chr9_127404047_G_A_A",NA,-9.87619261352768,425.895896272867,5.13835429146901e-05,0.981499339405185,"logistic",43462,116,43346,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Respiratory cancer",2,"Neoplasms","darkcyan",NA,"151"
198,"chr9_127404047_G_A_A",NA,-9.87644185339951,261.714519057623,5.13707376828934e-05,0.969897006488569,"logistic",43462,393,43069,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Secondary cancer",2,"Neoplasms","darkcyan",NA,"152"
172,"chr9_127404047_G_A_A",NA,-9.79410802237429,448.739390734846,5.57792834207329e-05,0.982586892636876,"logistic",43462,122,43340,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Skin cancer",2,"Neoplasms","darkcyan",NA,"153"
151,"chr9_127404047_G_A_A",NA,-9.32035726409882,432.420456403885,8.95819002884263e-05,0.98280378902281,"logistic",43462,66,43396,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Stomach cancer",2,"Neoplasms","darkcyan",NA,"154"
193,"chr9_127404047_G_A_A",NA,-9.36658839113495,454.259089184587,8.55347021612394e-05,0.983549197135872,"logistic",43462,93,43369,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Thyroid cancer",2,"Neoplasms","darkcyan",NA,"155"
189,"chr9_127404047_G_A_A",NA,3.52618013465805,1.10684547090362,33.9938672945802,0.00144358033506116,"logistic",43462,175,43287,0.0191365451356683,0.000115043026091758,0,"",TRUE,FALSE,FALSE,"Urinary cancer",2,"Neoplasms","darkcyan",NA,"156"
184.3,"chr9_127404047_G_A_A",NA,-16.8377668771132,21011.8373392391,4.86912313680742e-08,0.999360617894814,"logistic",43462,76,43386,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Uterine cancer",2,"Neoplasms","darkcyan",NA,"157"
359,"chr9_127404047_G_A_A",NA,-9.93547599179482,153.848241654033,4.84258889398985e-05,0.948508634042696,"logistic",43462,1173,42289,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Cerebrovascular disease",6,"Neurological","darkblue",NA,"158"
339,"chr9_127404047_G_A_A",NA,-9.64186536068274,100.503221101976,6.49517831724895e-05,0.923571494701541,"logistic",43462,2067,41395,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Chronic fatigue",6,"Neurological","darkblue",NA,"159"
341,"chr9_127404047_G_A_A",NA,-10.3727110203237,245.247804585995,3.12743895582286e-05,0.966263677007149,"logistic",43462,532,42930,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Diabetic neuropathy",6,"Neurological","darkblue",NA,"160"
337,"chr9_127404047_G_A_A",NA,-9.06552409457486,269.647225870448,0.000115582719918328,0.97318021983905,"logistic",43462,182,43280,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Autonomic neuropathy",6,"Neurological","darkblue",NA,"161"
345.1,"chr9_127404047_G_A_A",NA,-9.08437829418102,168.621755001022,0.000113423915461789,0.957035315957869,"logistic",43462,500,42962,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Epilepsy",6,"Neurological","darkblue",NA,"162"
348.2,"chr9_127404047_G_A_A",NA,-9.01329377437285,441.91674070344,0.000121780078598176,0.983727547055382,"logistic",43462,74,43388,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Intracranial hypertension",6,"Neurological","darkblue",NA,"163"
340,"chr9_127404047_G_A_A",NA,1.29403223896758,0.726376860952356,3.64746439164757,0.0748326337242308,"logistic",43462,5109,38353,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Migraine",6,"Neurological","darkblue",NA,"164"
337.1,"chr9_127404047_G_A_A",NA,-10.1176997749293,160.271686462024,4.03588532897899e-05,0.94966423639633,"logistic",43462,1249,42213,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Non-diabetic peripheral neuropathies",6,"Neurological","darkblue",NA,"165"
332,"chr9_127404047_G_A_A",NA,-9.48056940402615,408.834561598787,7.63204675986627e-05,0.981499308592128,"logistic",43462,85,43377,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Parkinsons disease",6,"Neurological","darkblue",NA,"166"
327.3,"chr9_127404047_G_A_A",NA,-9.90164647757262,164.099691403656,5.00921385391286e-05,0.951885470179838,"logistic",43462,1075,42387,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Sleep apnoea",6,"Neurological","darkblue",NA,"167"
352.1,"chr9_127404047_G_A_A",NA,-9.78929091287223,433.289886768919,5.60486265437434e-05,0.981974978219888,"logistic",43462,137,43325,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Trigeminal neuralgia",6,"Neurological","darkblue",NA,"168"
649.1,"chr9_127404047_G_A_A",NA,-10.2993430180097,86.2974323665536,3.36551987835717e-05,0.905000418125245,"logistic",43462,4146,39316,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Gestational diabetes",12,"Pregnancy complications","royalblue4",NA,"169"
476,"chr9_127404047_G_A_A",NA,0.776515532238181,0.635148651723375,2.17388422353709,0.221491052083504,"logistic",43462,12045,31417,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Alllergic and chronic rhinitis",9,"Respiratory","coral4",NA,"170"
495,"chr9_127404047_G_A_A",NA,-9.88561832229187,60.6224324155748,5.09014920085677e-05,0.870464381631838,"logistic",43462,6688,36774,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Asthma",9,"Respiratory","coral4",NA,"171"
496.3,"chr9_127404047_G_A_A",NA,-9.75751830009572,258.914304005454,5.78580303819528e-05,0.969937811063731,"logistic",43462,337,43125,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Bronchiectasis",9,"Respiratory","coral4",NA,"172"
475,"chr9_127404047_G_A_A",NA,0.115544425639031,0.79448558573634,1.12248438052651,0.884369007968262,"logistic",43462,7402,36060,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Chronic sinusitis",9,"Respiratory","coral4",NA,"173"
495.1,"chr9_127404047_G_A_A",NA,-9.88980635244412,152.360320319965,5.06887607985369e-05,0.948245146616124,"logistic",43462,1040,42422,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"COPD",9,"Respiratory","coral4",NA,"174"
470,"chr9_127404047_G_A_A",NA,-9.77774089595557,167.593991149269,5.66997420878791e-05,0.953476345128163,"logistic",43462,1159,42303,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Hypertrophy of nasal turbinates",9,"Respiratory","coral4",NA,"175"
471,"chr9_127404047_G_A_A",NA,-9.41800744493218,168.310296195937,8.12477487417471e-05,0.955376686310447,"logistic",43462,689,42773,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Nasal polyp",9,"Respiratory","coral4",NA,"176"
502,"chr9_127404047_G_A_A",NA,-9.98152773675165,421.889821557299,4.62463629160235e-05,0.981124541190835,"logistic",43462,169,43293,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Interstitial pulmonary diseases with fibrosis",9,"Respiratory","coral4",NA,"177"
509.1,"chr9_127404047_G_A_A",NA,-9.39643845757325,157.574302467305,8.30192161094449e-05,0.952448894896295,"logistic",43462,627,42835,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Respiratory failure",9,"Respiratory","coral4",NA,"178"
365,"chr9_127404047_G_A_A",NA,-9.5930993986383,154.985109126942,6.81977217813542e-05,0.950644927999432,"logistic",43462,822,42640,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Glaucoma",7,"Sense organs","darkseagreen4",NA,"179"
389,"chr9_127404047_G_A_A",NA,1.06383106508026,0.849687394592833,2.89745007316865,0.210560237786909,"logistic",43462,3099,40363,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Hearing loss",7,"Sense organs","darkseagreen4",NA,"180"
362.2,"chr9_127404047_G_A_A",NA,-9.92186107835775,246.431871500189,4.90897119179751e-05,0.967884180648357,"logistic",43462,344,43118,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Macular degeneration",7,"Sense organs","darkseagreen4",NA,"181"
386.1,"chr9_127404047_G_A_A",NA,-9.88064240313775,437.373357999545,5.11554049187811e-05,0.981976630793248,"logistic",43462,107,43355,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Meniere disease",7,"Sense organs","darkseagreen4",NA,"182"
374.3,"chr9_127404047_G_A_A",NA,-8.87645117783063,271.159200579815,0.000139638840699123,0.973885751869245,"logistic",43462,160,43302,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Eyelid ptosis",7,"Sense organs","darkseagreen4",NA,"183"
361,"chr9_127404047_G_A_A",NA,-9.5168696640424,261.368896481842,7.35996958991948e-05,0.970954134488116,"logistic",43462,258,43204,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Retinal detachments",7,"Sense organs","darkseagreen4",NA,"184"
362.4,"chr9_127404047_G_A_A",NA,-10.4968084216131,406.381647483469,2.76244744811773e-05,0.979392991252784,"logistic",43462,193,43269,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Retinal vascular occlusions",7,"Sense organs","darkseagreen4",NA,"185"
389.4,"chr9_127404047_G_A_A",NA,-10.5857520439575,160.445612579979,2.52735530249302e-05,0.947395978782439,"logistic",43462,1688,41774,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Tinnitus",7,"Sense organs","darkseagreen4",NA,"186"
367,"chr9_127404047_G_A_A",NA,1.27406537145722,1.11567595449411,3.57535821618321,0.253467644243664,"logistic",43462,1228,42234,0.0191365451356683,0.000115043026091758,0,"",FALSE,FALSE,FALSE,"Visual impairment",7,"Sense organs","darkseagreen4",NA,"187"
