"phenotype","snp","adjustment","beta","SE","OR","p","type","n_total","n_cases","n_controls","HWE_p","allele_freq","n_no_snp","note","p.value","bonferroni","fdr","description","groupnum","group","color","X","order_num"
296.1,"chr21_36070336_G_C_C",NA,-8.47034679580807,232.232883697103,0.000209592205060022,0.970904806136397,"logistic",43461,299,43162,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Bipolar disorder",5,"Mental disorders","magenta",NA,"99"
290.1,"chr21_36070336_G_C_C",NA,-11.6066320353631,309.32847877094,9.10549905345976e-06,0.970068776208634,"logistic",43461,444,43017,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Dementia",5,"Mental disorders","magenta",NA,"100"
296.2,"chr21_36070336_G_C_C",NA,-0.0517770877281397,1.16569838774342,0.949540507485112,0.964571831526327,"logistic",43461,9902,33559,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Depression",5,"Mental disorders","magenta",NA,"101"
305.2,"chr21_36070336_G_C_C",NA,-9.31542016297777,141.570255852203,9.00252687656782e-05,0.947536508887739,"logistic",43461,789,42672,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Eating disorders",5,"Mental disorders","magenta",NA,"102"
315.1,"chr21_36070336_G_C_C",NA,-9.16036969145671,225.087206551708,0.000105124027410543,0.967537468688788,"logistic",43461,326,43135,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Learning disability",5,"Mental disorders","magenta",NA,"103"
300.3,"chr21_36070336_G_C_C",NA,-8.24407922181136,237.126933927871,0.000262809999609997,0.972265914522709,"logistic",43461,229,43232,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Obsessive-compulsive disorder",5,"Mental disorders","magenta",NA,"104"
316,"chr21_36070336_G_C_C",NA,-9.84075119209886,75.1891991136595,5.32373046515323e-05,0.89587035397293,"logistic",43461,3916,39545,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Psychoactive substance misuse",5,"Mental disorders","magenta",NA,"105"
301,"chr21_36070336_G_C_C",NA,-8.90264098784955,142.661993786732,0.000136029200209802,0.950241322149648,"logistic",43461,1171,42290,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Personality disorder",5,"Mental disorders","magenta",NA,"106"
300.9,"chr21_36070336_G_C_C",NA,-9.0268387113916,82.9159882083624,0.000120141696046452,0.913307753326952,"logistic",43461,4259,39202,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Post-traumatic stress disorders",5,"Mental disorders","magenta",NA,"107"
295,"chr21_36070336_G_C_C",NA,-8.43920354502771,142.391646650008,0.000216222293040813,0.952739009766224,"logistic",43461,817,42644,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Schizophrenia and psychosis",5,"Mental disorders","magenta",NA,"108"
303,"chr21_36070336_G_C_C",NA,-8.94542828355733,81.5899293863846,0.000130331639413697,0.912695776615925,"logistic",43461,3442,40019,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Somatoform and dissociative disorders",5,"Mental disorders","magenta",NA,"109"
715.2,"chr21_36070336_G_C_C",NA,-8.21014786249276,375.987588574312,0.000271880517386251,0.982578601344873,"logistic",43461,128,43333,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Ankylosing spondylitis",14,"Musculoskeletal","darkolivegreen",NA,"110"
743.2,"chr21_36070336_G_C_C",NA,-10.0764433033877,550.20317698432,4.20587417645615e-05,0.985388326592716,"logistic",43461,80,43381,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Collapsed vertebra",14,"Musculoskeletal","darkolivegreen",NA,"111"
726.1,"chr21_36070336_G_C_C",NA,-0.172183177300234,1.24386017841578,0.841824955821695,0.889903376051791,"logistic",43461,9987,33474,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Enthesopathies",14,"Musculoskeletal","darkolivegreen",NA,"112"
718,"chr21_36070336_G_C_C",NA,-8.3404282318414,124.106799123488,0.000238670114907085,0.946419590058378,"logistic",43461,1005,42456,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Fibromyalgia",14,"Musculoskeletal","darkolivegreen",NA,"113"
736.3,"chr21_36070336_G_C_C",NA,-9.40394371552466,351.098155186327,8.23984678294378e-05,0.978631717815184,"logistic",43461,90,43371,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Hip fracture",14,"Musculoskeletal","darkolivegreen",NA,"114"
745,"chr21_36070336_G_C_C",NA,-8.7612469886454,562.08538955259,0.00015668909718656,0.987563845665464,"logistic",43461,60,43401,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Giant cell arteritis",14,"Musculoskeletal","darkolivegreen",NA,"115"
739,"chr21_36070336_G_C_C",NA,-8.83264301557728,124.249858198886,0.000145892134284654,0.943327916574085,"logistic",43461,950,42511,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Gout",14,"Musculoskeletal","darkolivegreen",NA,"116"
711,"chr21_36070336_G_C_C",NA,-8.4020833032422,223.253727324032,0.000224399344993857,0.969978954298424,"logistic",43461,240,43221,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Bone and joint infections",14,"Musculoskeletal","darkolivegreen",NA,"117"
722,"chr21_36070336_G_C_C",NA,-9.62087149786764,126.58617616656,6.63297861895141e-05,0.93941707377008,"logistic",43461,3012,40449,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Intervertebral disc disorders",14,"Musculoskeletal","darkolivegreen",NA,"118"
719,"chr21_36070336_G_C_C",NA,-8.54473107476139,366.805382878948,0.000194567565500832,0.981414960749632,"logistic",43461,142,43319,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Lupus erythematosus",14,"Musculoskeletal","darkolivegreen",NA,"119"
740.9,"chr21_36070336_G_C_C",NA,1.98680044177356,1.394350315595,7.29216469136726,0.154188042692821,"logistic",43461,6376,37085,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Non-spinal osteoarthritis",14,"Musculoskeletal","darkolivegreen",NA,"120"
743.1,"chr21_36070336_G_C_C",NA,-9.38275631185765,208.204861797757,8.41629033274636e-05,0.964055482883137,"logistic",43461,543,42918,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Osteoporosis",14,"Musculoskeletal","darkolivegreen",NA,"121"
717,"chr21_36070336_G_C_C",NA,-8.37847865484509,336.511266556815,0.000229759222782816,0.980136272401018,"logistic",43461,112,43349,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Polymyalgia rheumatica",14,"Musculoskeletal","darkolivegreen",NA,"122"
708,"chr21_36070336_G_C_C",NA,-8.40632223400179,374.953441387399,0.000223450144925923,0.982113211576353,"logistic",43461,132,43329,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Psoriatic arthropathy",14,"Musculoskeletal","darkolivegreen",NA,"123"
714.1,"chr21_36070336_G_C_C",NA,-8.90066516612146,129.139814024149,0.00013629823535445,0.945051146375868,"logistic",43461,1366,42095,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Rheumatoid Arthritis",14,"Musculoskeletal","darkolivegreen",NA,"124"
737.3,"chr21_36070336_G_C_C",NA,-8.46338839282588,231.755060031612,0.000211055718036091,0.97086878581837,"logistic",43461,233,43228,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Scoliosis",14,"Musculoskeletal","darkolivegreen",NA,"125"
709.2,"chr21_36070336_G_C_C",NA,-8.40036168884772,353.744723155678,0.000224786006882143,0.981054448120369,"logistic",43461,122,43339,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Sjogrens disease",14,"Musculoskeletal","darkolivegreen",NA,"126"
720,"chr21_36070336_G_C_C",NA,-9.57677133345957,202.232240141364,6.93203992605938e-05,0.962230042901611,"logistic",43461,739,42722,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Spinal stenosis",14,"Musculoskeletal","darkolivegreen",NA,"127"
738.4,"chr21_36070336_G_C_C",NA,-9.11769036436928,338.553746008599,0.000109707769921779,0.978514533807258,"logistic",43461,183,43278,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Spondylolisthesis",14,"Musculoskeletal","darkolivegreen",NA,"128"
721,"chr21_36070336_G_C_C",NA,-9.67144230907662,119.903074834605,6.30588393769234e-05,0.935711948585618,"logistic",43461,2613,40848,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Spondylosis",14,"Musculoskeletal","darkolivegreen",NA,"129"
144.1,"chr21_36070336_G_C_C",NA,5.25193782476842,1.21481510721518,190.935910528782,1.53753992014617e-05,"logistic",43461,1846,41615,0.00956852035560266,5.75228365661167e-05,1,"",TRUE,FALSE,TRUE,"Solid cancer",2,"Neoplasms","darkcyan",NA,"130"
144,"chr21_36070336_G_C_C",NA,4.75532563357131,1.17453134742326,116.20148610914,5.15028054544758e-05,"logistic",43461,2199,41262,0.00956852035560266,5.75228365661167e-05,1,"",TRUE,FALSE,TRUE,"Cancer",2,"Neoplasms","darkcyan",NA,"131"
189.2,"chr21_36070336_G_C_C",NA,-8.69529057854403,335.220606399746,0.000167372184007755,0.979305985222225,"logistic",43461,135,43326,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Bladder cancer",2,"Neoplasms","darkcyan",NA,"132"
203,"chr21_36070336_G_C_C",NA,-9.43410746522428,228.214117188874,7.99501321942388e-05,0.967025767620994,"logistic",43461,384,43077,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Haematological cancer",2,"Neoplasms","darkcyan",NA,"133"
174,"chr21_36070336_G_C_C",NA,-8.06318064722915,201.9815931499,0.000314923549930155,0.968156608310682,"logistic",43461,336,43125,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Breast cancer",2,"Neoplasms","darkcyan",NA,"134"
184.2,"chr21_36070336_G_C_C",NA,-18.3362589254306,53216.0595453867,1.08808777259606e-08,0.999725078900336,"logistic",43461,111,43350,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Cervical cancer",2,"Neoplasms","darkcyan",NA,"135"
191,"chr21_36070336_G_C_C",NA,4.1351191208138,1.25367943046069,62.4970353247818,0.000972422356715788,"logistic",43461,67,43394,0.00956852035560266,5.75228365661167e-05,1,"",TRUE,FALSE,TRUE,"CNS cancer",2,"Neoplasms","darkcyan",NA,"136"
153,"chr21_36070336_G_C_C",NA,-9.14614954843169,346.650672534369,0.000106629585370318,0.978950783882982,"logistic",43461,202,43259,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Colorectal cancer",2,"Neoplasms","darkcyan",NA,"137"
152,"chr21_36070336_G_C_C",NA,-9.24926349221539,207.257739262387,9.61824651153118e-05,0.964404727498729,"logistic",43461,445,43016,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Digestive cancer",2,"Neoplasms","darkcyan",NA,"138"
192,"chr21_36070336_G_C_C",NA,-9.32417853825365,391.827850342082,8.92402364993687e-05,0.981014835977319,"logistic",43461,129,43332,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Endocrine cancer",2,"Neoplasms","darkcyan",NA,"139"
184,"chr21_36070336_G_C_C",NA,4.1118102068893,1.24404370173125,61.0571436545229,0.000949094745013377,"logistic",43461,284,43177,0.00956852035560266,5.75228365661167e-05,1,"",TRUE,FALSE,TRUE,"Gynaecological cancer",2,"Neoplasms","darkcyan",NA,"140"
189.1,"chr21_36070336_G_C_C",NA,-8.95321012569786,336.413472003671,0.000129321355204296,0.978767839221247,"logistic",43461,149,43312,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Kidney cancer",2,"Neoplasms","darkcyan",NA,"141"
204,"chr21_36070336_G_C_C",NA,-9.41863899630345,374.822721229539,8.11964528143278e-05,0.979952667154663,"logistic",43461,74,43387,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Leukaemia",2,"Neoplasms","darkcyan",NA,"142"
165.1,"chr21_36070336_G_C_C",NA,-10.6054333500742,528.521759959637,2.47809994394108e-05,0.983990548097057,"logistic",43461,102,43359,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Lung cancer",2,"Neoplasms","darkcyan",NA,"143"
202,"chr21_36070336_G_C_C",NA,-9.67024618824763,373.530771517167,6.31343104954446e-05,0.979346070192719,"logistic",43461,152,43309,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Lymphoma",2,"Neoplasms","darkcyan",NA,"144"
187,"chr21_36070336_G_C_C",NA,-17.3691126906698,16771.6184740237,2.86213558229998e-08,0.99917369069688,"logistic",43461,177,43284,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Male genital cancer",2,"Neoplasms","darkcyan",NA,"145"
225,"chr21_36070336_G_C_C",NA,-9.16573316483862,372.675591623373,0.000104561706831472,0.980378484830892,"logistic",43461,193,43268,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Non-malignant CNS tumour",2,"Neoplasms","darkcyan",NA,"146"
149,"chr21_36070336_G_C_C",NA,5.02836051345051,1.30742880982919,152.682486501607,0.000120065766194129,"logistic",43461,61,43400,0.00956852035560266,5.75228365661167e-05,1,"",TRUE,FALSE,TRUE,"Oro-pharyngeal cancer",2,"Neoplasms","darkcyan",NA,"147"
172.2,"chr21_36070336_G_C_C",NA,4.74220645535867,1.33918519745536,114.686974400982,0.000398442507673851,"logistic",43461,96,43365,0.00956852035560266,5.75228365661167e-05,1,"",TRUE,FALSE,TRUE,"Non-melanoma skin cancer",2,"Neoplasms","darkcyan",NA,"148"
184.1,"chr21_36070336_G_C_C",NA,-17.0302650170758,32117.6051405191,4.0165194810556e-08,0.999576924094206,"logistic",43461,90,43371,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Ovarian cancer",2,"Neoplasms","darkcyan",NA,"149"
185,"chr21_36070336_G_C_C",NA,-17.7683071089098,27293.4306256979,1.92009302433895e-08,0.99948056889195,"logistic",43461,157,43304,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Prostate cancer",2,"Neoplasms","darkcyan",NA,"150"
165,"chr21_36070336_G_C_C",NA,-9.72695763604091,326.16539110043,5.96535059351101e-05,0.976208882673871,"logistic",43461,116,43345,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Respiratory cancer",2,"Neoplasms","darkcyan",NA,"151"
198,"chr21_36070336_G_C_C",NA,-8.90927521031299,213.436002472398,0.000135129739145473,0.966704261425235,"logistic",43461,393,43068,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Secondary cancer",2,"Neoplasms","darkcyan",NA,"152"
172,"chr21_36070336_G_C_C",NA,4.23439824842632,1.23525665529336,69.0201332609396,0.000608157100663385,"logistic",43461,122,43339,0.00956852035560266,5.75228365661167e-05,1,"",TRUE,FALSE,TRUE,"Skin cancer",2,"Neoplasms","darkcyan",NA,"153"
151,"chr21_36070336_G_C_C",NA,-9.49221548904959,569.11319540152,7.54367886320238e-05,0.986692733341833,"logistic",43461,66,43395,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Stomach cancer",2,"Neoplasms","darkcyan",NA,"154"
193,"chr21_36070336_G_C_C",NA,-8.8535940223197,386.687326015179,0.000142867344038172,0.981733229023185,"logistic",43461,93,43368,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Thyroid cancer",2,"Neoplasms","darkcyan",NA,"155"
189,"chr21_36070336_G_C_C",NA,-9.16145099357636,337.65864504162,0.00010501041801099,0.978354223573992,"logistic",43461,175,43286,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Urinary cancer",2,"Neoplasms","darkcyan",NA,"156"
184.3,"chr21_36070336_G_C_C",NA,6.20979878929453,1.47465895098451,497.601118541149,2.54235154486267e-05,"logistic",43461,76,43385,0.00956852035560266,5.75228365661167e-05,1,"",TRUE,FALSE,TRUE,"Uterine cancer",2,"Neoplasms","darkcyan",NA,"157"
359,"chr21_36070336_G_C_C",NA,-10.4918588375397,192.344709681756,2.77615430765436e-05,0.956499231343252,"logistic",43461,1173,42288,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Cerebrovascular disease",6,"Neurological","darkblue",NA,"158"
339,"chr21_36070336_G_C_C",NA,-9.45340200904099,139.364730974562,7.84223175067178e-05,0.945919292547212,"logistic",43461,2066,41395,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Chronic fatigue",6,"Neurological","darkblue",NA,"159"
341,"chr21_36070336_G_C_C",NA,-9.23460400927392,196.929882935343,9.76028358356774e-05,0.962598624481528,"logistic",43461,532,42929,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Diabetic neuropathy",6,"Neurological","darkblue",NA,"160"
337,"chr21_36070336_G_C_C",NA,-8.88097662591017,362.766139099259,0.000139008340100551,0.98046872179261,"logistic",43461,182,43279,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Autonomic neuropathy",6,"Neurological","darkblue",NA,"161"
345.1,"chr21_36070336_G_C_C",NA,-9.23643756030514,238.243940441519,9.74240400210973e-05,0.969074700433525,"logistic",43461,500,42961,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Epilepsy",6,"Neurological","darkblue",NA,"162"
348.2,"chr21_36070336_G_C_C",NA,-7.69608946362463,367.183985519589,0.000454601446958281,0.983277752767557,"logistic",43461,74,43387,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Intracranial hypertension",6,"Neurological","darkblue",NA,"163"
340,"chr21_36070336_G_C_C",NA,-9.33021002228698,79.10096147057,8.87036054055614e-05,0.906104755005989,"logistic",43461,5109,38352,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Migraine",6,"Neurological","darkblue",NA,"164"
337.1,"chr21_36070336_G_C_C",NA,-9.07714438185568,128.351694264431,0.000114247388998527,0.943619905000322,"logistic",43461,1249,42212,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Non-diabetic peripheral neuropathies",6,"Neurological","darkblue",NA,"165"
332,"chr21_36070336_G_C_C",NA,-9.81766827348545,537.332407667501,5.44804697633202e-05,0.985422561513451,"logistic",43461,85,43376,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Parkinsons disease",6,"Neurological","darkblue",NA,"166"
327.3,"chr21_36070336_G_C_C",NA,-8.66572622709139,133.064690128078,0.000172394306177729,0.948075144022892,"logistic",43461,1075,42386,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Sleep apnoea",6,"Neurological","darkblue",NA,"167"
352.1,"chr21_36070336_G_C_C",NA,-8.71726985014752,358.727472668277,0.000163733598524558,0.980612885622456,"logistic",43461,137,43324,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Trigeminal neuralgia",6,"Neurological","darkblue",NA,"168"
649.1,"chr21_36070336_G_C_C",NA,-10.1647745099473,112.11384584484,3.85029956753844e-05,0.927758975663185,"logistic",43461,4146,39315,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Gestational diabetes",12,"Pregnancy complications","royalblue4",NA,"169"
476,"chr21_36070336_G_C_C",NA,0.565298065406412,0.93406064367911,1.7599722914053,0.545042869728567,"logistic",43461,12045,31416,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Alllergic and chronic rhinitis",9,"Respiratory","coral4",NA,"170"
495,"chr21_36070336_G_C_C",NA,2.01478698711121,0.942415426321996,7.49912979975421,0.0325251146144764,"logistic",43461,6687,36774,0.00956852035560266,5.75228365661167e-05,1,"",TRUE,FALSE,FALSE,"Asthma",9,"Respiratory","coral4",NA,"171"
496.3,"chr21_36070336_G_C_C",NA,-9.27443367311835,204.101208031839,9.37917486675504e-05,0.963756306476656,"logistic",43461,337,43124,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Bronchiectasis",9,"Respiratory","coral4",NA,"172"
475,"chr21_36070336_G_C_C",NA,0.294407252477947,1.13917874119082,1.34233045977222,0.796068772772723,"logistic",43461,7402,36059,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Chronic sinusitis",9,"Respiratory","coral4",NA,"173"
495.1,"chr21_36070336_G_C_C",NA,2.31837120428519,1.89338609008484,10.1591137019501,0.22077960870473,"logistic",43461,1040,42421,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"COPD",9,"Respiratory","coral4",NA,"174"
470,"chr21_36070336_G_C_C",NA,-8.31441342264717,144.896106691474,0.000244960539747353,0.954240983599829,"logistic",43461,1159,42302,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Hypertrophy of nasal turbinates",9,"Respiratory","coral4",NA,"175"
471,"chr21_36070336_G_C_C",NA,-8.19308236206349,140.856080127494,0.000276560110703508,0.953616133713459,"logistic",43461,689,42772,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Nasal polyp",9,"Respiratory","coral4",NA,"176"
502,"chr21_36070336_G_C_C",NA,-9.78591912233777,323.675394584974,5.62379297382042e-05,0.975880636750079,"logistic",43461,169,43292,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Interstitial pulmonary diseases with fibrosis",9,"Respiratory","coral4",NA,"177"
509.1,"chr21_36070336_G_C_C",NA,2.79790158106873,1.49918056582728,16.4101751935492,0.06200118713357,"logistic",43461,627,42834,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Respiratory failure",9,"Respiratory","coral4",NA,"178"
365,"chr21_36070336_G_C_C",NA,2.66815579462643,1.47856956262025,14.4133634647773,0.0711448009359089,"logistic",43461,822,42639,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Glaucoma",7,"Sense organs","darkseagreen4",NA,"179"
389,"chr21_36070336_G_C_C",NA,-10.7480082944783,128.230785823919,2.14881638187994e-05,0.933201382679305,"logistic",43461,3099,40362,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Hearing loss",7,"Sense organs","darkseagreen4",NA,"180"
362.2,"chr21_36070336_G_C_C",NA,3.31954061954119,1.67949875987884,27.647646852127,0.0480974130838324,"logistic",43461,344,43117,0.00956852035560266,5.75228365661167e-05,1,"",TRUE,FALSE,FALSE,"Macular degeneration",7,"Sense organs","darkseagreen4",NA,"181"
386.1,"chr21_36070336_G_C_C",NA,-8.89027789629062,357.473000074254,0.000137721380402481,0.980158825084396,"logistic",43461,107,43354,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Meniere disease",7,"Sense organs","darkseagreen4",NA,"182"
374.3,"chr21_36070336_G_C_C",NA,-9.35161323999164,374.91454424648,8.68252361072336e-05,0.980100174054473,"logistic",43461,160,43301,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Eyelid ptosis",7,"Sense organs","darkseagreen4",NA,"183"
361,"chr21_36070336_G_C_C",NA,-8.68553649805053,209.306644301049,0.000169012733783131,0.966899918003859,"logistic",43461,258,43203,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Retinal detachments",7,"Sense organs","darkseagreen4",NA,"184"
362.4,"chr21_36070336_G_C_C",NA,3.82588845400629,1.43766798540014,45.8735387958691,0.00778680954304136,"logistic",43461,193,43268,0.00956852035560266,5.75228365661167e-05,1,"",TRUE,FALSE,FALSE,"Retinal vascular occlusions",7,"Sense organs","darkseagreen4",NA,"185"
389.4,"chr21_36070336_G_C_C",NA,-9.42646574835561,130.516268288331,8.05634288031062e-05,0.942423287359153,"logistic",43461,1688,41773,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Tinnitus",7,"Sense organs","darkseagreen4",NA,"186"
367,"chr21_36070336_G_C_C",NA,1.8164381139783,1.370390046462,6.14991409838314,0.185008729633562,"logistic",43461,1228,42233,0.00956852035560266,5.75228365661167e-05,1,"",FALSE,FALSE,FALSE,"Visual impairment",7,"Sense organs","darkseagreen4",NA,"187"
